,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,60.0,2012,1,1,6
1,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,30.0,2012,1,4,2
2,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,130.0,2012,1,5,3
3,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,30.0,2012,1,6,4
4,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,50.0,2012,1,10,1
5,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,90.0,2012,1,11,2
6,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,30.0,2012,1,13,4
7,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,110.0,2012,1,14,5
8,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,130.0,2012,1,19,3
9,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,200.0,2012,1,20,4
10,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,180.0,2012,1,21,5
11,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,230.0,2012,1,28,5
12,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,150.0,2012,1,29,6
13,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,100.0,2012,1,30,0
14,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,350.0,2012,2,1,2
15,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,100.0,2012,2,2,3
16,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,95.0,2012,2,6,0
17,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,110.0,2012,2,9,3
18,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,210.0,2012,2,11,5
19,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,150.0,2012,2,16,3
20,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,72.0,2012,2,18,5
21,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,60.0,2012,2,21,1
22,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,150.0,2012,2,22,2
23,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,30.0,2012,2,23,3
24,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,80.0,2012,2,26,6
25,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,210.0,2012,2,29,2
26,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,196.0,2012,3,2,4
27,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,138.0,2012,3,3,5
28,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,24.0,2012,3,4,6
29,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,60.0,2012,3,6,1
30,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,100.0,2012,3,8,3
31,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,60.0,2012,3,10,5
32,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,180.0,2012,3,13,1
33,李-其他,N0,20.0,20.0,台北一,109,20.0,20.0,24.0,2012,3,14,2
34,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,72.0,2012,3,16,4
35,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,130.0,2012,3,17,5
36,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,134.0,2012,3,20,1
37,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,50.0,2012,3,21,2
38,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,22.0,2012,3,22,3
39,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,116.0,2012,3,24,5
40,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,36.0,2012,3,25,6
41,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,78.0,2012,3,27,1
42,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,144.0,2012,3,29,3
43,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,260.0,2012,3,30,4
44,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,150.0,2012,3,31,5
45,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,90.0,2012,4,1,6
46,李-其他,N0,30.0,30.0,台北一,109,30.0,30.0,172.0,2012,4,6,4
47,李-其他,N0,20.0,20.0,台北一,109,20.0,20.0,30.0,2012,5,3,3
48,李-其他,N0,20.0,20.0,台北一,109,20.0,20.0,100.0,2012,6,8,4
49,李-其他,N0,50.0,50.0,台北一,109,50.0,50.0,10.0,2012,6,9,5
50,李-其他,N0,30.0,23.2,台北一,109,28.1,29.0,417.0,2012,6,10,6
51,李-其他,N0,40.0,20.0,台北一,109,30.0,30.0,225.0,2012,6,12,1
52,李-其他,N0,50.0,27.4,台北一,109,41.1,42.7,59.0,2012,6,13,2
53,李-其他,N0,37.8,27.7,台北一,109,32.1,31.6,301.0,2012,6,14,3
54,李-其他,N0,50.2,25.0,台北一,109,33.5,30.7,412.0,2012,6,15,4
55,李-其他,N0,58.9,21.5,台北一,109,36.0,33.2,772.0,2012,6,16,5
56,李-其他,N0,39.2,16.4,台北一,109,26.5,25.6,849.0,2012,6,17,6
57,李-其他,N0,32.5,10.0,台北一,109,18.0,15.8,760.0,2012,6,19,1
58,李-其他,N0,30.7,20.0,台北一,109,26.4,27.2,1863.0,2012,6,20,2
59,李-其他,N0,40.0,20.6,台北一,109,29.9,29.7,926.0,2012,6,21,3
60,李-其他,N0,66.7,31.6,台北一,109,44.2,40.9,756.0,2012,6,22,4
61,李-其他,N0,50.0,40.0,台北一,109,44.0,43.3,150.0,2012,6,23,5
62,李-其他,N0,20.0,20.0,台北一,109,20.0,20.0,72.0,2012,6,27,2
63,李-其他,N0,35.0,35.0,台北一,109,35.0,35.0,185.0,2012,6,29,4
64,李-其他,N0,25.0,25.0,台北一,109,25.0,25.0,90.0,2012,6,30,5
65,李-其他,N0,40.0,35.0,台北一,109,38.1,38.5,274.0,2012,7,1,6
