,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,李-泰安李,N6,16.0,16.0,台北一,109,16.0,16.0,15.0,2012,5,17,3
1,李-泰安李,N6,25.0,25.0,台北一,109,25.0,25.0,90.0,2012,6,3,6
2,李-泰安李,N6,28.0,28.0,台北一,109,28.0,28.0,15.0,2012,6,5,1
3,李-泰安李,N6,40.0,32.0,台北一,109,36.0,36.0,18.0,2012,6,6,2
4,李-泰安李,N6,31.4,24.5,台北一,109,28.8,29.4,471.0,2012,6,7,3
5,李-泰安李,N6,34.2,24.7,台北一,109,28.4,27.7,520.0,2012,6,8,4
6,李-泰安李,N6,35.0,26.0,台北一,109,29.0,28.0,108.0,2012,6,9,5
7,李-泰安李,N6,30.0,24.2,台北一,109,26.3,25.8,792.0,2012,6,10,6
8,李-泰安李,N6,34.0,22.7,台北一,109,28.0,27.8,543.0,2012,6,12,1
9,李-泰安李,N6,41.1,31.2,台北一,109,35.9,35.8,528.0,2012,6,13,2
10,李-泰安李,N6,53.3,32.4,台北一,109,45.4,47.2,821.0,2012,6,14,3
11,李-泰安李,N6,46.6,33.9,台北一,109,39.3,38.7,936.0,2012,6,15,4
12,李-泰安李,N6,42.2,28.7,台北一,109,35.9,36.3,1897.0,2012,6,16,5
13,李-泰安李,N6,45.3,31.3,台北一,109,37.6,37.1,2362.0,2012,6,17,6
14,李-泰安李,N6,48.7,11.8,台北一,109,31.9,33.1,5410.0,2012,6,19,1
15,李-泰安李,N6,47.2,24.3,台北一,109,35.5,35.4,5153.0,2012,6,20,2
16,李-泰安李,N6,74.5,33.9,台北一,109,48.2,44.2,899.0,2012,6,21,3
17,李-泰安李,N6,112.7,45.4,台北一,109,71.4,66.3,1765.0,2012,6,22,4
18,李-泰安李,N6,110.6,55.0,台北一,109,71.0,63.1,713.0,2012,6,23,5
19,李-泰安李,N6,40.0,40.0,台北一,109,40.0,40.0,18.0,2013,5,31,4
20,李-泰安李,N6,35.0,32.0,台北一,109,33.3,33.1,43.0,2013,6,1,5
21,李-泰安李,N6,41.6,32.0,台北一,109,35.1,34.0,168.0,2013,6,2,6
22,李-泰安李,N6,50.0,29.4,台北一,109,42.8,44.9,313.0,2013,6,4,1
23,李-泰安李,N6,39.8,30.8,台北一,109,35.1,35.0,234.0,2013,6,5,2
24,李-泰安李,N6,47.3,32.7,台北一,109,38.4,37.3,784.0,2013,6,6,3
25,李-泰安李,N6,49.0,30.9,台北一,109,39.7,39.6,981.0,2013,6,7,4
26,李-泰安李,N6,48.8,25.0,台北一,109,37.8,38.4,1967.0,2013,6,8,5
27,李-泰安李,N6,45.8,24.4,台北一,109,34.5,34.1,5766.0,2013,6,9,6
28,李-泰安李,N6,64.1,32.5,台北一,109,46.1,44.6,5337.0,2013,6,11,1
29,李-泰安李,N6,69.2,44.1,台北一,109,56.0,55.6,408.0,2013,6,12,2
30,李-泰安李,N6,45.0,35.0,台北一,109,39.4,38.9,368.0,2013,6,18,1
31,李-泰安李,N6,35.0,20.0,台北一,109,30.0,31.7,240.0,2013,6,19,2
32,李-泰安李,N6,40.0,30.0,台北一,109,34.4,34.1,405.0,2013,6,21,4
33,李-泰安李,N6,30.0,30.0,台北一,109,30.0,30.0,39.0,2013,6,28,4
34,李-泰安李,N6,35.0,35.0,台北一,109,35.0,35.0,14.0,2013,7,5,4
35,李-泰安李,N6,40.0,17.2,台北一,109,34.7,38.7,270.0,2014,5,31,5
36,李-泰安李,N6,40.9,23.9,台北一,109,31.7,31.2,552.0,2014,6,1,6
37,李-泰安李,N6,40.0,26.1,台北一,109,35.8,37.6,96.0,2014,6,2,0
38,李-泰安李,N6,30.0,25.0,台北一,109,29.0,29.9,76.0,2014,6,8,6
39,李-泰安李,N6,20.0,12.0,台北一,109,15.1,14.5,78.0,2014,6,10,1
40,李-泰安李,N6,23.1,15.0,台北一,109,16.7,15.1,296.0,2014,6,11,2
41,李-泰安李,N6,25.4,11.7,台北一,109,19.1,19.5,471.0,2014,6,12,3
42,李-泰安李,N6,25.0,18.1,台北一,109,21.3,21.1,331.0,2014,6,13,4
43,李-泰安李,N6,32.0,20.0,台北一,109,25.0,24.3,54.0,2014,6,14,5
