,Origin,Predict
0,10.0,13.994672
1,90.0,210.38019
2,26.0,37.75895
3,243.0,193.02937
4,175.0,177.44563
5,130.0,89.21668
6,0.0,12.811493
7,0.0,15.394163
8,76.0,83.1631
9,265.0,188.97635
10,173.0,136.4731
11,0.0,3.4626498
12,141.0,195.61508
13,115.0,83.6174
14,170.0,105.77456
15,0.0,4.640378
16,230.0,202.8873
17,0.0,4.165506
18,0.0,27.256329
19,0.0,36.60672
20,0.0,3.3262208
21,0.0,33.054615
22,346.0,372.38712
23,0.0,5.4133267
24,73.0,124.750465
25,55.0,99.56667
26,60.0,7.1881933
27,269.0,295.9724
28,124.0,24.300488
29,13.0,5.849396
30,0.0,11.629675
31,210.0,54.328896
32,66.0,194.38637
33,244.0,272.426
34,341.0,145.77759
35,162.0,77.32545
36,0.0,244.35126
37,90.0,32.89484
38,428.0,348.39172
39,0.0,4.417499
40,0.0,83.9585
41,80.0,82.87369
42,203.0,97.85534
43,0.0,4.409392
44,108.0,18.929152
45,0.0,1.4052631
46,0.0,0.09559615
47,280.0,122.10369
48,100.0,52.343197
49,173.0,120.62105
50,73.0,108.41921
51,209.0,237.77585
52,0.0,5.6986814
53,448.0,502.70975
54,26.0,86.76433
55,190.0,151.21623
56,0.0,135.775
57,5.0,53.165504
58,10.0,3.0344808
59,0.0,2.107639
60,0.0,0.26065534
61,166.0,88.07961
62,240.0,154.05836
63,15.0,56.93782
64,0.0,3.2888346
65,30.0,91.62525
66,69.0,25.364601
67,150.0,139.5348
68,169.0,100.832016
69,0.0,10.396457
70,180.0,133.09174
71,0.0,3.9841428
72,25.0,17.272676
73,13.0,15.6031
74,70.0,59.914974
75,0.0,28.692944
76,155.0,121.976875
77,84.0,55.486526
78,0.0,5.239799
79,0.0,1.2304499
80,0.0,20.360739
81,0.0,1.1633044
82,200.0,229.02591
83,285.0,226.28842
84,228.0,42.76903
85,2550.0,8.35918
86,0.0,9.652254
87,0.0,6.196303
88,0.0,122.68396
89,0.0,4.7849474
90,324.0,283.1476
91,10.0,18.924864
92,5.0,7.17905
93,80.0,100.86561
94,0.0,7.9104013
95,337.0,324.5815
96,0.0,3.3555224
97,40.0,37.325436
98,0.0,2.5695474
99,20.0,4.4128194
100,0.0,4.6178093
101,0.0,11.881893
102,0.0,8.935505
103,149.0,223.44437
104,105.0,240.03032
105,10.0,3.815395
106,499.0,405.942
107,0.0,19.145561
108,17.0,29.63249
109,115.0,116.75699
110,10.0,13.438441
111,12.0,13.725686
112,24.0,11.212901
113,10.0,2.0297844
114,201.0,197.33688
115,0.0,13.154879
116,50.0,15.668114
117,0.0,49.924324
118,0.0,7.6338534
119,0.0,17.930727
120,0.0,3.0991046
121,30.0,35.18367
122,10.0,11.898203
123,0.0,122.39114
124,20.0,10.409032
125,71.0,24.95631
126,73.0,66.16554
127,79.0,61.15632
128,0.0,4.8332806
129,25.0,16.514992
130,0.0,1.4052119
131,0.0,3.859484
132,0.0,38.454094
133,58.0,39.644783
134,0.0,1.5466067
135,40.0,161.17984
136,67.0,175.89938
137,0.0,1.316809
138,200.0,192.03445
139,85.0,125.71152
140,0.0,15.208693
141,0.0,2.1666791
142,0.0,2.2808073
143,0.0,7.1511426
144,0.0,7.46909
145,13.0,11.818436
146,83.0,58.96905
147,0.0,42.780685
148,67.0,88.221115
149,35.0,32.33903
150,180.0,160.75714
151,10.0,7.7468343
152,420.0,447.27258
153,116.0,205.82458
154,15.0,67.99793
155,120.0,99.26794
156,276.0,275.37686
157,30.0,224.54369
158,30.0,27.534775
159,335.0,191.68942
160,75.0,173.10484
161,0.0,3.803809
162,0.0,3.5812016
163,0.0,151.25781
164,275.0,285.94962
165,60.0,82.818184
166,0.0,0.78334147
167,150.0,33.938038
168,70.0,60.82484
169,0.0,16.75729
170,0.0,8.518002
171,30.0,14.733428
172,0.0,0.9146204
173,0.0,4.1644826
174,0.0,7.062513
175,45.0,60.940804
176,0.0,2.3290083
177,85.0,61.124462
178,365.0,183.00429
179,200.0,129.6464
180,0.0,6.494003
181,0.0,6.045153
182,154.0,348.04132
183,0.0,4.7887216
184,40.0,31.723505
185,104.0,113.35284
186,0.0,0.509972
187,70.0,131.69904
188,175.0,153.12128
189,160.0,114.46482
190,0.0,2.7155604
191,245.0,105.14524
192,284.0,148.73984
193,0.0,2.7914138
194,25.0,83.33619
195,0.0,11.005709
196,0.0,9.096481
197,0.0,14.11373
198,0.0,0.16793354
199,25.0,11.689714
200,136.0,54.760426
201,71.0,128.82976
202,24.0,4.589327
203,0.0,0.10353748
204,0.0,5.3949723
205,12.0,9.601665
206,50.0,16.843342
207,222.0,189.09514
208,0.0,0.35456383
209,0.0,12.660693
210,0.0,1.0177673
211,0.0,34.2672
212,0.0,15.108797
213,0.0,1.2403048
214,25.0,45.57629
215,0.0,8.335975
216,0.0,2.6218898
217,0.0,1.0750644
218,0.0,6.6510377
219,113.0,182.86142
220,100.0,104.24363
221,199.0,69.47157
222,0.0,92.593056
223,0.0,4.5018077
224,0.0,6.344901
225,115.0,89.9242
226,0.0,38.68209
227,0.0,3.1212926
228,0.0,1.2031476
229,241.0,378.62512
230,18.0,7.9673057
231,223.0,27.87914
232,375.0,212.96892
233,0.0,19.171986
234,40.0,33.972996
235,0.0,3.366824
236,14.0,28.873741
237,15.0,110.54835
238,0.0,0.9442513
239,313.0,265.08493
240,0.0,3.9061596
241,220.0,141.71529
242,0.0,2.5996265
243,0.0,7.7142444
244,76.0,32.882362
245,96.0,49.51556
246,107.0,109.6542
247,0.0,0.55253386
248,265.0,121.969604
249,10.0,40.337524
250,233.0,103.99671
251,0.0,18.001408
252,0.0,0.123236194
253,13.0,11.669788
254,195.0,165.09497
255,0.0,0.2021947
256,179.0,176.71141
257,0.0,39.44155
258,105.0,130.26376
259,0.0,1.3895491
260,0.0,1.0463953
261,16.0,17.654924
262,0.0,1.5184917
263,279.0,104.38129
264,0.0,1.6320548
265,0.0,1.0345937
266,0.0,3.6022627
