,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.91011235955057,68.0952380952381,117.98263549804688,130.48916625976562,2.1844050884246826,2.1593821048736572,257.72186279296875,281.7759704589844
