,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,52.05992509363296,65.78947368421053,1355.010498046875,5140.12060546875,4.26408052444458,2.009162664413452,5777.8740234375,10327.3388671875
