,Origin,Predict
0,0.0,461.7725
1,16204.0,23486.826
2,0.0,232.0862
3,0.0,2350.9546
4,0.0,188.61726
5,0.0,141.57133
6,0.0,126.11518
7,0.0,47.863438
8,5046.0,2886.804
9,0.0,110.55407
10,55409.0,63556.07
11,0.0,222.16286
12,0.0,78.54249
13,59611.0,8114.579
14,23065.0,18883.625
15,3190.0,1315.039
16,0.0,113.09375
17,0.0,192.9308
18,0.0,199.46861
19,0.0,161.60236
20,34918.0,45192.723
21,0.0,126.50402
22,0.0,119.24892
23,0.0,296.76932
24,0.0,2.9124336
25,0.0,198.9632
26,0.0,510.41678
27,0.0,193.35393
28,0.0,214.8951
29,0.0,52.807636
30,0.0,262.55783
31,0.0,170.15703
32,0.0,352.75903
33,0.0,18.821247
34,0.0,568.82697
35,0.0,15.996497
36,0.0,359.50662
37,0.0,46.80371
38,0.0,89.37893
39,0.0,49.390854
40,0.0,164.3054
41,0.0,418.11868
42,3147.0,11275.001
43,0.0,101.05517
44,18.0,918.5657
45,0.0,111.29062
46,0.0,251.15613
47,84.0,373.25446
48,0.0,326.08325
49,0.0,44.124
50,0.0,221.89189
51,8171.0,2369.8723
52,0.0,60.002094
53,0.0,1547.3585
54,0.0,41.601334
55,0.0,114.177864
56,0.0,145.26422
57,0.0,230.03096
58,0.0,45.54765
59,0.0,141.34586
60,0.0,28.328453
61,0.0,1.1702213
62,0.0,92.333824
63,0.0,86.66903
64,0.0,166.80592
65,0.0,124.63417
66,0.0,26.24289
67,0.0,168.35062
68,0.0,5912.105
69,0.0,148.45685
70,0.0,134.71469
71,0.0,189.57678
72,0.0,99.15249
73,0.0,147.94841
74,25.0,191.66972
75,11689.0,8545.517
76,22871.0,23224.727
77,0.0,152.69812
78,0.0,510.90735
79,0.0,322.75705
80,0.0,211.14458
81,0.0,40.974625
82,0.0,145.9177
83,0.0,407.08478
84,0.0,136.22879
85,0.0,275.46616
86,0.0,189.3153
87,0.0,318.00446
88,0.0,109.79273
89,0.0,120.91175
90,0.0,144.15953
91,0.0,1.3103842
92,35477.0,42904.92
93,0.0,320.7701
94,0.0,259.72424
95,0.0,112.51569
96,330.0,412.60718
97,0.0,166.49118
98,0.0,133.46404
99,0.0,331.8169
100,0.0,10.526058
101,0.0,83.12488
102,0.0,226.12566
103,0.0,42.05716
104,0.0,283.85178
105,0.0,22.97207
106,0.0,50.058178
107,0.0,30.00619
108,0.0,91.33304
109,0.0,152.0751
110,0.0,327.0566
111,0.0,313.71017
112,0.0,62766.855
113,0.0,214.48528
114,0.0,269.59473
115,0.0,97.78145
116,0.0,15298.411
117,0.0,99.38007
118,1304.0,33.682465
119,0.0,287.873
120,0.0,294.64062
121,0.0,148.85623
122,0.0,200.82632
123,0.0,108.06555
124,0.0,113.63462
125,0.0,55.830566
126,0.0,60.841225
127,0.0,181.5453
128,0.0,207.14539
129,0.0,263.45447
130,9820.0,2423.447
131,0.0,455.2944
132,0.0,111.053276
133,0.0,326.64023
134,0.0,350.7046
135,0.0,134.49489
136,0.0,52.454266
137,0.0,277.03152
138,0.0,230.1855
139,0.0,142.20662
140,0.0,87.08741
141,0.0,48.29724
142,0.0,69.78923
143,0.0,247.97694
144,0.0,880.0951
145,0.0,130.82388
146,0.0,15.643914
147,0.0,167.95702
148,0.0,42.76325
149,2557.0,1458.4509
150,0.0,262.99744
151,0.0,93.57525
152,0.0,36.86296
153,0.0,1037.2971
154,0.0,252.23775
155,0.0,19306.838
156,0.0,115.956604
157,0.0,227.93723
158,0.0,19.507029
159,0.0,81.96546
160,0.0,248.34563
161,0.0,15654.739
162,0.0,51.56727
163,0.0,25.054338
164,0.0,484.56473
165,0.0,104.13163
166,0.0,360.27164
167,0.0,71.6869
168,0.0,91.47452
169,0.0,21.185951
170,0.0,77.97432
171,0.0,3.0669687
172,0.0,53.06278
173,36.0,35.834747
174,0.0,183.89247
175,11469.0,3382.1782
176,0.0,20.061087
177,0.0,78.88505
178,2516.0,870.4472
179,3144.0,2111.0051
180,0.0,216.27773
181,0.0,87.47111
182,0.0,171.55933
183,0.0,482.98474
184,0.0,62.05324
185,0.0,440.04105
186,0.0,165.40376
187,58960.0,64276.14
188,0.0,201.18195
189,0.0,54.57121
190,0.0,152.12363
191,0.0,19.847612
192,0.0,12.333935
193,0.0,421.6395
194,0.0,221.43501
195,0.0,57.222965
196,0.0,327.02695
197,0.0,160.40999
198,0.0,161.59352
199,0.0,158.12794
200,0.0,115.820526
201,0.0,144.10785
202,0.0,389.7988
203,80.0,444.8369
204,0.0,370.8308
205,0.0,191.33719
206,0.0,239.36874
207,0.0,82.56264
208,0.0,142.66006
209,0.0,42.97567
210,0.0,40.371513
211,0.0,241.83115
212,0.0,286.81723
213,0.0,224.67642
214,0.0,201.91652
215,0.0,102.036575
216,1540.0,7.5875173
217,0.0,176.00827
218,0.0,214.52167
219,0.0,320.21936
220,0.0,376.70975
221,31923.0,32200.652
222,36559.0,11966.611
223,0.0,143.19026
224,832.0,1141.7972
225,0.0,254.68512
226,0.0,659.4257
227,0.0,95.19088
228,0.0,302.61502
229,0.0,203.87207
230,0.0,437.42715
231,0.0,125.4766
232,0.0,56.075554
233,0.0,130.82098
234,0.0,689.3378
235,0.0,215.75874
236,0.0,50.985126
237,0.0,273.4283
238,20180.0,22385.264
239,0.0,125.7419
240,22019.0,10067.899
241,0.0,88.58266
242,0.0,30.128946
243,0.0,192.49594
244,0.0,169.65994
245,1072.0,254.52452
246,31350.0,35756.465
247,24.0,77.85736
248,0.0,77.15352
249,0.0,95.487686
250,0.0,24.873829
251,0.0,3743.9983
252,7602.0,869.4594
253,0.0,68.18758
254,8159.0,5588.3623
255,0.0,12.35279
256,0.0,629.24835
257,0.0,59.99576
258,0.0,88.236404
259,328.0,1804.3955
260,0.0,97.129295
261,249.0,38.287663
262,0.0,26.218363
263,0.0,261.01605
264,0.0,96.812836
265,0.0,294.88193
266,0.0,148.41321
