,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,81.22605363984674,79.27927927927928,2.9482728923760164,2.6865500218159455,1.3747350025926843,1.3246705998831194,4.053093942344484,3.558793829014936
