,Origin,Predict
0,0.0,0.49854147
1,0.0,0.56464416
2,0.0,0.504781
3,0.0,31.617262
4,0.0,0.6741803
5,0.0,0.0032138731
6,84.6,111.29802
7,0.0,0.14438137
8,142.6,133.12009
9,92.5,68.47726
10,0.0,0.61854386
11,0.0,47.246613
12,0.0,1.4515342
13,0.0,26.9965
14,66.1,72.96862
15,0.0,0.07023967
16,0.0,0.13369799
17,66.6,84.56853
18,0.0,3.35562
19,0.0,0.043097634
20,0.0,0.05941545
21,85.4,53.363724
22,0.0,5.82177
23,0.0,76.119225
24,0.0,1.853927
25,0.0,0.049185295
26,92.5,110.5421
27,96.7,114.55524
28,0.0,0.49445677
29,0.0,1.1923983
30,0.0,12.710677
31,142.5,138.90927
32,81.1,83.39276
33,0.0,0.7838763
34,0.0,0.08588224
35,0.0,10.020233
36,0.0,17.473642
37,0.0,0.4868415
38,0.0,25.864414
39,96.6,57.540226
40,0.0,0.50424415
41,0.0,0.17690878
42,36.1,20.045183
43,94.5,84.2062
44,0.0,52.458664
45,71.7,46.26962
46,103.1,85.99739
47,0.0,0.018467164
48,0.0,0.3115495
49,87.5,78.43208
50,0.0,1.6268489
51,166.2,163.08337
52,0.0,1.9257742
53,0.0,0.1506892
54,0.0,0.4272096
55,20.0,0.4066066
56,71.2,73.43885
57,51.4,38.635963
58,86.1,71.13564
59,76.2,87.90115
60,0.0,37.27542
61,125.7,111.142555
62,0.0,0.84111845
63,90.6,91.55188
64,103.5,113.2416
65,90.0,61.416996
66,138.2,121.18315
67,0.0,14.084969
68,0.0,0.79563564
69,120.8,129.81561
70,121.3,115.60822
71,72.0,83.9192
72,0.0,1.0382655
73,0.0,6.732391
74,0.0,0.7540247
75,0.0,0.24793315
76,0.0,0.045062486
77,0.0,0.037821125
78,0.0,0.90837854
79,0.0,25.490353
80,45.0,49.049282
81,136.6,123.364555
82,0.0,1.6925458
83,236.3,243.90065
84,0.0,55.67515
85,0.0,0.10464214
86,0.0,0.6787908
87,0.0,0.12869945
88,151.4,158.88118
89,0.0,5.873389
90,0.0,22.313456
