,Origin,Predict
0,0.0,14.396679
1,67.6,76.71755
2,47.7,38.495476
3,97.5,117.94001
4,0.0,8.0075865
5,165.5,168.38104
6,36.3,45.032948
7,60.9,57.222923
8,0.0,30.596582
9,52.8,55.42815
10,50.5,52.430195
11,100.0,102.33505
12,0.0,1.1755955
13,0.0,3.573783
14,62.0,55.776962
15,47.8,47.748314
16,97.1,97.045235
17,69.5,47.95063
18,109.9,126.318146
19,27.3,30.076391
20,37.6,37.230232
21,96.2,128.92924
22,66.7,52.60775
23,152.4,155.79509
24,36.4,40.899406
25,29.5,34.38645
26,39.8,58.95405
27,25.4,18.064798
28,139.1,134.44748
29,26.9,27.461283
30,26.3,22.546555
31,0.0,29.25349
32,85.6,74.31661
33,0.0,0.17534536
34,0.0,20.727783
35,54.0,57.718533
36,47.9,46.329304
37,50.0,48.809433
38,58.7,62.137054
39,39.3,28.31021
40,34.5,38.77771
41,46.7,45.976604
42,42.8,43.465187
43,30.7,28.229105
44,114.0,97.92919
45,37.7,49.33791
46,107.3,89.88286
47,55.6,47.22526
48,37.8,45.140438
49,40.9,44.957462
50,56.9,48.444115
51,0.0,13.027883
52,41.8,36.263885
53,87.1,91.86282
54,30.9,33.26956
55,55.3,89.84818
56,44.9,53.40211
57,42.9,42.015984
58,42.8,47.244194
59,102.4,65.45724
60,17.1,7.0454054
61,25.0,28.03598
62,42.8,48.073994
63,0.0,16.837017
64,26.1,26.466421
65,41.4,8.071869
66,46.2,46.98836
67,19.6,22.36045
68,36.6,40.642754
69,95.6,109.20758
70,45.0,51.2482
71,22.8,17.921665
72,40.3,50.641907
73,0.0,0.3309853
74,0.0,39.580788
75,49.9,38.212795
76,45.0,59.638775
77,0.0,10.183388
78,41.1,62.488644
79,0.0,5.378181
80,27.3,36.262966
81,0.0,150.858
82,34.6,32.270817
83,28.5,31.593584
84,44.3,48.299446
85,46.6,56.612495
86,24.2,31.564695
87,140.0,118.94096
88,48.1,42.609867
89,36.7,45.180904
90,0.0,9.328705
91,122.2,107.988
