,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,69.79166666666666,1597.3673095703125,1912.60302734375,1.7508695125579834,1.657420039176941,2796.78173828125,3169.986572265625
