,Origin,Predict
0,103.5,102.090454
1,97.5,97.039925
2,84.0,85.62307
3,90.0,77.97909
4,0.0,11.869161
5,82.0,78.761116
6,67.2,77.341034
7,70.2,59.37717
8,53.2,61.356804
9,63.8,58.784744
10,64.5,65.12899
11,0.0,6.806525
12,67.4,62.620693
13,70.0,65.75112
14,58.0,64.035805
15,70.6,69.026955
16,78.8,74.404366
17,81.3,79.562164
18,0.0,7.7716618
19,64.0,62.711857
20,70.8,64.2317
21,68.6,66.14282
22,62.2,63.64947
23,67.8,69.95445
24,68.8,66.729645
25,0.0,4.8641615
26,65.1,62.102608
27,65.3,63.860306
28,73.8,69.99493
29,70.0,71.79147
