,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.77777777777779,79.33333333333333,6.324395053796614,6.683473234812417,1.5137291817529317,1.4752268143224214,9.573421349865837,9.859638928801491
