,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,85.76779026217228,82.72727272727273,7814.94921875,8392.1923828125,1.421003818511963,1.3731929063796997,11105.072265625,11524.0986328125
