,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.16091954022988,74.85714285714286,9.28543047155343,8.382056943893437,1.3122891045252352,1.2888193556920107,12.185169238646184,10.802957229802484
