,Origin,Predict
0,0.0,2.547477
1,75.0,74.45295
2,42.3,52.535904
3,0.0,0.58095306
4,0.0,9.683797
5,66.3,57.651966
6,97.7,84.69077
7,0.0,11.339032
8,60.4,59.195774
9,54.0,65.112656
10,0.0,1.5316056
11,45.0,25.527273
12,0.0,3.4865224
13,0.0,15.346673
14,38.0,34.981068
15,62.0,49.572777
16,45.0,57.553722
17,62.2,64.79685
18,65.2,59.532967
19,50.7,48.249313
20,0.0,9.658875
21,61.9,58.266273
22,0.0,36.978848
23,0.0,16.776953
24,36.1,30.170897
25,0.0,13.406085
26,72.3,75.60825
27,62.2,54.82341
28,51.7,60.87401
29,57.4,51.966846
30,30.0,13.8070135
31,0.0,9.494022
32,88.8,85.481255
33,63.1,65.67596
34,50.0,55.549408
35,50.0,52.272694
36,0.0,6.5074368
37,85.0,74.63304
38,0.0,14.807305
39,45.0,40.008373
40,85.0,53.38985
41,67.4,72.73997
42,50.0,33.66414
43,0.0,17.827284
44,70.0,87.71141
45,70.0,64.38508
46,0.0,1.8467069
47,0.0,4.265156
48,70.4,63.840115
49,63.9,51.076256
50,0.0,10.358314
51,55.0,55.978867
52,70.0,85.19877
53,86.8,75.341866
54,53.5,61.620247
55,40.5,56.615185
56,25.0,25.698545
57,62.8,61.0734
58,60.0,55.600994
59,3.0,3.3652549
60,78.4,87.41138
61,90.0,79.363625
62,41.0,46.655216
63,0.0,7.181913
64,0.0,9.639405
65,0.0,13.788804
66,60.0,56.14111
67,0.0,1.2237173
68,0.0,6.22636
69,0.0,7.2223196
70,80.0,73.19526
71,72.2,60.197964
72,0.0,23.492287
73,63.4,78.83002
74,50.6,44.486843
75,0.0,22.82563
76,60.0,52.046715
77,0.0,13.054484
78,0.0,1.2163969
79,0.0,11.241542
80,0.0,6.6052656
81,0.0,1.9567344
82,81.4,71.066246
83,64.8,54.52166
84,43.8,46.339333
85,0.0,22.175087
86,55.0,63.891796
87,69.2,59.19518
88,0.0,6.5676312
89,83.7,98.45596
90,0.0,19.671274
91,54.3,51.18861
92,57.7,50.05589
93,71.9,68.99995
94,27.8,30.604485
95,0.0,7.47057
96,0.0,2.0057504
97,0.0,2.109911
98,0.0,10.104933
99,45.0,61.739494
100,30.0,28.795267
101,45.9,40.946873
102,75.3,89.10751
103,80.0,78.49819
104,103.8,107.79504
105,0.0,8.649113
106,0.0,9.908349
107,0.0,11.153332
108,68.5,52.329975
109,57.2,59.779987
110,90.0,97.984474
111,56.0,64.059654
112,0.0,12.098046
113,67.0,66.4032
114,110.0,108.14523
115,95.0,67.16925
116,62.0,51.011654
117,55.0,69.94361
118,67.0,65.027115
119,0.0,7.2924323
120,60.0,56.20627
121,58.7,66.68879
122,47.0,41.26446
123,73.5,70.72677
124,75.0,66.539925
125,0.0,6.26686
126,0.0,13.602315
127,48.0,43.650074
128,0.0,28.512745
129,0.0,5.157285
130,25.0,20.8737
131,60.0,58.178036
132,0.0,0.3430612
133,82.0,67.464775
134,0.0,7.7666826
135,0.0,13.592861
136,93.2,121.73017
137,76.8,87.1616
138,24.6,26.774586
139,30.0,58.660297
140,0.0,7.633081
141,35.7,39.788376
142,62.8,82.832054
143,73.6,80.525276
144,78.0,53.111046
145,72.0,72.56604
146,0.0,1.9296756
147,0.0,20.917048
148,0.0,7.761291
149,70.0,62.033813
150,65.1,76.41231
151,48.0,52.626926
152,105.8,116.42092
153,59.7,58.97885
154,0.0,13.289014
155,49.4,50.456776
156,41.3,36.135788
157,34.0,54.06006
158,65.0,69.802444
159,50.0,46.363785
160,0.0,37.7765
161,50.0,39.654568
162,34.6,30.56766
163,40.0,32.008137
164,55.0,45.050484
165,0.0,7.399566
166,32.6,34.61466
167,75.0,80.83889
168,55.0,53.09214
169,25.0,2.1905816
170,68.5,72.14934
171,51.0,50.180492
172,0.0,7.985354
173,70.0,59.805286
174,82.3,85.23854
175,73.0,67.3695
176,59.1,46.124054
177,35.0,45.859856
178,0.0,2.2646194
179,0.0,1.763905
180,65.4,63.03206
181,60.0,47.028378
182,72.0,74.29601
183,0.0,16.017506
184,60.0,64.540634
185,0.0,36.64664
186,85.0,83.832375
187,70.0,60.325077
188,67.1,50.80413
189,0.0,24.305767
190,74.2,59.9169
191,0.0,7.7576656
192,55.0,56.892155
193,0.0,3.4083
194,70.0,49.647434
195,0.0,33.885803
196,66.4,51.858063
197,0.0,27.39676
198,0.0,27.835157
199,52.0,57.156467
200,0.0,0.11192294
201,0.0,35.252094
202,86.2,76.18496
203,0.0,0.9873771
204,58.3,69.11362
205,0.0,5.743226
206,69.3,73.40665
207,65.0,62.637856
208,0.0,6.9525003
209,91.3,88.86536
210,70.0,58.71418
211,72.8,93.81686
212,0.0,6.375567
213,73.6,92.33177
214,77.2,74.3706
215,0.0,0.88678914
216,56.7,27.218344
217,62.0,72.43142
218,69.8,69.174934
219,0.0,26.078144
220,0.0,6.574831
221,0.0,1.1731733
222,64.1,70.395325
223,59.9,67.33629
224,0.0,10.089439
225,39.5,32.76772
226,0.0,5.354596
227,84.4,82.2344
228,75.0,74.79907
229,0.0,3.1919153
230,0.0,2.9944417
231,72.4,73.13758
232,61.1,63.197674
233,58.5,62.153187
234,54.6,55.963486
235,51.4,30.503637
236,50.0,48.485115
237,72.5,92.96291
238,53.7,52.93457
239,53.1,51.410286
240,70.0,76.66883
241,39.0,18.29321
242,65.0,65.00204
243,30.0,36.828144
244,60.8,54.27226
245,80.0,69.539474
246,75.0,70.45784
247,70.9,80.97541
248,60.0,61.914883
249,75.0,53.559258
250,0.0,14.605625
251,45.0,31.277664
252,70.0,90.15876
253,80.0,74.7166
254,51.2,33.202133
255,78.4,66.28204
256,0.0,25.05021
