,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,71.59763313609467,275.6763610839844,304.27825927734375,1.8981775045394897,1.4835844039916992,523.2826538085938,451.4224853515625
