,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-柿餅,Z3,80.0,31.0,台北一,109,61.5,65.6,178.0,2012,1,3,1
1,柿子-柿餅,Z3,80.0,35.0,台北一,109,44.8,36.3,92.0,2012,1,4,2
2,柿子-柿餅,Z3,80.0,35.0,台北一,109,44.8,36.3,92.0,2012,1,5,3
3,柿子-柿餅,Z3,80.0,35.0,台北一,109,65.5,70.8,223.0,2012,1,6,4
4,柿子-柿餅,Z3,80.0,35.0,台北一,109,58.7,59.5,152.0,2012,1,7,5
5,柿子-柿餅,Z3,80.0,35.0,台北一,109,46.1,38.5,92.0,2012,1,8,6
6,柿子-柿餅,Z3,80.0,38.0,台北一,109,64.6,68.3,193.0,2012,1,10,1
7,柿子-柿餅,Z3,80.0,35.0,台北一,109,47.4,40.7,92.0,2012,1,11,2
8,柿子-柿餅,Z3,80.0,35.0,台北一,109,46.4,38.9,92.0,2012,1,12,3
9,柿子-柿餅,Z3,80.0,37.0,台北一,109,65.2,69.7,203.0,2012,1,13,4
10,柿子-柿餅,Z3,55.0,40.0,台北一,109,48.7,49.5,171.0,2012,1,14,5
11,柿子-柿餅,Z3,40.0,35.0,台北一,109,36.7,36.1,72.0,2012,1,15,6
12,柿子-柿餅,Z3,80.0,35.0,台北一,109,55.8,54.6,231.0,2012,1,17,1
13,柿子-柿餅,Z3,80.0,80.0,台北一,109,80.0,80.0,20.0,2012,1,18,2
14,柿子-柿餅,Z3,80.0,55.0,台北一,109,60.8,56.4,86.0,2012,1,19,3
15,柿子-柿餅,Z3,80.0,80.0,台北一,109,80.0,80.0,105.0,2012,1,20,4
16,柿子-柿餅,Z3,55.0,55.0,台北一,109,55.0,55.0,81.0,2012,1,21,5
17,柿子-柿餅,Z3,55.0,55.0,台北一,109,55.0,55.0,120.0,2012,1,28,5
18,柿子-柿餅,Z3,80.0,80.0,台北一,109,80.0,80.0,81.0,2012,2,3,4
19,柿子-柿餅,Z3,80.0,80.0,台北一,109,80.0,80.0,81.0,2012,2,9,3
20,柿子-柿餅,Z3,55.0,55.0,台北一,109,55.0,55.0,81.0,2012,2,14,1
21,柿子-柿餅,Z3,55.0,55.0,台北一,109,55.0,55.0,99.0,2012,2,18,5
22,柿子-柿餅,Z3,55.0,55.0,台北一,109,55.0,55.0,120.0,2012,2,23,3
