,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-4029梨,O8,30.0,30.0,台北一,109,30.0,30.0,90.0,2012,3,4,6
1,梨-4029梨,O8,30.0,30.0,台北一,109,30.0,30.0,480.0,2012,6,2,5
2,梨-4029梨,O8,10.0,10.0,台北一,109,10.0,10.0,84.0,2012,6,10,6
3,梨-4029梨,O8,45.0,38.4,台北一,109,43.4,44.6,371.0,2012,6,13,2
4,梨-4029梨,O8,50.0,42.9,台北一,109,48.1,49.2,687.0,2012,6,14,3
5,梨-4029梨,O8,50.9,22.9,台北一,109,40.0,42.1,942.0,2012,6,15,4
6,梨-4029梨,O8,50.4,33.2,台北一,109,43.1,44.0,1529.0,2012,6,16,5
7,梨-4029梨,O8,49.2,34.2,台北一,109,43.1,44.0,1565.0,2012,6,17,6
8,梨-4029梨,O8,49.1,26.7,台北一,109,38.8,39.4,2057.0,2012,6,19,1
9,梨-4029梨,O8,46.1,21.0,台北一,109,36.4,38.4,4155.0,2012,6,20,2
10,梨-4029梨,O8,45.8,19.3,台北一,109,31.8,31.4,3198.0,2012,6,21,3
11,梨-4029梨,O8,44.3,20.9,台北一,109,36.0,38.3,3147.0,2012,6,22,4
12,梨-4029梨,O8,42.3,25.1,台北一,109,35.5,36.6,1170.0,2012,6,23,5
13,梨-4029梨,O8,43.6,21.9,台北一,109,35.0,36.5,2369.0,2012,6,26,1
14,梨-4029梨,O8,40.4,21.5,台北一,109,31.4,31.8,4741.0,2012,6,27,2
15,梨-4029梨,O8,38.6,17.9,台北一,109,28.1,28.0,5015.0,2012,6,28,3
16,梨-4029梨,O8,39.0,19.7,台北一,109,30.7,31.6,3290.0,2012,6,29,4
17,梨-4029梨,O8,43.8,16.1,台北一,109,29.8,29.7,3799.0,2012,6,30,5
18,梨-4029梨,O8,48.4,20.8,台北一,109,36.5,37.8,2244.0,2012,7,1,6
19,梨-4029梨,O8,44.0,19.3,台北一,109,31.6,31.5,5883.0,2012,7,3,1
20,梨-4029梨,O8,40.6,18.6,台北一,109,30.2,30.6,2696.0,2012,7,4,2
21,梨-4029梨,O8,40.6,20.4,台北一,109,31.3,31.8,2487.0,2012,7,5,3
22,梨-4029梨,O8,36.7,16.8,台北一,109,29.2,30.8,4085.0,2012,7,6,4
23,梨-4029梨,O8,39.5,16.9,台北一,109,29.1,29.6,4033.0,2012,7,7,5
24,梨-4029梨,O8,35.8,16.7,台北一,109,28.0,29.2,2808.0,2012,7,8,6
25,梨-4029梨,O8,38.6,16.0,台北一,109,27.9,28.4,4161.0,2012,7,10,1
26,梨-4029梨,O8,35.7,16.6,台北一,109,27.3,28.1,4150.0,2012,7,11,2
27,梨-4029梨,O8,34.9,12.0,台北一,109,24.3,24.9,5034.0,2012,7,12,3
28,梨-4029梨,O8,39.0,20.1,台北一,109,28.8,28.3,4263.0,2012,7,13,4
29,梨-4029梨,O8,46.1,22.7,台北一,109,32.6,31.3,2907.0,2012,7,14,5
30,梨-4029梨,O8,44.8,16.3,台北一,109,29.9,29.4,3328.0,2012,7,15,6
31,梨-4029梨,O8,46.9,22.4,台北一,109,33.1,32.1,4522.0,2012,7,17,1
32,梨-4029梨,O8,50.3,19.9,台北一,109,33.3,32.0,4881.0,2012,7,18,2
33,梨-4029梨,O8,51.2,21.1,台北一,109,33.9,32.5,3966.0,2012,7,19,3
34,梨-4029梨,O8,54.1,20.6,台北一,109,35.2,33.7,4398.0,2012,7,20,4
