,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,石榴-進口,849,75.3,50.0,台北一,109,55.1,50.0,346.0,2012,1,1,6
1,石榴-進口,849,58.7,50.0,台北一,109,51.8,50.0,1058.0,2012,1,3,1
2,石榴-進口,849,50.0,50.0,台北一,109,50.0,50.0,256.0,2012,1,4,2
3,石榴-進口,849,70.0,40.0,台北一,109,54.0,53.3,760.0,2012,1,5,3
4,石榴-進口,849,70.0,40.0,台北一,109,60.0,63.3,450.0,2012,1,6,4
5,石榴-進口,849,62.2,40.0,台北一,109,46.0,42.7,780.0,2012,1,7,5
6,石榴-進口,849,70.0,70.0,台北一,109,70.0,70.0,20.0,2012,1,8,6
7,石榴-進口,849,50.0,50.0,台北一,109,50.0,50.0,968.0,2012,1,10,1
8,石榴-進口,849,50.0,50.0,台北一,109,50.0,50.0,440.0,2012,1,11,2
9,石榴-進口,849,48.2,46.7,台北一,109,47.0,46.7,880.0,2012,1,12,3
10,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,200.0,2012,1,13,4
11,石榴-進口,849,58.3,50.0,台北一,109,51.7,50.0,400.0,2012,1,14,5
12,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,1,15,6
13,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,250.0,2012,1,17,1
14,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,160.0,2012,1,18,2
15,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,1,19,3
16,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,1,20,4
17,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,1,21,5
18,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,280.0,2012,1,28,5
19,石榴-進口,849,59.4,50.0,台北一,109,56.5,57.7,406.0,2012,1,29,6
20,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,200.0,2012,1,30,0
21,石榴-進口,849,59.0,58.3,台北一,109,58.5,58.3,350.0,2012,2,1,2
22,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,490.0,2012,2,2,3
23,石榴-進口,849,59.2,58.3,台北一,109,58.5,58.3,180.0,2012,2,4,5
24,石榴-進口,849,50.0,50.0,台北一,109,50.0,50.0,180.0,2012,2,5,6
25,石榴-進口,849,41.0,40.0,台北一,109,40.2,40.0,520.0,2012,2,6,0
26,石榴-進口,849,52.6,40.0,台北一,109,42.5,40.0,580.0,2012,2,9,3
27,石榴-進口,849,40.0,40.0,台北一,109,40.0,40.0,200.0,2012,2,10,4
28,石榴-進口,849,58.3,40.0,台北一,109,44.7,41.7,470.0,2012,2,11,5
29,石榴-進口,849,58.3,50.0,台北一,109,56.0,57.2,800.0,2012,2,12,6
30,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,2,14,1
31,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,152.0,2012,2,15,2
32,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,90.0,2012,2,16,3
33,石榴-進口,849,39.2,35.0,台北一,109,35.8,35.0,300.0,2012,2,17,4
34,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,120.0,2012,2,18,5
35,石榴-進口,849,58.3,46.7,台北一,109,50.5,49.1,370.0,2012,2,19,6
36,石榴-進口,849,58.3,48.8,台北一,109,56.4,58.3,420.0,2012,2,21,1
37,石榴-進口,849,58.3,30.0,台北一,109,45.5,46.4,700.0,2012,2,22,2
38,石榴-進口,849,46.7,30.0,台北一,109,42.8,45.8,650.0,2012,2,23,3
39,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,96.0,2012,2,24,4
40,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,2,25,5
41,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,2,26,6
42,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,2,28,1
43,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,200.0,2012,2,29,2
44,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,250.0,2012,3,1,3
45,石榴-進口,849,57.6,30.0,台北一,109,36.3,31.3,620.0,2012,3,2,4
46,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,140.0,2012,3,3,5
47,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,200.0,2012,3,4,6
48,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,240.0,2012,3,6,1
49,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,3,7,2
50,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,200.0,2012,3,8,3
51,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,120.0,2012,3,9,4
52,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,250.0,2012,3,10,5
53,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,200.0,2012,3,11,6
54,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,120.0,2012,3,13,1
55,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,3,15,3
56,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,160.0,2012,3,16,4
57,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,150.0,2012,3,17,5
58,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,40.0,2012,3,20,1
59,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,210.0,2012,3,22,3
60,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,3,23,4
61,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,80.0,2012,3,25,6
62,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,130.0,2012,3,29,3
63,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,104.0,2012,4,1,6
64,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,88.0,2012,4,2,0
65,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,128.0,2012,4,3,1
66,石榴-進口,849,58.3,58.3,台北一,109,58.3,58.3,152.0,2012,4,6,4
67,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,160.0,2012,4,8,6
68,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,380.0,2012,4,13,4
69,石榴-進口,849,103.7,58.3,台北一,109,77.0,74.3,679.0,2012,5,9,2
70,石榴-進口,849,93.3,93.3,台北一,109,93.3,93.3,80.0,2012,5,10,3
71,石榴-進口,849,116.7,116.7,台北一,109,116.7,116.7,28.0,2012,5,11,4
72,石榴-進口,849,93.3,93.3,台北一,109,93.3,93.3,145.0,2012,5,12,5
73,石榴-進口,849,93.3,93.3,台北一,109,93.3,93.3,75.0,2012,5,13,6
74,石榴-進口,849,46.7,46.7,台北一,109,46.7,46.7,700.0,2012,5,16,2
75,石榴-進口,849,93.3,93.3,台北一,109,93.3,93.3,175.0,2012,5,17,3
76,石榴-進口,849,80.0,80.0,台北一,109,80.0,80.0,125.0,2012,5,18,4
77,石榴-進口,849,100.0,100.0,台北一,109,100.0,100.0,100.0,2012,5,19,5
78,石榴-進口,849,72.8,40.0,台北一,109,46.6,40.0,1160.0,2012,5,23,2
79,石榴-進口,849,80.0,55.0,台北一,109,75.0,80.0,240.0,2012,5,24,3
80,石榴-進口,849,80.0,80.0,台北一,109,80.0,80.0,150.0,2012,5,25,4
81,石榴-進口,849,80.0,80.0,台北一,109,80.0,80.0,455.0,2012,5,26,5
82,石榴-進口,849,80.0,80.0,台北一,109,80.0,80.0,75.0,2012,5,27,6
83,石榴-進口,849,87.0,87.0,台北一,109,87.0,87.0,23.0,2012,5,30,2
84,石榴-進口,849,60.0,60.0,台北一,109,60.0,60.0,100.0,2012,6,1,4
85,石榴-進口,849,67.5,55.0,台北一,109,57.5,55.0,60.0,2012,6,3,6
86,石榴-進口,849,88.9,88.9,台北一,109,88.9,88.9,180.0,2012,6,5,1
87,石榴-進口,849,87.0,87.0,台北一,109,87.0,87.0,23.0,2012,6,8,4
88,石榴-進口,849,50.0,50.0,台北一,109,50.0,50.0,80.0,2012,6,9,5
89,石榴-進口,849,80.0,80.0,台北一,109,80.0,80.0,75.0,2012,6,10,6
90,石榴-進口,849,84.8,80.0,台北一,109,81.0,80.0,84.0,2012,6,12,1
91,石榴-進口,849,100.0,100.0,台北一,109,100.0,100.0,80.0,2012,6,14,3
92,石榴-進口,849,88.9,88.9,台北一,109,88.9,88.9,45.0,2012,6,15,4
93,石榴-進口,849,80.0,80.0,台北一,109,80.0,80.0,25.0,2012,6,23,5
94,石榴-進口,849,80.0,80.0,台北一,109,80.0,80.0,25.0,2012,6,26,1
95,石榴-進口,849,80.0,80.0,台北一,109,80.0,80.0,75.0,2012,6,27,2
96,石榴-進口,849,80.0,80.0,台北一,109,80.0,80.0,25.0,2012,6,29,4
97,石榴-進口,849,88.9,88.9,台北一,109,88.9,88.9,45.0,2012,7,1,6
98,石榴-進口,849,87.0,87.0,台北一,109,87.0,87.0,23.0,2012,7,6,4
