,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-其他,Q0,73.6,12.0,台北一,109,29.3,20.3,14.0,2012,1,7,5
1,蓮霧-其他,Q0,30.0,15.0,台北一,109,22.5,22.5,40.0,2012,1,13,4
2,蓮霧-其他,Q0,10.0,10.0,台北一,109,10.0,10.0,5.0,2012,1,14,5
3,蓮霧-其他,Q0,10.0,10.0,台北一,109,10.0,10.0,20.0,2012,1,19,3
4,蓮霧-其他,Q0,50.0,50.0,台北一,109,50.0,50.0,18.0,2012,1,28,5
5,蓮霧-其他,Q0,129.3,10.0,台北一,109,40.4,20.9,27.0,2012,1,29,6
6,蓮霧-其他,Q0,50.0,20.0,台北一,109,41.1,45.1,33.0,2012,1,30,0
7,蓮霧-其他,Q0,50.0,25.0,台北一,109,36.4,35.6,33.0,2012,2,6,0
8,蓮霧-其他,Q0,110.0,110.0,台北一,109,110.0,110.0,10.0,2012,2,15,2
9,蓮霧-其他,Q0,110.0,110.0,台北一,109,110.0,110.0,5.0,2012,2,16,3
10,蓮霧-其他,Q0,90.0,90.0,台北一,109,90.0,90.0,10.0,2012,2,19,6
11,蓮霧-其他,Q0,130.0,130.0,台北一,109,130.0,130.0,10.0,2012,2,21,1
12,蓮霧-其他,Q0,100.0,100.0,台北一,109,100.0,100.0,10.0,2012,2,22,2
13,蓮霧-其他,Q0,120.0,120.0,台北一,109,120.0,120.0,5.0,2012,2,23,3
14,蓮霧-其他,Q0,120.0,120.0,台北一,109,120.0,120.0,10.0,2012,2,25,5
15,蓮霧-其他,Q0,120.0,120.0,台北一,109,120.0,120.0,10.0,2012,2,26,6
16,蓮霧-其他,Q0,125.0,85.0,台北一,109,98.3,93.9,15.0,2012,2,29,2
17,蓮霧-其他,Q0,90.0,90.0,台北一,109,90.0,90.0,10.0,2012,3,1,3
18,蓮霧-其他,Q0,110.0,90.0,台北一,109,100.0,100.0,10.0,2012,3,3,5
19,蓮霧-其他,Q0,120.0,90.0,台北一,109,110.0,113.3,15.0,2012,3,4,6
20,蓮霧-其他,Q0,100.0,80.0,台北一,109,93.3,95.6,30.0,2012,3,6,1
21,蓮霧-其他,Q0,120.0,95.0,台北一,109,111.7,114.4,15.0,2012,3,7,2
22,蓮霧-其他,Q0,120.0,110.0,台北一,109,115.0,115.0,20.0,2012,3,8,3
23,蓮霧-其他,Q0,120.0,35.0,台北一,109,73.6,71.1,55.0,2012,3,10,5
24,蓮霧-其他,Q0,140.0,110.0,台北一,109,130.0,133.3,15.0,2012,3,11,6
