,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,草莓,45,158.1,34.7,台北一,109,81.9,72.3,4030.0,2012,1,1,6
1,草莓,45,165.9,37.6,台北一,109,85.5,74.7,3077.0,2012,1,3,1
2,草莓,45,176.2,37.1,台北一,109,89.3,77.8,2463.0,2012,1,4,2
3,草莓,45,182.8,45.4,台北一,109,101.6,93.2,2228.0,2012,1,5,3
4,草莓,45,188.8,43.2,台北一,109,105.7,98.9,1691.0,2012,1,6,4
5,草莓,45,185.9,45.7,台北一,109,102.9,94.4,2705.0,2012,1,7,5
6,草莓,45,194.6,48.3,台北一,109,114.6,110.0,2221.0,2012,1,8,6
7,草莓,45,199.4,51.2,台北一,109,110.0,99.9,2110.0,2012,1,10,1
8,草莓,45,182.8,46.5,台北一,109,101.1,92.1,2748.0,2012,1,11,2
9,草莓,45,177.5,50.7,台北一,109,101.1,92.4,2454.0,2012,1,12,3
10,草莓,45,175.3,51.9,台北一,109,101.5,93.4,2044.0,2012,1,13,4
11,草莓,45,192.8,49.5,台北一,109,110.0,102.5,2975.0,2012,1,14,5
12,草莓,45,189.9,55.7,台北一,109,115.2,110.1,3051.0,2012,1,15,6
13,草莓,45,184.1,55.9,台北一,109,108.3,100.5,2457.0,2012,1,17,1
14,草莓,45,188.6,64.4,台北一,109,114.9,107.2,2053.0,2012,1,18,2
15,草莓,45,200.1,59.7,台北一,109,119.9,113.2,2001.0,2012,1,19,3
16,草莓,45,247.8,82.4,台北一,109,154.5,147.4,1685.0,2012,1,20,4
17,草莓,45,237.7,65.0,台北一,109,150.3,149.5,2905.0,2012,1,21,5
18,草莓,45,205.0,43.4,台北一,109,114.8,108.6,4131.0,2012,1,22,6
19,草莓,45,207.9,79.5,台北一,109,141.1,139.4,2156.0,2012,1,28,5
20,草莓,45,259.4,92.6,台北一,109,168.7,163.8,1382.0,2012,1,29,6
21,草莓,45,241.3,78.0,台北一,109,146.3,137.5,2123.0,2012,1,30,0
22,草莓,45,196.4,66.8,台北一,109,126.4,123.0,2600.0,2012,2,1,2
23,草莓,45,175.4,49.2,台北一,109,107.4,104.1,2467.0,2012,2,2,3
24,草莓,45,168.2,39.9,台北一,109,98.3,94.6,2299.0,2012,2,3,4
25,草莓,45,191.8,64.9,台北一,109,122.5,118.6,1918.0,2012,2,4,5
26,草莓,45,227.9,94.5,台北一,109,155.7,152.0,1953.0,2012,2,5,6
27,草莓,45,221.0,76.7,台北一,109,150.8,152.0,2282.0,2012,2,6,0
28,草莓,45,189.4,64.0,台北一,109,117.6,111.5,3148.0,2012,2,9,3
29,草莓,45,197.2,65.8,台北一,109,126.2,122.6,1997.0,2012,2,10,4
30,草莓,45,233.0,91.3,台北一,109,151.5,144.3,2011.0,2012,2,11,5
31,草莓,45,259.0,117.8,台北一,109,193.3,196.6,1858.0,2012,2,12,6
32,草莓,45,237.7,97.3,台北一,109,163.7,161.2,2762.0,2012,2,14,1
33,草莓,45,198.2,62.8,台北一,109,124.5,120.5,2780.0,2012,2,15,2
34,草莓,45,181.1,67.2,台北一,109,119.5,116.4,2342.0,2012,2,16,3
35,草莓,45,189.7,68.3,台北一,109,123.7,120.2,2500.0,2012,2,17,4
36,草莓,45,192.9,75.8,台北一,109,129.9,127.0,3139.0,2012,2,18,5
37,草莓,45,178.2,73.4,台北一,109,124.5,123.6,3516.0,2012,2,19,6
38,草莓,45,187.3,76.7,台北一,109,129.7,128.2,3416.0,2012,2,21,1
39,草莓,45,188.9,75.3,台北一,109,126.9,123.5,4305.0,2012,2,22,2
40,草莓,45,156.3,69.0,台北一,109,111.1,110.0,4899.0,2012,2,23,3
41,草莓,45,130.4,51.5,台北一,109,90.7,90.5,4807.0,2012,2,24,4
42,草莓,45,123.8,45.0,台北一,109,83.6,83.0,5296.0,2012,2,25,5
43,草莓,45,133.3,35.8,台北一,109,80.0,76.9,4560.0,2012,2,26,6
44,草莓,45,177.6,57.4,台北一,109,109.3,103.9,2963.0,2012,2,28,1
45,草莓,45,180.1,57.7,台北一,109,103.9,94.0,2580.0,2012,2,29,2
46,草莓,45,161.2,51.9,台北一,109,96.6,90.0,2632.0,2012,3,1,3
47,草莓,45,144.7,45.8,台北一,109,87.8,82.9,2891.0,2012,3,2,4
48,草莓,45,150.2,52.5,台北一,109,93.7,88.6,3858.0,2012,3,3,5
49,草莓,45,137.7,40.2,台北一,109,80.6,75.1,6145.0,2012,3,4,6
50,草莓,45,131.2,34.2,台北一,109,74.2,68.4,6840.0,2012,3,6,1
51,草莓,45,135.6,33.5,台北一,109,74.2,67.3,5298.0,2012,3,7,2
52,草莓,45,126.9,34.0,台北一,109,70.9,64.6,4795.0,2012,3,8,3
53,草莓,45,126.8,31.8,台北一,109,69.0,62.2,5561.0,2012,3,9,4
