,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-甜桃,Y3,50.0,50.0,台北一,109,50.0,50.0,19.0,2012,3,21,2
1,桃子-甜桃,Y3,45.0,45.0,台北一,109,45.0,45.0,69.0,2012,3,22,3
2,桃子-甜桃,Y3,45.0,20.0,台北一,109,33.8,34.6,176.0,2012,3,24,5
3,桃子-甜桃,Y3,25.0,25.0,台北一,109,25.0,25.0,13.0,2012,3,31,5
4,桃子-甜桃,Y3,40.0,40.0,台北一,109,40.0,40.0,10.0,2012,4,3,1
5,桃子-甜桃,Y3,60.0,30.0,台北一,109,43.6,42.7,89.0,2012,4,6,4
6,桃子-甜桃,Y3,30.0,30.0,台北一,109,30.0,30.0,10.0,2012,4,7,5
7,桃子-甜桃,Y3,60.0,40.0,台北一,109,51.0,51.7,87.0,2012,4,8,6
8,桃子-甜桃,Y3,60.0,36.7,台北一,109,55.3,60.0,59.0,2012,4,10,1
9,桃子-甜桃,Y3,60.0,35.0,台北一,109,44.5,42.5,29.0,2012,4,11,2
10,桃子-甜桃,Y3,60.0,45.0,台北一,109,52.8,53.0,23.0,2012,4,12,3
11,桃子-甜桃,Y3,85.0,34.8,台北一,109,62.3,63.9,527.0,2012,4,13,4
12,桃子-甜桃,Y3,35.0,30.0,台北一,109,31.5,30.9,23.0,2012,4,14,5
13,桃子-甜桃,Y3,70.0,30.0,台北一,109,50.8,51.3,328.0,2012,4,15,6
14,桃子-甜桃,Y3,70.0,36.0,台北一,109,62.2,68.4,350.0,2012,4,17,1
15,桃子-甜桃,Y3,70.0,27.0,台北一,109,50.9,52.4,401.0,2012,4,18,2
16,桃子-甜桃,Y3,54.0,24.3,台北一,109,43.0,45.6,137.0,2012,4,19,3
17,桃子-甜桃,Y3,60.0,36.6,台北一,109,54.8,59.2,340.0,2012,4,20,4
18,桃子-甜桃,Y3,92.6,42.2,台北一,109,57.2,50.4,444.0,2012,4,21,5
19,桃子-甜桃,Y3,66.8,37.1,台北一,109,49.9,48.5,778.0,2012,4,22,6
20,桃子-甜桃,Y3,80.2,35.3,台北一,109,58.2,58.5,1501.0,2012,4,24,1
21,桃子-甜桃,Y3,67.9,25.2,台北一,109,43.8,42.0,2695.0,2012,4,25,2
22,桃子-甜桃,Y3,74.3,26.0,台北一,109,46.7,44.4,1652.0,2012,4,26,3
23,桃子-甜桃,Y3,56.1,24.9,台北一,109,39.2,38.4,2024.0,2012,4,27,4
24,桃子-甜桃,Y3,53.8,20.8,台北一,109,36.2,35.4,3156.0,2012,4,28,5
25,桃子-甜桃,Y3,54.6,23.1,台北一,109,36.0,34.0,3274.0,2012,4,29,6
26,桃子-甜桃,Y3,56.2,15.3,台北一,109,36.4,36.8,3423.0,2012,5,1,1
27,桃子-甜桃,Y3,51.6,20.4,台北一,109,34.6,33.6,4785.0,2012,5,2,2
28,桃子-甜桃,Y3,70.3,19.4,台北一,109,41.3,38.9,3595.0,2012,5,3,3
29,桃子-甜桃,Y3,65.9,29.5,台北一,109,46.4,45.5,3350.0,2012,5,4,4
30,桃子-甜桃,Y3,65.8,24.4,台北一,109,41.5,39.2,4612.0,2012,5,5,5
31,桃子-甜桃,Y3,64.8,20.4,台北一,109,37.8,34.7,5625.0,2012,5,6,6
32,桃子-甜桃,Y3,75.2,18.2,台北一,109,41.3,37.8,5467.0,2012,5,8,1
33,桃子-甜桃,Y3,70.0,22.4,台北一,109,42.6,40.2,4176.0,2012,5,9,2
34,桃子-甜桃,Y3,58.3,18.9,台北一,109,36.7,35.4,4968.0,2012,5,10,3
35,桃子-甜桃,Y3,48.7,15.9,台北一,109,32.2,32.1,4897.0,2012,5,11,4
36,桃子-甜桃,Y3,51.4,19.9,台北一,109,34.8,34.3,4977.0,2012,5,12,5
37,桃子-甜桃,Y3,47.1,23.7,台北一,109,34.0,33.2,4293.0,2012,5,13,6
38,桃子-甜桃,Y3,40.3,16.1,台北一,109,28.1,28.0,3456.0,2012,5,15,1
39,桃子-甜桃,Y3,40.7,15.8,台北一,109,29.3,30.0,3547.0,2012,5,16,2
40,桃子-甜桃,Y3,39.9,15.6,台北一,109,28.0,28.2,2693.0,2012,5,17,3
41,桃子-甜桃,Y3,42.5,15.5,台北一,109,27.9,27.2,3054.0,2012,5,18,4
42,桃子-甜桃,Y3,33.4,16.3,台北一,109,25.4,25.8,3323.0,2012,5,19,5
43,桃子-甜桃,Y3,39.3,17.9,台北一,109,28.6,28.6,2591.0,2012,5,20,6
44,桃子-甜桃,Y3,45.7,23.4,台北一,109,32.0,30.2,2482.0,2012,5,22,1
45,桃子-甜桃,Y3,37.5,24.6,台北一,109,30.4,30.0,775.0,2012,5,23,2
46,桃子-甜桃,Y3,45.8,30.0,台北一,109,33.2,30.0,1049.0,2012,5,24,3
47,桃子-甜桃,Y3,39.4,27.3,台北一,109,31.3,30.0,1653.0,2012,5,25,4
48,桃子-甜桃,Y3,35.0,20.0,台北一,109,29.0,30.0,1722.0,2012,5,26,5
49,桃子-甜桃,Y3,32.0,18.0,台北一,109,27.7,29.6,1936.0,2012,5,27,6
50,桃子-甜桃,Y3,39.5,22.1,台北一,109,30.6,30.5,806.0,2012,5,29,1
51,桃子-甜桃,Y3,33.9,25.3,台北一,109,29.8,30.0,656.0,2012,5,30,2
52,桃子-甜桃,Y3,32.9,30.0,台北一,109,30.6,30.0,311.0,2012,5,31,3
53,桃子-甜桃,Y3,33.1,11.8,台北一,109,19.6,17.7,437.0,2012,6,1,4
54,桃子-甜桃,Y3,30.0,20.0,台北一,109,22.5,20.8,288.0,2012,6,2,5
55,桃子-甜桃,Y3,30.0,17.2,台北一,109,25.8,27.3,468.0,2012,6,3,6
56,桃子-甜桃,Y3,25.0,20.0,台北一,109,22.8,23.0,561.0,2012,6,5,1
57,桃子-甜桃,Y3,70.0,20.0,台北一,109,36.2,30.4,296.0,2012,6,7,3
58,桃子-甜桃,Y3,35.2,22.0,台北一,109,24.6,22.0,205.0,2012,6,8,4
59,桃子-甜桃,Y3,35.0,35.0,台北一,109,35.0,35.0,444.0,2012,6,9,5
60,桃子-甜桃,Y3,35.0,35.0,台北一,109,35.0,35.0,96.0,2012,6,10,6
61,桃子-甜桃,Y3,70.0,70.0,台北一,109,70.0,70.0,16.0,2012,6,22,4
62,桃子-甜桃,Y3,50.0,50.0,台北一,109,50.0,50.0,11.0,2013,3,24,6
63,桃子-甜桃,Y3,28.0,10.0,台北一,109,15.5,13.2,235.0,2013,3,28,3
64,桃子-甜桃,Y3,47.5,5.0,台北一,109,16.0,9.2,130.0,2013,3,29,4
65,桃子-甜桃,Y3,50.0,30.0,台北一,109,41.7,42.8,150.0,2013,3,31,6
66,桃子-甜桃,Y3,52.7,40.0,台北一,109,42.5,40.0,110.0,2013,4,2,1
67,桃子-甜桃,Y3,53.0,36.7,台北一,109,47.6,49.4,212.0,2013,4,3,2
68,桃子-甜桃,Y3,60.0,19.4,台北一,109,42.1,43.7,243.0,2013,4,6,5
69,桃子-甜桃,Y3,60.0,10.6,台北一,109,34.3,33.6,234.0,2013,4,7,6
70,桃子-甜桃,Y3,65.8,24.5,台北一,109,43.0,41.5,388.0,2013,4,9,1
71,桃子-甜桃,Y3,55.0,24.9,台北一,109,42.8,44.6,247.0,2013,4,10,2
72,桃子-甜桃,Y3,58.5,22.3,台北一,109,39.3,38.5,273.0,2013,4,11,3
73,桃子-甜桃,Y3,60.9,44.1,台北一,109,52.5,52.6,136.0,2013,4,12,4
74,桃子-甜桃,Y3,59.3,28.9,台北一,109,47.2,49.3,618.0,2013,4,13,5
75,桃子-甜桃,Y3,66.3,40.4,台北一,109,51.4,50.0,821.0,2013,4,14,6
76,桃子-甜桃,Y3,49.9,13.6,台北一,109,32.2,32.6,1254.0,2013,4,16,1
77,桃子-甜桃,Y3,53.0,19.1,台北一,109,37.6,38.6,811.0,2013,4,17,2
78,桃子-甜桃,Y3,58.0,32.5,台北一,109,47.1,48.3,1094.0,2013,4,18,3
79,桃子-甜桃,Y3,46.7,20.2,台北一,109,33.1,32.9,2389.0,2013,4,19,4
80,桃子-甜桃,Y3,39.5,15.4,台北一,109,28.4,29.1,2332.0,2013,4,20,5
81,桃子-甜桃,Y3,48.3,19.3,台北一,109,33.9,34.0,3039.0,2013,4,21,6
82,桃子-甜桃,Y3,49.8,21.5,台北一,109,34.3,33.4,3914.0,2013,4,23,1
83,桃子-甜桃,Y3,48.6,16.4,台北一,109,30.2,28.7,2977.0,2013,4,24,2
84,桃子-甜桃,Y3,41.9,15.7,台北一,109,28.9,29.0,1566.0,2013,4,25,3
85,桃子-甜桃,Y3,47.6,18.5,台北一,109,31.0,29.6,1775.0,2013,4,26,4
86,桃子-甜桃,Y3,40.6,18.4,台北一,109,28.1,27.1,3492.0,2013,4,27,5
87,桃子-甜桃,Y3,52.9,20.2,台北一,109,34.8,33.7,2906.0,2013,4,28,6
88,桃子-甜桃,Y3,46.5,16.1,台北一,109,30.3,29.5,6291.0,2013,4,30,1
89,桃子-甜桃,Y3,42.4,19.7,台北一,109,30.4,29.9,4208.0,2013,5,1,2
90,桃子-甜桃,Y3,44.8,19.8,台北一,109,30.4,29.1,3875.0,2013,5,2,3
91,桃子-甜桃,Y3,41.6,19.7,台北一,109,29.1,28.1,4628.0,2013,5,3,4
92,桃子-甜桃,Y3,42.8,18.9,台北一,109,29.4,28.5,4225.0,2013,5,4,5
93,桃子-甜桃,Y3,46.0,19.8,台北一,109,31.2,30.0,4110.0,2013,5,5,6
