,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,香蕉,A1,23.0,12.8,台北一,109,18.2,18.4,21521.0,2012,1,1,6
1,香蕉,A1,24.3,12.8,台北一,109,18.4,18.3,14700.0,2012,1,3,1
2,香蕉,A1,23.7,14.0,台北一,109,18.9,19.0,19953.0,2012,1,4,2
3,香蕉,A1,23.6,13.1,台北一,109,18.8,19.1,18523.0,2012,1,5,3
4,香蕉,A1,23.4,15.1,台北一,109,19.5,19.7,22340.0,2012,1,6,4
5,香蕉,A1,23.2,15.6,台北一,109,19.3,19.3,16890.0,2012,1,7,5
6,香蕉,A1,25.0,15.8,台北一,109,20.3,20.2,25639.0,2012,1,8,6
7,香蕉,A1,24.3,15.8,台北一,109,20.2,20.3,27206.0,2012,1,10,1
8,香蕉,A1,24.0,13.5,台北一,109,18.6,18.6,22410.0,2012,1,11,2
9,香蕉,A1,23.0,13.0,台北一,109,18.2,18.4,18030.0,2012,1,12,3
10,香蕉,A1,24.0,11.0,台北一,109,16.8,16.4,17385.0,2012,1,13,4
11,香蕉,A1,21.9,12.6,台北一,109,17.4,17.6,14895.0,2012,1,14,5
12,香蕉,A1,22.6,12.6,台北一,109,17.9,18.1,14610.0,2012,1,15,6
13,香蕉,A1,22.5,11.0,台北一,109,17.4,17.9,20415.0,2012,1,17,1
14,香蕉,A1,22.3,11.7,台北一,109,16.8,16.7,22320.0,2012,1,18,2
15,香蕉,A1,22.0,8.6,台北一,109,15.4,15.4,20820.0,2012,1,19,3
16,香蕉,A1,21.0,8.8,台北一,109,14.5,14.1,21411.0,2012,1,20,4
17,香蕉,A1,18.0,9.5,台北一,109,14.1,14.3,20250.0,2012,1,21,5
18,香蕉,A1,19.1,10.9,台北一,109,15.0,15.0,17970.0,2012,1,22,6
19,香蕉,A1,20.0,10.2,台北一,109,15.6,15.9,30030.0,2012,1,28,5
20,香蕉,A1,19.9,12.0,台北一,109,15.9,15.9,18915.0,2012,1,29,6
21,香蕉,A1,19.0,11.4,台北一,109,15.3,15.4,25065.0,2012,1,30,0
22,香蕉,A1,19.6,11.6,台北一,109,15.7,15.7,21695.0,2012,2,1,2
23,香蕉,A1,21.0,12.4,台北一,109,16.7,16.7,18515.0,2012,2,2,3
24,香蕉,A1,19.7,10.8,台北一,109,15.2,15.2,16500.0,2012,2,3,4
25,香蕉,A1,20.2,11.0,台北一,109,15.6,15.6,19680.0,2012,2,4,5
26,香蕉,A1,22.7,13.0,台北一,109,18.0,18.0,18825.0,2012,2,5,6
27,香蕉,A1,24.1,15.0,台北一,109,19.7,19.7,23370.0,2012,2,6,0
28,香蕉,A1,24.3,17.1,台北一,109,20.6,20.5,25800.0,2012,2,9,3
29,香蕉,A1,24.1,12.0,台北一,109,18.8,19.2,24885.0,2012,2,10,4
30,香蕉,A1,22.6,10.9,台北一,109,17.5,18.0,21447.0,2012,2,11,5
31,香蕉,A1,22.8,14.8,台北一,109,18.7,18.6,18570.0,2012,2,12,6
32,香蕉,A1,23.6,15.0,台北一,109,19.5,19.6,31970.0,2012,2,14,1
33,香蕉,A1,23.1,16.0,台北一,109,19.7,19.8,21555.0,2012,2,15,2
34,香蕉,A1,22.8,15.4,台北一,109,18.5,18.1,11925.0,2012,2,16,3
35,香蕉,A1,21.7,14.1,台北一,109,17.8,17.8,20655.0,2012,2,17,4
36,香蕉,A1,21.5,14.9,台北一,109,18.2,18.2,19109.0,2012,2,18,5
37,香蕉,A1,22.0,14.4,台北一,109,18.3,18.5,20405.0,2012,2,19,6
38,香蕉,A1,24.2,14.7,台北一,109,19.7,19.9,25561.0,2012,2,21,1
39,香蕉,A1,24.5,16.9,台北一,109,20.7,20.6,30930.0,2012,2,22,2
40,香蕉,A1,25.3,17.9,台北一,109,21.1,20.8,25515.0,2012,2,23,3
41,香蕉,A1,26.1,16.1,台北一,109,21.5,21.8,24651.0,2012,2,24,4
42,香蕉,A1,26.3,17.5,台北一,109,21.6,21.3,16510.0,2012,2,25,5
43,香蕉,A1,26.9,18.2,台北一,109,22.5,22.5,17307.0,2012,2,26,6
44,香蕉,A1,27.3,16.3,台北一,109,22.2,22.5,18301.0,2012,2,28,1
45,香蕉,A1,28.2,17.8,台北一,109,23.0,23.1,20756.0,2012,2,29,2
46,香蕉,A1,29.1,20.7,台北一,109,24.9,24.9,16191.0,2012,3,1,3
47,香蕉,A1,30.7,20.0,台北一,109,25.8,26.1,18032.0,2012,3,2,4
48,香蕉,A1,30.6,20.6,台北一,109,25.9,26.1,18047.0,2012,3,3,5
49,香蕉,A1,32.1,23.9,台北一,109,28.2,28.4,18172.0,2012,3,4,6
50,香蕉,A1,34.0,22.0,台北一,109,28.4,28.7,24645.0,2012,3,6,1
51,香蕉,A1,33.4,22.4,台北一,109,28.3,28.5,30561.0,2012,3,7,2
52,香蕉,A1,33.7,20.2,台北一,109,27.8,28.3,25557.0,2012,3,8,3
53,香蕉,A1,31.9,18.8,台北一,109,25.9,26.3,22916.0,2012,3,9,4
54,香蕉,A1,32.3,20.7,台北一,109,26.7,26.8,16466.0,2012,3,10,5
55,香蕉,A1,33.7,22.1,台北一,109,28.5,28.9,21285.0,2012,3,11,6
56,香蕉,A1,33.9,17.3,台北一,109,26.8,27.7,24961.0,2012,3,13,1
57,香蕉,A1,31.8,18.5,台北一,109,26.3,27.0,24285.0,2012,3,14,2
58,香蕉,A1,31.6,22.1,台北一,109,26.6,26.4,19793.0,2012,3,15,3
59,香蕉,A1,31.7,21.8,台北一,109,27.2,27.5,20064.0,2012,3,16,4
60,香蕉,A1,30.6,22.2,台北一,109,26.4,26.5,23055.0,2012,3,17,5
61,香蕉,A1,31.0,22.0,台北一,109,26.5,26.6,22289.0,2012,3,18,6
62,香蕉,A1,31.8,18.3,台北一,109,26.4,27.3,23161.0,2012,3,20,1
63,香蕉,A1,31.8,19.9,台北一,109,26.5,27.0,33491.0,2012,3,21,2
64,香蕉,A1,30.4,19.8,台北一,109,25.4,25.7,35175.0,2012,3,22,3
65,香蕉,A1,30.9,20.4,台北一,109,25.8,25.9,21537.0,2012,3,23,4
66,香蕉,A1,31.4,21.0,台北一,109,26.6,26.8,26289.0,2012,3,24,5
67,香蕉,A1,31.2,21.3,台北一,109,26.5,26.7,24158.0,2012,3,25,6
68,香蕉,A1,31.4,16.4,台北一,109,23.9,23.8,29311.0,2012,3,27,1
69,香蕉,A1,29.3,17.2,台北一,109,22.7,22.3,28503.0,2012,3,28,2
70,香蕉,A1,28.0,16.3,台北一,109,21.9,21.8,25746.0,2012,3,29,3
71,香蕉,A1,25.8,14.6,台北一,109,20.7,21.1,19111.0,2012,3,30,4
72,香蕉,A1,26.2,15.9,台北一,109,20.5,20.1,27420.0,2012,3,31,5
73,香蕉,A1,25.3,13.8,台北一,109,19.5,19.5,25461.0,2012,4,1,6
74,香蕉,A1,24.2,13.7,台北一,109,18.7,18.5,25221.0,2012,4,2,0
75,香蕉,A1,25.5,12.5,台北一,109,19.0,19.0,29008.0,2012,4,3,1
76,香蕉,A1,24.7,14.9,台北一,109,20.1,20.3,32805.0,2012,4,6,4
77,香蕉,A1,26.4,14.9,台北一,109,20.4,20.2,30405.0,2012,4,7,5
78,香蕉,A1,24.9,13.9,台北一,109,20.0,20.4,24555.0,2012,4,8,6
79,香蕉,A1,26.1,14.5,台北一,109,20.4,20.4,27498.0,2012,4,10,1
80,香蕉,A1,25.1,14.6,台北一,109,19.8,19.8,25245.0,2012,4,11,2
81,香蕉,A1,24.1,14.2,台北一,109,19.7,20.1,21919.0,2012,4,12,3
82,香蕉,A1,24.1,12.4,台北一,109,18.6,18.9,27765.0,2012,4,13,4
83,香蕉,A1,24.4,13.6,台北一,109,19.0,19.0,23402.0,2012,4,14,5
84,香蕉,A1,24.3,13.3,台北一,109,18.7,18.6,23394.0,2012,4,15,6
85,香蕉,A1,23.6,11.2,台北一,109,17.5,17.5,27630.0,2012,4,17,1
86,香蕉,A1,23.3,12.7,台北一,109,18.1,18.1,23851.0,2012,4,18,2
87,香蕉,A1,24.7,12.9,台北一,109,19.0,19.2,24120.0,2012,4,19,3
88,香蕉,A1,25.1,14.4,台北一,109,20.0,20.2,26835.0,2012,4,20,4
89,香蕉,A1,26.6,15.6,台北一,109,20.9,20.8,32340.0,2012,4,21,5
90,香蕉,A1,26.2,15.7,台北一,109,20.9,20.9,23737.0,2012,4,22,6
91,香蕉,A1,25.3,13.9,台北一,109,19.3,19.1,34643.0,2012,4,24,1
92,香蕉,A1,24.3,13.2,台北一,109,18.4,18.2,27037.0,2012,4,25,2
93,香蕉,A1,23.2,12.6,台北一,109,17.5,17.2,25770.0,2012,4,26,3
94,香蕉,A1,22.1,11.8,台北一,109,16.5,16.2,27619.0,2012,4,27,4
95,香蕉,A1,22.0,11.0,台北一,109,16.6,16.6,21030.0,2012,4,28,5
96,香蕉,A1,21.1,13.5,台北一,109,16.9,16.6,29564.0,2012,4,29,6
97,香蕉,A1,22.5,12.2,台北一,109,17.3,17.3,28110.0,2012,5,1,1
98,香蕉,A1,21.6,12.8,台北一,109,17.3,17.4,27000.0,2012,5,2,2
99,香蕉,A1,20.5,11.5,台北一,109,16.4,16.6,27227.0,2012,5,3,3
100,香蕉,A1,22.0,13.1,台北一,109,17.7,17.8,25410.0,2012,5,4,4
101,香蕉,A1,23.8,14.6,台北一,109,19.4,19.6,29364.0,2012,5,5,5
102,香蕉,A1,26.3,15.5,台北一,109,21.1,21.2,27822.0,2012,5,6,6
103,香蕉,A1,26.6,16.4,台北一,109,21.8,22.1,26385.0,2012,5,8,1
104,香蕉,A1,26.0,13.4,台北一,109,19.5,19.3,26287.0,2012,5,9,2
105,香蕉,A1,24.3,13.6,台北一,109,19.1,19.3,19274.0,2012,5,10,3
106,香蕉,A1,24.5,14.0,台北一,109,19.5,19.6,19380.0,2012,5,11,4
107,香蕉,A1,24.5,14.0,台北一,109,19.8,20.1,19062.0,2012,5,12,5
108,香蕉,A1,25.0,14.7,台北一,109,19.3,18.9,23406.0,2012,5,13,6
109,香蕉,A1,23.0,12.1,台北一,109,17.3,17.1,25508.0,2012,5,15,1
110,香蕉,A1,22.0,11.1,台北一,109,15.9,15.5,25040.0,2012,5,16,2
111,香蕉,A1,21.0,11.3,台北一,109,16.5,16.7,17700.0,2012,5,17,3
112,香蕉,A1,22.0,11.3,台北一,109,16.7,16.8,20311.0,2012,5,18,4
113,香蕉,A1,22.3,11.6,台北一,109,17.5,17.9,23175.0,2012,5,19,5
114,香蕉,A1,24.9,12.5,台北一,109,18.6,18.5,26892.0,2012,5,20,6
115,香蕉,A1,26.4,12.6,台北一,109,19.8,20.0,28962.0,2012,5,22,1
116,香蕉,A1,28.0,16.4,台北一,109,22.2,22.2,26617.0,2012,5,23,2
117,香蕉,A1,28.0,16.6,台北一,109,22.0,21.9,19509.0,2012,5,24,3
118,香蕉,A1,26.0,15.2,台北一,109,19.9,19.5,23293.0,2012,5,25,4
119,香蕉,A1,24.0,15.7,台北一,109,20.0,20.0,19063.0,2012,5,26,5
120,香蕉,A1,24.1,14.8,台北一,109,19.5,19.5,21886.0,2012,5,27,6
121,香蕉,A1,25.1,13.6,台北一,109,19.6,19.8,19692.0,2012,5,29,1
122,香蕉,A1,24.1,14.4,台北一,109,19.6,19.9,21360.0,2012,5,30,2
123,香蕉,A1,23.9,14.3,台北一,109,19.0,19.0,20056.0,2012,5,31,3
124,香蕉,A1,23.2,13.5,台北一,109,18.3,18.3,20825.0,2012,6,1,4
125,香蕉,A1,25.6,14.9,台北一,109,20.1,20.0,17123.0,2012,6,2,5
126,香蕉,A1,27.0,16.8,台北一,109,21.6,21.5,22475.0,2012,6,3,6
127,香蕉,A1,26.5,12.2,台北一,109,19.9,20.2,31410.0,2012,6,5,1
128,香蕉,A1,24.2,13.8,台北一,109,18.9,18.8,24930.0,2012,6,6,2
129,香蕉,A1,25.7,12.9,台北一,109,19.2,19.1,18494.0,2012,6,7,3
130,香蕉,A1,24.3,12.4,台北一,109,18.1,17.9,18285.0,2012,6,8,4
131,香蕉,A1,23.8,12.4,台北一,109,17.6,17.3,19325.0,2012,6,9,5
132,香蕉,A1,23.6,13.4,台北一,109,17.6,17.0,19389.0,2012,6,10,6
133,香蕉,A1,23.2,11.3,台北一,109,17.1,17.0,21900.0,2012,6,12,1
134,香蕉,A1,23.3,13.3,台北一,109,17.9,17.6,19455.0,2012,6,13,2
135,香蕉,A1,23.4,12.2,台北一,109,17.7,17.6,19155.0,2012,6,14,3
136,香蕉,A1,24.0,11.8,台北一,109,17.1,16.5,21541.0,2012,6,15,4
137,香蕉,A1,21.5,11.6,台北一,109,16.3,16.1,22107.0,2012,6,16,5
138,香蕉,A1,24.0,11.7,台北一,109,17.7,17.6,21470.0,2012,6,17,6
139,香蕉,A1,25.1,12.0,台北一,109,18.9,19.2,26873.0,2012,6,19,1
140,香蕉,A1,24.4,12.9,台北一,109,18.6,18.6,24823.0,2012,6,20,2
141,香蕉,A1,24.4,12.6,台北一,109,18.7,18.8,20570.0,2012,6,21,3
142,香蕉,A1,25.2,13.3,台北一,109,18.9,18.7,20825.0,2012,6,22,4
143,香蕉,A1,24.2,12.9,台北一,109,18.7,18.8,19971.0,2012,6,23,5
144,香蕉,A1,27.6,13.5,台北一,109,20.6,20.7,22305.0,2012,6,26,1
145,香蕉,A1,24.6,12.7,台北一,109,17.8,17.3,22161.0,2012,6,27,2
146,香蕉,A1,22.6,11.8,台北一,109,16.7,16.4,18495.0,2012,6,28,3
147,香蕉,A1,22.8,11.6,台北一,109,16.6,16.3,16714.0,2012,6,29,4
148,香蕉,A1,24.2,12.2,台北一,109,18.4,18.6,15752.0,2012,6,30,5
149,香蕉,A1,26.8,13.8,台北一,109,20.3,20.3,16488.0,2012,7,1,6
150,香蕉,A1,26.2,14.3,台北一,109,20.0,19.9,26091.0,2012,7,3,1
151,香蕉,A1,26.2,12.9,台北一,109,19.1,18.8,25586.0,2012,7,4,2
152,香蕉,A1,23.2,12.6,台北一,109,17.5,17.2,19067.0,2012,7,5,3
153,香蕉,A1,23.0,11.9,台北一,109,16.8,16.3,19693.0,2012,7,6,4
154,香蕉,A1,22.3,11.5,台北一,109,16.6,16.3,16920.0,2012,7,7,5
155,香蕉,A1,23.0,11.9,台北一,109,17.2,17.1,15900.0,2012,7,8,6
156,香蕉,A1,24.4,12.0,台北一,109,17.3,16.6,20427.0,2012,7,10,1
157,香蕉,A1,23.0,11.0,台北一,109,16.1,15.5,20835.0,2012,7,11,2
158,香蕉,A1,21.2,10.7,台北一,109,15.4,15.1,17148.0,2012,7,12,3
159,香蕉,A1,21.0,10.0,台北一,109,14.6,13.9,19406.0,2012,7,13,4
160,香蕉,A1,20.0,10.8,台北一,109,14.7,14.3,18183.0,2012,7,14,5
161,香蕉,A1,22.2,11.4,台北一,109,15.7,14.9,15471.0,2012,7,15,6
162,香蕉,A1,23.1,11.1,台北一,109,16.4,16.0,19353.0,2012,7,17,1
163,香蕉,A1,23.6,11.5,台北一,109,17.7,17.8,23265.0,2012,7,18,2
164,香蕉,A1,24.2,11.9,台北一,109,18.1,18.1,26757.0,2012,7,19,3
165,香蕉,A1,23.8,12.1,台北一,109,17.5,17.2,22920.0,2012,7,20,4
166,香蕉,A1,22.9,12.0,台北一,109,17.6,17.8,17935.0,2012,7,21,5
167,香蕉,A1,25.4,13.3,台北一,109,19.0,18.7,15205.0,2012,7,22,6
168,香蕉,A1,26.1,13.4,台北一,109,19.1,18.7,17963.0,2012,7,24,1
169,香蕉,A1,25.3,13.7,台北一,109,18.9,18.5,18451.0,2012,7,25,2
170,香蕉,A1,25.3,12.7,台北一,109,18.9,18.9,16425.0,2012,7,26,3
171,香蕉,A1,25.2,13.2,台北一,109,18.6,18.1,16845.0,2012,7,27,4
172,香蕉,A1,27.2,13.8,台北一,109,20.0,19.7,14634.0,2012,7,28,5
173,香蕉,A1,28.8,15.4,台北一,109,21.8,21.6,14700.0,2012,7,29,6
174,香蕉,A1,29.9,16.2,台北一,109,22.6,22.4,15906.0,2012,7,31,1
175,香蕉,A1,33.9,17.9,台北一,109,25.7,25.5,18136.0,2012,8,1,2
176,香蕉,A1,35.1,18.7,台北一,109,27.1,27.2,21999.0,2012,8,2,3
177,香蕉,A1,34.6,20.7,台北一,109,27.3,27.1,13110.0,2012,8,3,4
178,香蕉,A1,39.2,21.6,台北一,109,30.0,29.7,16640.0,2012,8,4,5
179,香蕉,A1,45.4,27.6,台北一,109,36.1,35.8,13017.0,2012,8,5,6
180,香蕉,A1,43.5,24.4,台北一,109,35.0,35.7,15523.0,2012,8,7,1
181,香蕉,A1,41.9,24.9,台北一,109,33.5,33.6,14248.0,2012,8,8,2
182,香蕉,A1,39.8,24.5,台北一,109,32.5,32.7,14467.0,2012,8,9,3
183,香蕉,A1,41.0,24.8,台北一,109,32.6,32.4,12159.0,2012,8,10,4
184,香蕉,A1,42.5,25.7,台北一,109,34.3,34.5,11194.0,2012,8,11,5
185,香蕉,A1,43.7,25.5,台北一,109,34.4,34.2,13185.0,2012,8,12,6
186,香蕉,A1,44.4,25.6,台北一,109,34.8,34.7,14389.0,2012,8,14,1
187,香蕉,A1,45.6,25.7,台北一,109,35.9,36.1,14558.0,2012,8,15,2
188,香蕉,A1,51.7,24.3,台北一,109,38.2,38.3,13333.0,2012,8,16,3
