,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-新疆,W4,10.0,10.0,台北一,109,10.0,10.0,19.0,2012,2,6,0
1,洋香瓜-新疆,W4,53.5,20.0,台北一,109,37.2,37.5,120.0,2012,3,4,6
2,洋香瓜-新疆,W4,20.0,12.0,台北一,109,16.0,16.0,12.0,2012,3,17,5
3,洋香瓜-新疆,W4,50.0,50.0,台北一,109,50.0,50.0,22.0,2012,5,19,5
4,洋香瓜-新疆,W4,57.0,57.0,台北一,109,57.0,57.0,26.0,2012,5,29,1
5,洋香瓜-新疆,W4,64.0,64.0,台北一,109,64.0,64.0,13.0,2012,5,31,3
6,洋香瓜-新疆,W4,76.0,60.0,台北一,109,67.2,66.7,20.0,2012,6,1,4
7,洋香瓜-新疆,W4,85.0,51.0,台北一,109,68.9,69.6,32.0,2012,6,6,2
8,洋香瓜-新疆,W4,130.0,120.0,台北一,109,124.4,123.9,23.0,2012,6,8,4
9,洋香瓜-新疆,W4,80.0,80.0,台北一,109,80.0,80.0,12.0,2012,6,9,5
10,洋香瓜-新疆,W4,73.0,73.0,台北一,109,73.0,73.0,11.0,2012,6,12,1
11,洋香瓜-新疆,W4,3.0,2.2,台北一,109,2.8,3.0,42.0,2012,6,14,3
12,洋香瓜-新疆,W4,125.0,75.0,台北一,109,110.2,116.9,33.0,2012,6,16,5
13,洋香瓜-新疆,W4,40.0,40.0,台北一,109,40.0,40.0,102.0,2012,6,17,6
14,洋香瓜-新疆,W4,32.0,20.2,台北一,109,29.7,32.0,333.0,2012,6,21,3
15,洋香瓜-新疆,W4,30.0,30.0,台北一,109,30.0,30.0,209.0,2012,6,22,4
16,洋香瓜-新疆,W4,29.0,29.0,台北一,109,29.0,29.0,115.0,2012,6,23,5
17,洋香瓜-新疆,W4,28.0,25.0,台北一,109,26.9,27.2,98.0,2012,6,26,1
18,洋香瓜-新疆,W4,22.0,22.0,台北一,109,22.0,22.0,81.0,2012,6,28,3
19,洋香瓜-新疆,W4,40.0,40.0,台北一,109,40.0,40.0,66.0,2012,10,13,5
20,洋香瓜-新疆,W4,150.0,120.0,台北一,109,136.0,136.7,45.0,2012,12,6,3
21,洋香瓜-新疆,W4,104.8,27.0,台北一,109,61.2,58.0,266.0,2012,12,8,5
22,洋香瓜-新疆,W4,68.4,31.0,台北一,109,43.7,39.7,57.0,2012,12,9,6
23,洋香瓜-新疆,W4,52.0,40.4,台北一,109,47.9,49.0,64.0,2012,12,13,3
24,洋香瓜-新疆,W4,70.0,70.0,台北一,109,70.0,70.0,204.0,2012,12,14,4
25,洋香瓜-新疆,W4,10.0,5.0,台北一,109,6.8,6.3,56.0,2013,7,4,3
26,洋香瓜-新疆,W4,61.0,59.0,台北一,109,59.7,59.6,262.0,2013,11,5,1
27,洋香瓜-新疆,W4,58.6,24.2,台北一,109,43.4,44.7,599.0,2013,11,6,2
28,洋香瓜-新疆,W4,50.0,15.1,台北一,109,39.2,43.6,1074.0,2013,11,7,3
29,洋香瓜-新疆,W4,46.0,28.0,台北一,109,42.0,45.4,691.0,2013,11,8,4
30,洋香瓜-新疆,W4,34.2,26.0,台北一,109,31.8,33.0,789.0,2013,11,9,5
