,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-本島,R3,80.0,40.0,台北一,109,60.2,60.4,46.0,2012,1,28,5
1,芒果-本島,R3,50.0,50.0,台北一,109,50.0,50.0,12.0,2012,1,29,6
2,芒果-本島,R3,60.0,60.0,台北一,109,60.0,60.0,36.0,2012,1,30,0
3,芒果-本島,R3,59.2,35.2,台北一,109,47.8,48.1,169.0,2012,2,1,2
4,芒果-本島,R3,76.8,35.0,台北一,109,51.7,48.9,82.0,2012,2,2,3
5,芒果-本島,R3,60.0,25.0,台北一,109,43.1,43.5,65.0,2012,2,3,4
6,芒果-本島,R3,62.3,35.0,台北一,109,40.5,35.0,77.0,2012,2,4,5
7,芒果-本島,R3,120.0,35.0,台北一,109,61.1,50.2,44.0,2012,2,5,6
8,芒果-本島,R3,56.3,35.0,台北一,109,39.5,35.3,73.0,2012,2,6,0
9,芒果-本島,R3,35.0,35.0,台北一,109,35.0,35.0,132.0,2012,2,9,3
10,芒果-本島,R3,94.7,30.9,台北一,109,60.6,59.1,53.0,2012,2,10,4
11,芒果-本島,R3,35.0,35.0,台北一,109,35.0,35.0,48.0,2012,2,12,6
12,芒果-本島,R3,72.9,60.0,台北一,109,62.6,60.0,29.0,2012,2,14,1
13,芒果-本島,R3,99.2,25.0,台北一,109,67.5,71.1,30.0,2012,2,15,2
14,芒果-本島,R3,116.3,47.5,台北一,109,68.8,60.0,40.0,2012,2,16,3
15,芒果-本島,R3,180.0,65.0,台北一,109,123.8,124.6,20.0,2012,2,17,4
16,芒果-本島,R3,114.0,37.9,台北一,109,72.5,70.1,53.0,2012,2,18,5
17,芒果-本島,R3,160.0,160.0,台北一,109,160.0,160.0,5.0,2012,2,19,6
18,芒果-本島,R3,127.4,40.3,台北一,109,73.6,66.8,68.0,2012,2,21,1
19,芒果-本島,R3,170.0,55.0,台北一,109,88.8,73.0,17.0,2012,2,22,2
20,芒果-本島,R3,90.0,50.0,台北一,109,70.0,70.0,24.0,2012,2,23,3
21,芒果-本島,R3,70.0,30.0,台北一,109,50.0,50.0,15.0,2012,2,24,4
22,芒果-本島,R3,150.0,28.0,台北一,109,86.2,84.3,60.0,2012,2,25,5
23,芒果-本島,R3,56.6,25.0,台北一,109,37.1,34.6,132.0,2012,2,26,6
24,芒果-本島,R3,60.0,30.0,台北一,109,42.3,40.5,130.0,2012,2,28,1
25,芒果-本島,R3,65.0,35.0,台北一,109,45.0,41.7,15.0,2012,2,29,2
26,芒果-本島,R3,58.4,31.8,台北一,109,39.6,35.9,236.0,2012,3,1,3
27,芒果-本島,R3,45.0,45.0,台北一,109,45.0,45.0,6.0,2012,3,2,4
28,芒果-本島,R3,72.3,26.3,台北一,109,38.3,30.9,164.0,2012,3,3,5
29,芒果-本島,R3,96.1,30.0,台北一,109,49.2,40.0,257.0,2012,3,4,6
30,芒果-本島,R3,86.3,30.0,台北一,109,44.0,34.6,234.0,2012,3,6,1
31,芒果-本島,R3,132.3,35.0,台北一,109,60.0,44.2,26.0,2012,3,7,2
32,芒果-本島,R3,47.7,15.0,台北一,109,24.2,19.4,1022.0,2012,3,8,3
33,芒果-本島,R3,33.9,25.0,台北一,109,28.6,28.0,104.0,2012,3,9,4
34,芒果-本島,R3,81.4,28.1,台北一,109,40.4,30.8,142.0,2012,3,10,5
35,芒果-本島,R3,52.8,10.0,台北一,109,25.0,20.7,27.0,2012,3,11,6
36,芒果-本島,R3,35.0,30.0,台北一,109,32.6,32.6,86.0,2012,3,13,1
37,芒果-本島,R3,30.0,30.0,台北一,109,30.0,30.0,32.0,2012,3,14,2
38,芒果-本島,R3,45.0,30.0,台北一,109,34.4,32.4,17.0,2012,3,15,3
39,芒果-本島,R3,70.0,30.0,台北一,109,38.0,30.0,75.0,2012,3,16,4
40,芒果-本島,R3,53.5,26.6,台北一,109,37.2,35.2,119.0,2012,3,18,6
41,芒果-本島,R3,50.0,30.0,台北一,109,35.0,31.7,56.0,2012,3,20,1
42,芒果-本島,R3,30.0,30.0,台北一,109,30.0,30.0,12.0,2012,3,21,2
43,芒果-本島,R3,72.6,20.0,台北一,109,39.8,35.5,49.0,2012,3,22,3
44,芒果-本島,R3,60.0,30.0,台北一,109,40.8,38.0,49.0,2012,3,24,5
45,芒果-本島,R3,80.0,40.0,台北一,109,55.0,51.7,16.0,2012,3,25,6
46,芒果-本島,R3,40.0,25.0,台北一,109,28.8,26.3,24.0,2012,3,27,1
47,芒果-本島,R3,30.0,30.0,台北一,109,30.0,30.0,8.0,2012,3,28,2
48,芒果-本島,R3,45.0,35.0,台北一,109,40.0,40.0,12.0,2012,3,29,3
49,芒果-本島,R3,100.0,40.0,台北一,109,67.7,66.2,13.0,2012,3,30,4
50,芒果-本島,R3,233.3,45.0,台北一,109,116.7,101.7,30.0,2012,4,2,0
51,芒果-本島,R3,89.6,40.0,台北一,109,50.7,41.3,37.0,2012,4,3,1
52,芒果-本島,R3,172.2,25.2,台北一,109,69.6,50.3,237.0,2012,4,6,4
53,芒果-本島,R3,287.4,31.6,台北一,109,121.6,96.3,104.0,2012,4,7,5
54,芒果-本島,R3,182.0,60.0,台北一,109,92.8,73.9,118.0,2012,4,8,6
55,芒果-本島,R3,304.4,44.0,台北一,109,126.8,95.1,499.0,2012,4,10,1
56,芒果-本島,R3,216.3,32.6,台北一,109,101.6,86.3,303.0,2012,4,11,2
57,芒果-本島,R3,207.0,47.1,台北一,109,97.3,77.4,478.0,2012,4,12,3
58,芒果-本島,R3,226.1,53.8,台北一,109,114.6,97.6,401.0,2012,4,13,4
59,芒果-本島,R3,202.6,25.1,台北一,109,83.5,63.4,639.0,2012,4,14,5
60,芒果-本島,R3,192.1,28.5,台北一,109,95.4,85.5,514.0,2012,4,15,6
61,芒果-本島,R3,141.4,23.2,台北一,109,71.0,63.4,1741.0,2012,4,17,1
62,芒果-本島,R3,146.5,34.8,台北一,109,79.6,72.2,677.0,2012,4,18,2
63,芒果-本島,R3,173.9,29.5,台北一,109,85.7,75.1,590.0,2012,4,19,3
64,芒果-本島,R3,223.2,46.6,台北一,109,116.4,104.1,834.0,2012,4,20,4
65,芒果-本島,R3,242.4,49.2,台北一,109,128.7,117.2,901.0,2012,4,21,5
66,芒果-本島,R3,239.0,53.2,台北一,109,125.3,111.4,669.0,2012,4,22,6
67,芒果-本島,R3,228.4,42.3,台北一,109,119.9,109.7,1140.0,2012,4,24,1
68,芒果-本島,R3,205.0,43.8,台北一,109,112.8,105.1,875.0,2012,4,25,2
69,芒果-本島,R3,197.6,32.1,台北一,109,91.3,75.6,1301.0,2012,4,26,3
70,芒果-本島,R3,207.0,32.0,台北一,109,99.9,86.8,529.0,2012,4,27,4
71,芒果-本島,R3,214.9,36.7,台北一,109,101.8,85.7,1154.0,2012,4,28,5
72,芒果-本島,R3,198.6,34.8,台北一,109,98.2,85.9,898.0,2012,4,29,6
73,芒果-本島,R3,218.2,31.6,台北一,109,99.9,83.2,1130.0,2012,5,1,1
74,芒果-本島,R3,240.6,30.7,台北一,109,111.6,95.5,569.0,2012,5,2,2
75,芒果-本島,R3,221.9,39.3,台北一,109,85.2,54.9,728.0,2012,5,3,3
76,芒果-本島,R3,253.2,34.2,台北一,109,114.6,95.2,793.0,2012,5,4,4
77,芒果-本島,R3,294.0,32.8,台北一,109,131.0,109.5,422.0,2012,5,5,5
78,芒果-本島,R3,234.2,32.5,台北一,109,98.9,76.0,762.0,2012,5,6,6
79,芒果-本島,R3,234.4,25.8,台北一,109,96.0,73.3,1427.0,2012,5,8,1
80,芒果-本島,R3,195.9,30.0,台北一,109,74.3,48.5,759.0,2012,5,9,2
81,芒果-本島,R3,213.0,25.8,台北一,109,84.2,60.7,1644.0,2012,5,10,3
82,芒果-本島,R3,205.8,30.2,台北一,109,79.1,53.2,1302.0,2012,5,11,4
83,芒果-本島,R3,170.1,28.1,台北一,109,71.1,52.4,2531.0,2012,5,12,5
84,芒果-本島,R3,132.3,26.2,台北一,109,58.0,43.9,2905.0,2012,5,13,6
85,芒果-本島,R3,90.0,19.7,台北一,109,44.3,37.2,4956.0,2012,5,15,1
86,芒果-本島,R3,97.6,23.7,台北一,109,47.4,38.5,3519.0,2012,5,16,2
87,芒果-本島,R3,88.0,15.4,台北一,109,41.5,34.7,3827.0,2012,5,17,3
88,芒果-本島,R3,94.1,21.5,台北一,109,45.3,37.0,3399.0,2012,5,18,4
89,芒果-本島,R3,112.3,22.1,台北一,109,49.8,38.1,4133.0,2012,5,19,5
90,芒果-本島,R3,99.5,22.4,台北一,109,48.6,40.4,5143.0,2012,5,20,6
91,芒果-本島,R3,94.2,25.4,台北一,109,48.3,40.7,5974.0,2012,5,22,1
92,芒果-本島,R3,80.8,20.5,台北一,109,44.4,40.2,4047.0,2012,5,23,2
93,芒果-本島,R3,81.6,19.9,台北一,109,43.7,38.9,4158.0,2012,5,24,3
94,芒果-本島,R3,77.3,16.5,台北一,109,37.2,30.7,4822.0,2012,5,25,4
95,芒果-本島,R3,68.6,14.1,台北一,109,33.3,27.9,6200.0,2012,5,26,5
96,芒果-本島,R3,60.2,14.5,台北一,109,31.3,27.3,7254.0,2012,5,27,6
97,芒果-本島,R3,59.2,13.5,台北一,109,28.5,23.3,10585.0,2012,5,29,1
98,芒果-本島,R3,62.0,15.1,台北一,109,31.9,27.4,4362.0,2012,5,30,2
99,芒果-本島,R3,61.0,15.4,台北一,109,32.6,28.9,4850.0,2012,5,31,3
100,芒果-本島,R3,67.4,15.4,台北一,109,34.7,30.3,4716.0,2012,6,1,4
101,芒果-本島,R3,82.9,22.5,台北一,109,41.7,34.4,4793.0,2012,6,2,5
102,芒果-本島,R3,82.1,20.3,台北一,109,42.1,36.0,4127.0,2012,6,3,6
103,芒果-本島,R3,74.0,17.1,台北一,109,37.3,31.7,7681.0,2012,6,5,1
104,芒果-本島,R3,68.2,18.4,台北一,109,37.1,33.0,3949.0,2012,6,6,2
105,芒果-本島,R3,72.1,16.3,台北一,109,35.5,29.8,5271.0,2012,6,7,3
106,芒果-本島,R3,88.4,18.2,台北一,109,45.5,40.3,2466.0,2012,6,8,4
107,芒果-本島,R3,85.6,20.3,台北一,109,46.2,41.7,3926.0,2012,6,9,5
108,芒果-本島,R3,79.7,21.6,台北一,109,45.1,41.5,2892.0,2012,6,10,6
109,芒果-本島,R3,73.5,15.8,台北一,109,39.1,35.3,2754.0,2012,6,12,1
110,芒果-本島,R3,78.4,15.5,台北一,109,42.0,38.6,1202.0,2012,6,13,2
111,芒果-本島,R3,77.5,18.2,台北一,109,40.6,35.7,2619.0,2012,6,14,3
112,芒果-本島,R3,98.7,19.6,台北一,109,48.1,40.7,1688.0,2012,6,15,4
113,芒果-本島,R3,115.8,18.1,台北一,109,50.2,39.0,1384.0,2012,6,16,5
114,芒果-本島,R3,102.3,15.2,台北一,109,47.5,39.9,1537.0,2012,6,17,6
115,芒果-本島,R3,103.9,14.8,台北一,109,44.2,34.0,2487.0,2012,6,19,1
116,芒果-本島,R3,118.8,13.6,台北一,109,48.4,36.5,1000.0,2012,6,20,2
117,芒果-本島,R3,191.3,26.9,台北一,109,84.0,67.3,200.0,2012,6,21,3
118,芒果-本島,R3,150.0,17.3,台北一,109,56.3,38.1,336.0,2012,6,22,4
119,芒果-本島,R3,121.4,15.3,台北一,109,53.3,43.2,575.0,2012,6,23,5
120,芒果-本島,R3,104.3,10.9,台北一,109,51.7,47.8,503.0,2012,6,26,1
121,芒果-本島,R3,50.0,20.0,台北一,109,31.3,28.8,32.0,2012,6,27,2
122,芒果-本島,R3,210.0,15.0,台北一,109,73.2,47.0,75.0,2012,6,28,3
123,芒果-本島,R3,223.4,15.0,台北一,109,68.3,34.3,77.0,2012,6,29,4
124,芒果-本島,R3,25.0,25.0,台北一,109,25.0,25.0,12.0,2012,6,30,5
125,芒果-本島,R3,10.0,10.0,台北一,109,10.0,10.0,6.0,2012,7,1,6
126,芒果-本島,R3,38.0,35.0,台北一,109,36.5,36.5,36.0,2012,7,10,1
127,芒果-本島,R3,28.0,28.0,台北一,109,28.0,28.0,8.0,2012,7,12,3
128,芒果-本島,R3,20.0,20.0,台北一,109,20.0,20.0,108.0,2012,8,2,3
129,芒果-本島,R3,50.0,50.0,台北一,109,50.0,50.0,36.0,2013,1,11,4
130,芒果-本島,R3,85.0,45.0,台北一,109,59.0,55.0,30.0,2013,1,18,4
131,芒果-本島,R3,75.0,45.0,台北一,109,62.8,64.6,54.0,2013,1,19,5
132,芒果-本島,R3,48.0,37.8,台北一,109,44.2,45.0,66.0,2013,1,22,1
133,芒果-本島,R3,42.0,42.0,台北一,109,42.0,42.0,48.0,2013,1,23,2
134,芒果-本島,R3,41.4,37.0,台北一,109,37.9,37.0,92.0,2013,1,24,3
135,芒果-本島,R3,55.0,34.2,台北一,109,42.3,40.8,77.0,2013,1,25,4
136,芒果-本島,R3,50.0,32.3,台北一,109,44.0,46.0,94.0,2013,1,26,5
137,芒果-本島,R3,50.0,30.0,台北一,109,44.7,47.8,100.0,2013,1,27,6
138,芒果-本島,R3,50.0,50.0,台北一,109,50.0,50.0,160.0,2013,1,29,1
139,芒果-本島,R3,45.0,40.0,台北一,109,42.9,43.2,17.0,2013,1,30,2
140,芒果-本島,R3,42.1,22.8,台北一,109,34.9,36.5,214.0,2013,1,31,3
141,芒果-本島,R3,40.0,30.0,台北一,109,33.1,31.8,101.0,2013,2,1,4
142,芒果-本島,R3,38.8,28.0,台北一,109,32.4,31.7,157.0,2013,2,2,5
143,芒果-本島,R3,35.0,35.0,台北一,109,35.0,35.0,60.0,2013,2,3,6
144,芒果-本島,R3,40.3,25.0,台北一,109,33.6,34.2,426.0,2013,2,5,1
145,芒果-本島,R3,45.6,31.8,台北一,109,39.0,39.3,229.0,2013,2,6,2
146,芒果-本島,R3,36.3,25.0,台北一,109,30.1,29.8,426.0,2013,2,7,3
147,芒果-本島,R3,45.3,20.5,台北一,109,31.8,31.1,527.0,2013,2,8,4
148,芒果-本島,R3,42.4,32.1,台北一,109,35.9,35.0,253.0,2013,2,9,5
149,芒果-本島,R3,72.2,25.0,台北一,109,39.4,33.3,557.0,2013,2,15,4
150,芒果-本島,R3,58.9,29.7,台北一,109,37.3,32.7,366.0,2013,2,16,5
151,芒果-本島,R3,70.7,26.6,台北一,109,40.9,35.7,371.0,2013,2,17,6
152,芒果-本島,R3,77.9,26.7,台北一,109,43.6,37.9,952.0,2013,2,19,1
153,芒果-本島,R3,44.4,20.6,台北一,109,30.7,29.5,598.0,2013,2,20,2
154,芒果-本島,R3,81.9,19.2,台北一,109,42.3,36.9,728.0,2013,2,21,3
155,芒果-本島,R3,54.3,20.2,台北一,109,33.8,31.5,803.0,2013,2,22,4
156,芒果-本島,R3,76.5,19.3,台北一,109,38.6,32.4,862.0,2013,2,23,5
157,芒果-本島,R3,78.2,16.2,台北一,109,38.7,33.0,873.0,2013,2,24,6
158,芒果-本島,R3,101.9,18.0,台北一,109,43.6,32.7,1744.0,2013,2,27,2
159,芒果-本島,R3,133.8,22.9,台北一,109,56.5,42.0,606.0,2013,2,28,3
160,芒果-本島,R3,130.4,20.0,台北一,109,59.1,48.4,888.0,2013,3,1,4
161,芒果-本島,R3,130.6,22.8,台北一,109,58.9,47.0,976.0,2013,3,2,5
162,芒果-本島,R3,120.8,19.6,台北一,109,55.1,45.0,1102.0,2013,3,3,6
163,芒果-本島,R3,101.2,21.7,台北一,109,50.4,43.1,1338.0,2013,3,5,1
164,芒果-本島,R3,76.8,20.3,台北一,109,41.2,36.3,614.0,2013,3,6,2
165,芒果-本島,R3,104.5,20.1,台北一,109,49.1,40.3,1230.0,2013,3,7,3
166,芒果-本島,R3,119.0,20.6,台北一,109,55.1,45.2,814.0,2013,3,8,4
167,芒果-本島,R3,98.0,21.2,台北一,109,48.8,41.5,1513.0,2013,3,9,5
168,芒果-本島,R3,112.1,19.5,台北一,109,49.3,38.3,1233.0,2013,3,10,6
169,芒果-本島,R3,115.3,20.4,台北一,109,52.0,41.4,2088.0,2013,3,12,1
170,芒果-本島,R3,117.9,21.3,台北一,109,50.8,38.3,1531.0,2013,3,13,2
171,芒果-本島,R3,101.8,23.5,台北一,109,49.6,40.8,1360.0,2013,3,14,3
172,芒果-本島,R3,121.4,22.2,台北一,109,56.5,46.4,1288.0,2013,3,15,4
173,芒果-本島,R3,139.5,25.1,台北一,109,62.0,48.4,1073.0,2013,3,16,5
174,芒果-本島,R3,121.6,28.5,台北一,109,59.3,48.7,1277.0,2013,3,17,6
175,芒果-本島,R3,106.8,23.6,台北一,109,50.1,40.0,2245.0,2013,3,19,1
176,芒果-本島,R3,107.9,24.8,台北一,109,49.3,38.0,1363.0,2013,3,20,2
177,芒果-本島,R3,123.2,26.5,台北一,109,57.4,45.7,1296.0,2013,3,21,3
178,芒果-本島,R3,141.7,22.3,台北一,109,57.0,40.3,999.0,2013,3,22,4
179,芒果-本島,R3,137.5,22.4,台北一,109,65.2,55.4,1613.0,2013,3,23,5
180,芒果-本島,R3,149.6,22.4,台北一,109,66.0,52.6,1333.0,2013,3,24,6
181,芒果-本島,R3,124.6,25.2,台北一,109,58.3,47.2,3019.0,2013,3,26,1
182,芒果-本島,R3,134.7,21.9,台北一,109,60.9,49.3,1496.0,2013,3,27,2
183,芒果-本島,R3,114.0,19.0,台北一,109,53.6,44.9,1810.0,2013,3,28,3
184,芒果-本島,R3,122.0,21.0,台北一,109,55.7,45.1,2043.0,2013,3,29,4
185,芒果-本島,R3,125.3,23.7,台北一,109,58.1,47.2,2900.0,2013,3,30,5
186,芒果-本島,R3,110.8,21.6,台北一,109,53.3,44.8,2300.0,2013,3,31,6
187,芒果-本島,R3,107.1,22.4,台北一,109,52.8,44.9,3901.0,2013,4,2,1
188,芒果-本島,R3,105.8,19.5,台北一,109,49.9,41.3,2940.0,2013,4,3,2
189,芒果-本島,R3,90.2,24.2,台北一,109,49.3,44.0,6880.0,2013,4,6,5
190,芒果-本島,R3,93.6,19.3,台北一,109,49.7,45.2,2614.0,2013,4,7,6
191,芒果-本島,R3,120.3,26.0,台北一,109,59.7,50.7,3734.0,2013,4,9,1
192,芒果-本島,R3,122.3,27.5,台北一,109,61.9,53.3,2951.0,2013,4,10,2
193,芒果-本島,R3,110.8,26.1,台北一,109,56.6,48.7,3415.0,2013,4,11,3
194,芒果-本島,R3,106.7,23.5,台北一,109,52.9,44.8,2313.0,2013,4,12,4
195,芒果-本島,R3,122.2,20.3,台北一,109,55.4,44.9,2258.0,2013,4,13,5
196,芒果-本島,R3,108.5,20.3,台北一,109,53.6,46.5,2535.0,2013,4,14,6
197,芒果-本島,R3,101.8,21.0,台北一,109,51.4,44.7,4125.0,2013,4,16,1
198,芒果-本島,R3,101.8,22.2,台北一,109,52.4,46.0,2955.0,2013,4,17,2
199,芒果-本島,R3,91.0,23.5,台北一,109,48.1,42.1,3181.0,2013,4,18,3
200,芒果-本島,R3,90.3,22.9,台北一,109,47.8,41.9,2571.0,2013,4,19,4
201,芒果-本島,R3,106.6,22.4,台北一,109,53.0,45.4,2538.0,2013,4,20,5
202,芒果-本島,R3,101.2,21.1,台北一,109,48.4,39.8,2373.0,2013,4,21,6
203,芒果-本島,R3,109.3,21.1,台北一,109,52.6,44.3,4383.0,2013,4,23,1
204,芒果-本島,R3,129.5,23.8,台北一,109,64.2,55.9,1842.0,2013,4,24,2
205,芒果-本島,R3,124.3,26.4,台北一,109,65.3,58.7,2134.0,2013,4,25,3
206,芒果-本島,R3,113.6,26.1,台北一,109,58.6,51.0,2169.0,2013,4,26,4
207,芒果-本島,R3,116.2,24.3,台北一,109,56.7,47.7,2408.0,2013,4,27,5
208,芒果-本島,R3,125.8,25.7,台北一,109,61.9,52.7,1389.0,2013,4,28,6
209,芒果-本島,R3,129.6,25.9,台北一,109,65.0,56.6,2922.0,2013,4,30,1
210,芒果-本島,R3,126.8,25.6,台北一,109,64.5,56.7,2132.0,2013,5,1,2
211,芒果-本島,R3,123.1,27.4,台北一,109,61.5,52.3,2161.0,2013,5,2,3
212,芒果-本島,R3,127.2,28.8,台北一,109,63.7,54.1,1643.0,2013,5,3,4
213,芒果-本島,R3,135.7,24.2,台北一,109,62.4,50.8,1162.0,2013,5,4,5
214,芒果-本島,R3,141.4,28.9,台北一,109,73.0,64.9,1722.0,2013,5,5,6
215,芒果-本島,R3,116.1,21.7,台北一,109,55.9,47.2,3138.0,2013,5,7,1
216,芒果-本島,R3,116.2,19.6,台北一,109,57.4,50.4,1187.0,2013,5,8,2
217,芒果-本島,R3,139.3,23.7,台北一,109,66.8,57.1,1727.0,2013,5,9,3
218,芒果-本島,R3,122.1,23.6,台北一,109,56.7,46.0,1484.0,2013,5,10,4
219,芒果-本島,R3,129.5,19.8,台北一,109,60.8,51.5,1372.0,2013,5,11,5
220,芒果-本島,R3,121.1,22.4,台北一,109,57.3,47.7,1825.0,2013,5,12,6
221,芒果-本島,R3,112.5,21.2,台北一,109,53.7,44.9,2144.0,2013,5,14,1
222,芒果-本島,R3,95.8,20.7,台北一,109,46.7,39.0,1627.0,2013,5,15,2
223,芒果-本島,R3,101.5,21.4,台北一,109,50.3,42.8,2152.0,2013,5,16,3
224,芒果-本島,R3,84.8,22.4,台北一,109,43.7,37.1,2374.0,2013,5,17,4
225,芒果-本島,R3,84.2,21.1,台北一,109,42.0,34.8,2135.0,2013,5,18,5
226,芒果-本島,R3,84.0,19.6,台北一,109,42.0,35.4,2782.0,2013,5,19,6
227,芒果-本島,R3,78.8,18.7,台北一,109,39.1,32.7,5250.0,2013,5,21,1
228,芒果-本島,R3,78.6,15.5,台北一,109,39.2,34.0,3631.0,2013,5,22,2
229,芒果-本島,R3,77.1,15.2,台北一,109,37.6,31.9,4867.0,2013,5,23,3
230,芒果-本島,R3,80.5,15.9,台北一,109,37.4,30.2,3852.0,2013,5,24,4
231,芒果-本島,R3,78.0,16.3,台北一,109,38.6,32.8,4885.0,2013,5,25,5
232,芒果-本島,R3,67.8,13.2,台北一,109,35.5,32.2,6338.0,2013,5,26,6
233,芒果-本島,R3,49.5,12.8,台北一,109,26.6,23.6,12269.0,2013,5,28,1
234,芒果-本島,R3,50.3,12.9,台北一,109,26.0,22.3,9287.0,2013,5,29,2
235,芒果-本島,R3,45.9,13.9,台北一,109,24.8,21.4,7656.0,2013,5,30,3
236,芒果-本島,R3,44.7,12.2,台北一,109,24.6,22.1,7761.0,2013,5,31,4
237,芒果-本島,R3,45.1,12.8,台北一,109,25.3,22.9,8241.0,2013,6,1,5
238,芒果-本島,R3,45.7,11.6,台北一,109,24.9,22.4,8398.0,2013,6,2,6
239,芒果-本島,R3,44.2,13.1,台北一,109,24.8,22.2,9808.0,2013,6,4,1
240,芒果-本島,R3,48.3,8.4,台北一,109,24.1,21.3,5820.0,2013,6,5,2
241,芒果-本島,R3,56.6,11.4,台北一,109,28.4,24.8,5076.0,2013,6,6,3
242,芒果-本島,R3,44.9,10.1,台北一,109,24.2,22.0,7223.0,2013,6,7,4
243,芒果-本島,R3,54.0,12.9,台北一,109,28.5,25.2,7129.0,2013,6,8,5
244,芒果-本島,R3,49.9,9.4,台北一,109,24.3,20.7,7069.0,2013,6,9,6
245,芒果-本島,R3,46.4,11.3,台北一,109,25.6,23.5,7772.0,2013,6,11,1
246,芒果-本島,R3,45.5,10.8,台北一,109,25.1,23.1,5221.0,2013,6,12,2
247,芒果-本島,R3,42.3,12.0,台北一,109,24.4,22.5,6569.0,2013,6,15,5
248,芒果-本島,R3,53.2,11.5,台北一,109,26.5,22.5,3440.0,2013,6,16,6
249,芒果-本島,R3,58.4,10.9,台北一,109,27.3,22.4,3858.0,2013,6,18,1
250,芒果-本島,R3,64.4,7.5,台北一,109,26.8,20.7,1638.0,2013,6,19,2
251,芒果-本島,R3,92.2,10.1,台北一,109,33.6,21.9,1075.0,2013,6,20,3
252,芒果-本島,R3,72.3,11.9,台北一,109,31.0,23.6,1417.0,2013,6,21,4
253,芒果-本島,R3,142.7,12.9,台北一,109,50.3,32.0,816.0,2013,6,22,5
254,芒果-本島,R3,116.3,11.4,台北一,109,48.2,37.7,737.0,2013,6,23,6
255,芒果-本島,R3,133.6,14.3,台北一,109,54.7,41.9,820.0,2013,6,25,1
256,芒果-本島,R3,126.4,12.8,台北一,109,51.2,39.0,322.0,2013,6,26,2
257,芒果-本島,R3,109.8,11.0,台北一,109,42.8,31.0,646.0,2013,6,27,3
258,芒果-本島,R3,193.9,29.4,台北一,109,102.8,96.9,230.0,2013,6,28,4
259,芒果-本島,R3,146.1,12.7,台北一,109,53.1,35.5,298.0,2013,6,29,5
260,芒果-本島,R3,102.7,10.0,台北一,109,54.4,53.1,98.0,2013,6,30,6
261,芒果-本島,R3,160.3,15.5,台北一,109,83.1,79.8,157.0,2013,7,2,1
262,芒果-本島,R3,219.2,65.0,台北一,109,138.7,136.5,39.0,2013,7,3,2
263,芒果-本島,R3,217.1,20.0,台北一,109,87.4,66.6,69.0,2013,7,4,3
264,芒果-本島,R3,199.5,15.0,台北一,109,75.3,54.0,38.0,2013,7,5,4
265,芒果-本島,R3,157.0,20.0,台北一,109,66.1,51.1,37.0,2013,7,6,5
266,芒果-本島,R3,15.0,15.0,台北一,109,15.0,15.0,6.0,2013,7,7,6
267,芒果-本島,R3,20.0,20.0,台北一,109,20.0,20.0,10.0,2013,7,9,1
268,芒果-本島,R3,10.0,10.0,台北一,109,10.0,10.0,9.0,2013,7,13,5
269,芒果-本島,R3,17.0,17.0,台北一,109,17.0,17.0,18.0,2013,7,16,1
270,芒果-本島,R3,15.0,15.0,台北一,109,15.0,15.0,6.0,2013,7,24,2
271,芒果-本島,R3,15.0,15.0,台北一,109,15.0,15.0,15.0,2013,7,25,3
272,芒果-本島,R3,12.0,12.0,台北一,109,12.0,12.0,13.0,2013,7,28,6
273,芒果-本島,R3,60.0,30.0,台北一,109,53.2,58.6,57.0,2014,1,22,2
274,芒果-本島,R3,50.0,50.0,台北一,109,50.0,50.0,39.0,2014,1,23,3
275,芒果-本島,R3,67.5,30.0,台北一,109,46.5,45.0,161.0,2014,1,24,4
276,芒果-本島,R3,61.4,40.0,台北一,109,44.3,40.0,35.0,2014,1,25,5
277,芒果-本島,R3,60.0,40.0,台北一,109,53.1,55.1,157.0,2014,1,26,6
278,芒果-本島,R3,50.0,30.0,台北一,109,40.4,40.7,46.0,2014,1,27,0
279,芒果-本島,R3,64.1,30.0,台北一,109,48.4,49.3,436.0,2014,1,28,1
280,芒果-本島,R3,45.0,38.5,台北一,109,43.7,45.0,474.0,2014,1,29,2
281,芒果-本島,R3,62.5,25.0,台北一,109,37.4,37.4,363.0,2014,1,30,3
282,芒果-本島,R3,57.2,29.5,台北一,109,40.5,38.5,1350.0,2014,2,5,2
283,芒果-本島,R3,41.1,25.0,台北一,109,28.4,25.3,368.0,2014,2,6,3
284,芒果-本島,R3,40.0,30.0,台北一,109,34.9,34.8,422.0,2014,2,7,4
285,芒果-本島,R3,72.2,25.0,台北一,109,36.3,28.1,583.0,2014,2,8,5
286,芒果-本島,R3,88.4,25.0,台北一,109,40.7,30.0,351.0,2014,2,9,6
287,芒果-本島,R3,91.0,25.0,台北一,109,41.8,31.1,785.0,2014,2,11,1
288,芒果-本島,R3,39.9,30.0,台北一,109,32.0,30.0,104.0,2014,2,12,2
289,芒果-本島,R3,151.7,22.4,台北一,109,58.0,38.6,157.0,2014,2,13,3
290,芒果-本島,R3,72.9,30.0,台北一,109,47.1,44.2,283.0,2014,2,14,4
291,芒果-本島,R3,123.6,30.2,台北一,109,57.3,44.2,902.0,2014,2,18,1
