,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-筆柿,Z5,17.1,8.0,台北一,109,11.1,10.2,2321.0,2012,1,1,6
1,柿子-筆柿,Z5,20.0,8.4,台北一,109,13.3,12.7,1449.0,2012,1,3,1
2,柿子-筆柿,Z5,12.0,6.9,台北一,109,9.1,8.8,1623.0,2012,1,4,2
3,柿子-筆柿,Z5,14.5,9.7,台北一,109,11.8,11.5,1334.0,2012,1,5,3
4,柿子-筆柿,Z5,16.0,10.0,台北一,109,12.5,12.2,898.0,2012,1,6,4
5,柿子-筆柿,Z5,15.0,9.4,台北一,109,12.7,13.0,2338.0,2012,1,7,5
6,柿子-筆柿,Z5,15.0,9.2,台北一,109,11.8,11.7,1759.0,2012,1,8,6
7,柿子-筆柿,Z5,12.8,12.0,台北一,109,12.2,12.0,522.0,2012,1,10,1
8,柿子-筆柿,Z5,15.0,12.0,台北一,109,13.4,13.3,691.0,2012,1,11,2
9,柿子-筆柿,Z5,12.0,9.1,台北一,109,11.1,11.4,1234.0,2012,1,12,3
10,柿子-筆柿,Z5,13.9,7.1,台北一,109,10.2,10.1,1290.0,2012,1,13,4
11,柿子-筆柿,Z5,13.8,7.0,台北一,109,9.2,8.3,1464.0,2012,1,14,5
12,柿子-筆柿,Z5,12.0,7.0,台北一,109,8.9,8.5,583.0,2012,1,15,6
13,柿子-筆柿,Z5,10.5,6.0,台北一,109,7.9,7.6,1782.0,2012,1,17,1
14,柿子-筆柿,Z5,12.5,6.0,台北一,109,7.3,6.0,1102.0,2012,1,18,2
15,柿子-筆柿,Z5,13.5,5.0,台北一,109,6.7,5.0,1184.0,2012,1,19,3
16,柿子-筆柿,Z5,5.0,5.0,台北一,109,5.0,5.0,1050.0,2012,1,20,4
17,柿子-筆柿,Z5,5.0,5.0,台北一,109,5.0,5.0,216.0,2012,1,21,5
18,柿子-筆柿,Z5,6.0,6.0,台北一,109,6.0,6.0,420.0,2012,2,1,2
19,柿子-筆柿,Z5,7.0,7.0,台北一,109,7.0,7.0,168.0,2012,2,4,5
20,柿子-筆柿,Z5,7.0,6.0,台北一,109,6.8,7.0,210.0,2012,2,5,6
21,柿子-筆柿,Z5,5.0,5.0,台北一,109,5.0,5.0,240.0,2012,2,9,3
22,柿子-筆柿,Z5,15.0,12.0,台北一,109,12.9,12.4,294.0,2012,2,11,5
23,柿子-筆柿,Z5,12.0,8.0,台北一,109,10.0,10.0,420.0,2012,2,12,6
24,柿子-筆柿,Z5,15.0,12.0,台北一,109,13.3,13.1,294.0,2012,2,14,1
25,柿子-筆柿,Z5,12.0,8.0,台北一,109,10.0,10.0,504.0,2012,2,15,2
26,柿子-筆柿,Z5,8.0,5.0,台北一,109,6.6,6.6,882.0,2012,2,16,3
27,柿子-筆柿,Z5,15.0,10.0,台北一,109,11.3,10.4,168.0,2012,9,13,3
28,柿子-筆柿,Z5,15.0,15.0,台北一,109,15.0,15.0,40.0,2012,9,18,1
29,柿子-筆柿,Z5,10.0,10.0,台北一,109,10.0,10.0,40.0,2012,9,26,2
30,柿子-筆柿,Z5,20.0,15.0,台北一,109,18.3,18.9,144.0,2012,9,27,3
31,柿子-筆柿,Z5,18.0,12.0,台北一,109,15.0,15.0,80.0,2012,10,3,2
32,柿子-筆柿,Z5,16.0,16.0,台北一,109,16.0,16.0,56.0,2012,10,4,3
33,柿子-筆柿,Z5,11.0,11.0,台北一,109,11.0,11.0,72.0,2012,10,6,5
34,柿子-筆柿,Z5,15.0,15.0,台北一,109,15.0,15.0,144.0,2012,10,7,6
35,柿子-筆柿,Z5,15.0,12.0,台北一,109,14.3,14.9,67.0,2012,10,9,1
36,柿子-筆柿,Z5,15.0,13.0,台北一,109,13.9,13.9,396.0,2012,10,13,5
37,柿子-筆柿,Z5,13.0,11.0,台北一,109,11.4,11.0,630.0,2012,10,14,6
38,柿子-筆柿,Z5,12.0,11.0,台北一,109,11.5,11.5,60.0,2012,10,17,2
39,柿子-筆柿,Z5,5.0,5.0,台北一,109,5.0,5.0,208.0,2012,10,18,3
40,柿子-筆柿,Z5,17.0,15.0,台北一,109,15.8,15.7,210.0,2012,10,19,4
41,柿子-筆柿,Z5,13.0,10.5,台北一,109,12.5,13.0,252.0,2012,10,20,5
42,柿子-筆柿,Z5,25.0,15.0,台北一,109,21.4,22.3,209.0,2012,10,23,1
43,柿子-筆柿,Z5,25.0,20.0,台北一,109,23.0,23.3,100.0,2012,10,24,2
44,柿子-筆柿,Z5,22.6,16.0,台北一,109,17.9,16.9,510.0,2012,10,25,3
45,柿子-筆柿,Z5,15.0,15.0,台北一,109,15.0,15.0,816.0,2012,10,26,4
46,柿子-筆柿,Z5,25.0,10.0,台北一,109,16.5,15.9,996.0,2012,10,27,5
47,柿子-筆柿,Z5,17.0,9.2,台北一,109,13.2,13.2,798.0,2012,10,28,6
48,柿子-筆柿,Z5,25.0,10.0,台北一,109,15.8,14.6,1020.0,2012,10,30,1
49,柿子-筆柿,Z5,17.1,15.0,台北一,109,15.4,15.0,216.0,2012,10,31,2
50,柿子-筆柿,Z5,18.8,9.6,台北一,109,13.3,12.8,1116.0,2012,11,1,3
51,柿子-筆柿,Z5,25.0,10.0,台北一,109,18.6,19.2,793.0,2012,11,2,4
52,柿子-筆柿,Z5,15.0,10.0,台北一,109,12.2,12.0,648.0,2012,11,3,5
53,柿子-筆柿,Z5,15.0,11.9,台北一,109,14.3,14.8,402.0,2012,11,4,6
54,柿子-筆柿,Z5,15.0,12.0,台北一,109,14.0,14.3,360.0,2012,11,6,1
55,柿子-筆柿,Z5,19.8,11.0,台北一,109,13.7,12.6,860.0,2012,11,7,2
56,柿子-筆柿,Z5,25.0,10.0,台北一,109,17.3,17.2,222.0,2012,11,8,3
57,柿子-筆柿,Z5,22.0,7.0,台北一,109,13.4,12.7,1044.0,2012,11,9,4
58,柿子-筆柿,Z5,18.6,8.8,台北一,109,11.5,10.1,1122.0,2012,11,10,5
59,柿子-筆柿,Z5,22.5,10.0,台北一,109,14.1,12.6,958.0,2012,11,11,6
60,柿子-筆柿,Z5,22.8,8.0,台北一,109,13.1,11.6,1736.0,2012,11,13,1
61,柿子-筆柿,Z5,21.7,9.1,台北一,109,13.4,12.0,1471.0,2012,11,14,2
62,柿子-筆柿,Z5,19.9,10.4,台北一,109,14.1,13.4,366.0,2012,11,15,3
63,柿子-筆柿,Z5,20.0,10.3,台北一,109,14.8,14.6,702.0,2012,11,16,4
64,柿子-筆柿,Z5,19.0,9.6,台北一,109,13.3,12.6,936.0,2012,11,17,5
65,柿子-筆柿,Z5,15.0,10.8,台北一,109,13.1,13.2,723.0,2012,11,18,6
66,柿子-筆柿,Z5,23.7,11.0,台北一,109,15.6,14.4,820.0,2012,11,20,1
67,柿子-筆柿,Z5,25.0,20.0,台北一,109,21.3,20.5,282.0,2012,11,21,2
68,柿子-筆柿,Z5,20.0,13.9,台北一,109,17.0,17.0,780.0,2012,11,22,3
69,柿子-筆柿,Z5,25.0,17.4,台北一,109,20.8,20.5,368.0,2012,11,23,4
70,柿子-筆柿,Z5,25.0,10.7,台北一,109,14.8,12.8,636.0,2012,11,24,5
71,柿子-筆柿,Z5,13.1,10.4,台北一,109,11.7,11.7,1008.0,2012,11,25,6
72,柿子-筆柿,Z5,25.0,11.6,台北一,109,17.3,16.6,1572.0,2012,11,27,1
73,柿子-筆柿,Z5,20.0,12.3,台北一,109,14.9,14.1,1233.0,2012,11,28,2
74,柿子-筆柿,Z5,20.0,12.1,台北一,109,15.8,15.6,660.0,2012,11,29,3
75,柿子-筆柿,Z5,57.4,15.0,台北一,109,38.8,40.6,125.0,2012,11,30,4
76,柿子-筆柿,Z5,17.2,14.0,台北一,109,15.1,14.8,640.0,2012,12,1,5
77,柿子-筆柿,Z5,22.3,12.0,台北一,109,14.7,13.0,492.0,2012,12,2,6
78,柿子-筆柿,Z5,25.0,12.1,台北一,109,15.5,13.5,946.0,2012,12,4,1
79,柿子-筆柿,Z5,17.1,10.8,台北一,109,12.5,11.6,878.0,2012,12,5,2
80,柿子-筆柿,Z5,22.4,13.0,台北一,109,16.4,15.6,848.0,2012,12,6,3
81,柿子-筆柿,Z5,20.0,19.0,台北一,109,19.8,20.0,354.0,2012,12,7,4
82,柿子-筆柿,Z5,25.0,16.1,台北一,109,21.6,22.2,256.0,2012,12,8,5
83,柿子-筆柿,Z5,15.0,15.0,台北一,109,15.0,15.0,48.0,2012,12,9,6
84,柿子-筆柿,Z5,18.0,18.0,台北一,109,18.0,18.0,210.0,2012,12,11,1
85,柿子-筆柿,Z5,25.0,15.0,台北一,109,20.4,20.7,870.0,2012,12,12,2
86,柿子-筆柿,Z5,25.0,14.0,台北一,109,17.9,16.8,372.0,2012,12,13,3
87,柿子-筆柿,Z5,25.0,12.0,台北一,109,17.4,16.7,996.0,2012,12,14,4
88,柿子-筆柿,Z5,15.0,13.0,台北一,109,13.4,13.1,330.0,2012,12,15,5
89,柿子-筆柿,Z5,25.0,12.0,台北一,109,15.9,14.1,368.0,2012,12,16,6
90,柿子-筆柿,Z5,25.0,13.0,台北一,109,21.6,23.4,616.0,2012,12,18,1
91,柿子-筆柿,Z5,23.0,10.7,台北一,109,13.4,11.1,660.0,2012,12,19,2
92,柿子-筆柿,Z5,15.2,10.4,台北一,109,11.8,11.0,726.0,2012,12,20,3
93,柿子-筆柿,Z5,25.0,9.5,台北一,109,17.8,18.1,534.0,2012,12,21,4
94,柿子-筆柿,Z5,23.7,10.8,台北一,109,14.2,12.2,408.0,2012,12,22,5
95,柿子-筆柿,Z5,25.0,9.6,台北一,109,16.7,16.3,702.0,2012,12,23,6
96,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,268.0,2012,12,25,1
97,柿子-筆柿,Z5,23.4,9.5,台北一,109,14.7,13.5,1068.0,2012,12,26,2
98,柿子-筆柿,Z5,25.0,10.7,台北一,109,17.5,17.2,810.0,2012,12,27,3
99,柿子-筆柿,Z5,24.3,8.0,台北一,109,12.6,10.1,630.0,2012,12,28,4
100,柿子-筆柿,Z5,25.0,9.2,台北一,109,16.5,16.1,564.0,2012,12,29,5
101,柿子-筆柿,Z5,25.0,25.0,台北一,109,25.0,25.0,286.0,2012,12,30,6
102,柿子-筆柿,Z5,25.0,25.0,台北一,109,25.0,25.0,36.0,2013,1,1,1
103,柿子-筆柿,Z5,25.0,25.0,台北一,109,25.0,25.0,162.0,2013,1,2,2
104,柿子-筆柿,Z5,25.0,22.1,台北一,109,24.4,25.0,204.0,2013,1,3,3
105,柿子-筆柿,Z5,25.0,25.0,台北一,109,25.0,25.0,120.0,2013,1,5,5
106,柿子-筆柿,Z5,25.0,25.0,台北一,109,25.0,25.0,180.0,2013,1,6,6
107,柿子-筆柿,Z5,10.0,10.0,台北一,109,10.0,10.0,300.0,2013,1,10,3
108,柿子-筆柿,Z5,5.0,5.0,台北一,109,5.0,5.0,72.0,2013,9,25,2
109,柿子-筆柿,Z5,80.0,80.0,台北一,109,80.0,80.0,30.0,2013,9,26,3
110,柿子-筆柿,Z5,5.0,5.0,台北一,109,5.0,5.0,77.0,2013,9,28,5
111,柿子-筆柿,Z5,5.0,5.0,台北一,109,5.0,5.0,53.0,2013,9,29,6
112,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,84.0,2013,10,15,1
113,柿子-筆柿,Z5,19.0,19.0,台北一,109,19.0,19.0,96.0,2013,10,17,3
114,柿子-筆柿,Z5,9.0,8.0,台北一,109,8.7,8.8,252.0,2013,10,20,6
115,柿子-筆柿,Z5,13.0,4.7,台北一,109,9.7,10.3,530.0,2013,10,22,1
116,柿子-筆柿,Z5,12.0,8.8,台北一,109,10.8,11.0,564.0,2013,10,24,3
117,柿子-筆柿,Z5,9.0,6.5,台北一,109,8.5,9.0,252.0,2013,10,25,4
118,柿子-筆柿,Z5,20.0,15.0,台北一,109,18.0,18.3,166.0,2013,10,30,2
119,柿子-筆柿,Z5,20.9,7.0,台北一,109,10.8,8.6,330.0,2013,10,31,3
120,柿子-筆柿,Z5,20.0,10.0,台北一,109,15.3,15.5,445.0,2013,11,1,4
121,柿子-筆柿,Z5,17.0,7.2,台北一,109,11.7,11.4,438.0,2013,11,2,5
122,柿子-筆柿,Z5,13.0,13.0,台北一,109,13.0,13.0,114.0,2013,11,3,6
123,柿子-筆柿,Z5,13.0,13.0,台北一,109,13.0,13.0,144.0,2013,11,5,1
124,柿子-筆柿,Z5,13.0,13.0,台北一,109,13.0,13.0,180.0,2013,11,6,2
125,柿子-筆柿,Z5,15.0,10.2,台北一,109,12.6,12.6,628.0,2013,11,7,3
126,柿子-筆柿,Z5,15.0,15.0,台北一,109,15.0,15.0,114.0,2013,11,8,4
127,柿子-筆柿,Z5,18.4,7.2,台北一,109,11.3,10.4,504.0,2013,11,9,5
128,柿子-筆柿,Z5,19.6,10.0,台北一,109,13.6,12.9,422.0,2013,11,10,6
129,柿子-筆柿,Z5,20.0,6.7,台北一,109,10.5,8.7,1290.0,2013,11,12,1
130,柿子-筆柿,Z5,20.0,7.0,台北一,109,12.9,12.5,188.0,2013,11,13,2
131,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,152.0,2013,11,14,3
132,柿子-筆柿,Z5,15.8,7.0,台北一,109,10.8,10.5,1028.0,2013,11,15,4
133,柿子-筆柿,Z5,18.6,7.8,台北一,109,11.3,10.1,962.0,2013,11,16,5
134,柿子-筆柿,Z5,20.0,12.0,台北一,109,15.8,15.6,358.0,2013,11,17,6
135,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,102.0,2013,11,19,1
136,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,148.0,2013,11,20,2
137,柿子-筆柿,Z5,35.8,20.0,台北一,109,24.6,22.4,397.0,2013,11,21,3
138,柿子-筆柿,Z5,18.0,14.6,台北一,109,16.1,15.9,480.0,2013,11,22,4
139,柿子-筆柿,Z5,25.0,15.0,台北一,109,20.2,20.4,340.0,2013,11,23,5
140,柿子-筆柿,Z5,25.0,15.1,台北一,109,18.9,18.0,488.0,2013,11,24,6
141,柿子-筆柿,Z5,20.0,15.0,台北一,109,17.7,17.8,208.0,2013,11,26,1
142,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,180.0,2013,11,27,2
143,柿子-筆柿,Z5,20.0,15.0,台北一,109,17.8,18.0,248.0,2013,11,28,3
144,柿子-筆柿,Z5,20.0,8.0,台北一,109,13.7,13.4,392.0,2013,11,29,4
145,柿子-筆柿,Z5,20.0,9.5,台北一,109,14.4,14.2,1106.0,2013,11,30,5
146,柿子-筆柿,Z5,20.0,15.0,台北一,109,18.4,19.1,408.0,2013,12,1,6
147,柿子-筆柿,Z5,20.0,15.0,台北一,109,18.3,18.7,308.0,2013,12,3,1
148,柿子-筆柿,Z5,20.0,15.0,台北一,109,18.0,18.3,268.0,2013,12,4,2
149,柿子-筆柿,Z5,20.0,15.0,台北一,109,18.6,19.4,275.0,2013,12,5,3
150,柿子-筆柿,Z5,20.0,15.0,台北一,109,18.9,19.7,208.0,2013,12,6,4
151,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,140.0,2013,12,7,5
152,柿子-筆柿,Z5,20.0,7.0,台北一,109,12.7,12.2,685.0,2013,12,8,6
153,柿子-筆柿,Z5,20.0,15.0,台北一,109,18.5,19.1,316.0,2013,12,10,1
154,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,160.0,2013,12,11,2
155,柿子-筆柿,Z5,20.0,17.1,台北一,109,19.4,20.0,272.0,2013,12,12,3
156,柿子-筆柿,Z5,20.0,15.0,台北一,109,19.0,19.9,304.0,2013,12,13,4
157,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,220.0,2013,12,14,5
158,柿子-筆柿,Z5,20.0,15.0,台北一,109,17.5,17.6,590.0,2013,12,15,6
159,柿子-筆柿,Z5,19.9,11.8,台北一,109,16.3,16.5,1036.0,2013,12,17,1
160,柿子-筆柿,Z5,25.0,12.5,台北一,109,17.4,16.5,392.0,2013,12,18,2
161,柿子-筆柿,Z5,18.0,12.0,台北一,109,14.0,13.3,740.0,2013,12,19,3
162,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,48.0,2013,12,20,4
163,柿子-筆柿,Z5,12.0,12.0,台北一,109,12.0,12.0,240.0,2013,12,21,5
164,柿子-筆柿,Z5,25.0,15.0,台北一,109,22.9,24.8,224.0,2013,12,22,6
165,柿子-筆柿,Z5,25.0,25.0,台北一,109,25.0,25.0,90.0,2013,12,24,1
166,柿子-筆柿,Z5,25.0,15.0,台北一,109,22.2,23.7,174.0,2013,12,25,2
167,柿子-筆柿,Z5,25.0,5.0,台北一,109,13.1,11.9,1751.0,2013,12,26,3
168,柿子-筆柿,Z5,25.0,25.0,台北一,109,25.0,25.0,276.0,2013,12,27,4
169,柿子-筆柿,Z5,25.0,8.0,台北一,109,16.4,16.3,940.0,2013,12,28,5
170,柿子-筆柿,Z5,25.0,20.0,台北一,109,23.5,24.2,255.0,2013,12,29,6
171,柿子-筆柿,Z5,25.0,23.3,台北一,109,24.7,25.0,1252.0,2013,12,31,1
172,柿子-筆柿,Z5,20.0,15.0,台北一,109,17.6,17.6,378.0,2014,1,1,2
173,柿子-筆柿,Z5,17.0,15.0,台北一,109,16.3,16.5,528.0,2014,1,2,3
174,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,144.0,2014,8,29,4
175,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,160.0,2014,9,23,1
176,柿子-筆柿,Z5,20.0,20.0,台北一,109,20.0,20.0,200.0,2014,9,26,4
177,柿子-筆柿,Z5,10.0,10.0,台北一,109,10.0,10.0,108.0,2014,10,5,6
178,柿子-筆柿,Z5,10.0,10.0,台北一,109,10.0,10.0,11.0,2014,10,14,1
179,柿子-筆柿,Z5,12.0,12.0,台北一,109,12.0,12.0,36.0,2014,10,24,4
