,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-青木瓜,I4,13.3,4.7,台北一,109,7.2,6.1,2623.0,2012,1,1,6
1,木瓜-青木瓜,I4,18.5,7.7,台北一,109,12.3,11.9,2385.0,2012,1,3,1
2,木瓜-青木瓜,I4,18.6,6.4,台北一,109,11.1,10.1,3676.0,2012,1,4,2
3,木瓜-青木瓜,I4,13.9,4.8,台北一,109,8.6,8.0,3882.0,2012,1,5,3
4,木瓜-青木瓜,I4,15.8,6.2,台北一,109,10.9,10.8,1837.0,2012,1,6,4
5,木瓜-青木瓜,I4,15.6,4.8,台北一,109,9.8,9.6,1769.0,2012,1,7,5
6,木瓜-青木瓜,I4,14.6,5.1,台北一,109,10.2,10.4,1925.0,2012,1,8,6
7,木瓜-青木瓜,I4,16.3,6.7,台北一,109,11.4,11.4,2832.0,2012,1,10,1
8,木瓜-青木瓜,I4,15.5,4.5,台北一,109,9.2,8.7,3821.0,2012,1,11,2
9,木瓜-青木瓜,I4,12.2,4.7,台北一,109,8.2,8.0,2537.0,2012,1,12,3
10,木瓜-青木瓜,I4,16.4,4.9,台北一,109,8.7,7.5,1930.0,2012,1,13,4
11,木瓜-青木瓜,I4,21.6,7.5,台北一,109,14.5,14.4,849.0,2012,1,14,5
12,木瓜-青木瓜,I4,22.1,7.2,台北一,109,13.6,12.9,581.0,2012,1,15,6
13,木瓜-青木瓜,I4,21.2,3.5,台北一,109,12.8,13.1,2555.0,2012,1,17,1
14,木瓜-青木瓜,I4,18.6,9.2,台北一,109,12.9,12.2,3598.0,2012,1,18,2
15,木瓜-青木瓜,I4,14.0,3.6,台北一,109,9.0,9.1,3598.0,2012,1,19,3
16,木瓜-青木瓜,I4,14.0,3.9,台北一,109,8.4,8.0,3758.0,2012,1,20,4
17,木瓜-青木瓜,I4,13.7,2.7,台北一,109,7.2,6.6,3067.0,2012,1,21,5
18,木瓜-青木瓜,I4,11.6,2.0,台北一,109,5.5,4.6,842.0,2012,1,22,6
19,木瓜-青木瓜,I4,22.4,6.1,台北一,109,13.0,12.2,1944.0,2012,1,28,5
20,木瓜-青木瓜,I4,18.0,9.8,台北一,109,13.9,13.9,1760.0,2012,1,29,6
21,木瓜-青木瓜,I4,18.1,6.7,台北一,109,11.8,11.4,1415.0,2012,1,30,0
22,木瓜-青木瓜,I4,16.1,4.8,台北一,109,10.1,9.8,3365.0,2012,2,1,2
23,木瓜-青木瓜,I4,17.1,5.9,台北一,109,10.9,10.4,2617.0,2012,2,2,3
24,木瓜-青木瓜,I4,17.7,5.9,台北一,109,10.6,9.8,1376.0,2012,2,3,4
25,木瓜-青木瓜,I4,15.0,4.9,台北一,109,10.4,10.7,1868.0,2012,2,4,5
26,木瓜-青木瓜,I4,15.1,4.8,台北一,109,9.2,8.6,2042.0,2012,2,5,6
27,木瓜-青木瓜,I4,19.9,7.7,台北一,109,13.6,13.5,1385.0,2012,2,6,0
28,木瓜-青木瓜,I4,19.5,8.8,台北一,109,13.7,13.4,2307.0,2012,2,9,3
29,木瓜-青木瓜,I4,16.1,9.8,台北一,109,13.3,13.6,2195.0,2012,2,10,4
30,木瓜-青木瓜,I4,14.1,7.5,台北一,109,10.7,10.6,4140.0,2012,2,11,5
