,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-其他,I0,11.0,11.0,台北一,109,11.0,11.0,113.0,2013,10,10,3
1,木瓜-其他,I0,38.0,20.6,台北一,109,27.5,26.4,301.0,2013,10,22,1
2,木瓜-其他,I0,30.0,30.0,台北一,109,30.0,30.0,80.0,2013,10,23,2
3,木瓜-其他,I0,30.0,30.0,台北一,109,30.0,30.0,64.0,2013,10,24,3
4,木瓜-其他,I0,26.0,26.0,台北一,109,26.0,26.0,45.0,2013,10,26,5
5,木瓜-其他,I0,22.0,22.0,台北一,109,22.0,22.0,108.0,2013,10,27,6
6,木瓜-其他,I0,35.0,19.0,台北一,109,30.0,31.9,57.0,2013,10,29,1
7,木瓜-其他,I0,40.0,40.0,台北一,109,40.0,40.0,27.0,2013,10,30,2
8,木瓜-其他,I0,42.0,35.0,台北一,109,38.5,38.5,30.0,2013,10,31,3
9,木瓜-其他,I0,37.0,35.0,台北一,109,36.3,36.5,22.0,2013,11,2,5
10,木瓜-其他,I0,25.0,25.0,台北一,109,25.0,25.0,56.0,2013,11,6,2
11,木瓜-其他,I0,42.0,42.0,台北一,109,42.0,42.0,15.0,2013,11,7,3
12,木瓜-其他,I0,36.0,21.0,台北一,109,28.1,27.8,36.0,2013,11,8,4
13,木瓜-其他,I0,38.0,38.0,台北一,109,38.0,38.0,30.0,2013,11,9,5
14,木瓜-其他,I0,20.0,17.6,台北一,109,19.5,20.0,169.0,2013,11,12,1
15,木瓜-其他,I0,30.0,30.0,台北一,109,30.0,30.0,24.0,2013,11,13,2
16,木瓜-其他,I0,33.0,25.0,台北一,109,26.7,25.2,61.0,2013,11,14,3
17,木瓜-其他,I0,27.0,15.0,台北一,109,21.6,22.1,52.0,2013,11,15,4
18,木瓜-其他,I0,20.0,20.0,台北一,109,20.0,20.0,24.0,2013,11,16,5
19,木瓜-其他,I0,22.0,22.0,台北一,109,22.0,22.0,14.0,2013,11,21,3
20,木瓜-其他,I0,25.0,25.0,台北一,109,25.0,25.0,14.0,2013,11,23,5
21,木瓜-其他,I0,50.0,43.4,台北一,109,47.2,47.5,121.0,2013,11,24,6
22,木瓜-其他,I0,25.0,23.0,台北一,109,24.3,24.5,64.0,2013,11,26,1
23,木瓜-其他,I0,24.0,24.0,台北一,109,24.0,24.0,20.0,2013,11,28,3
24,木瓜-其他,I0,30.0,30.0,台北一,109,30.0,30.0,27.0,2013,12,1,6
25,木瓜-其他,I0,34.0,34.0,台北一,109,34.0,34.0,40.0,2013,12,3,1
26,木瓜-其他,I0,27.0,27.0,台北一,109,27.0,27.0,16.0,2013,12,5,3
27,木瓜-其他,I0,26.0,25.0,台北一,109,25.5,25.5,47.0,2013,12,6,4
28,木瓜-其他,I0,48.0,46.0,台北一,109,47.3,47.5,67.0,2013,12,7,5
29,木瓜-其他,I0,10.0,10.0,台北一,109,10.0,10.0,564.0,2014,9,6,5
30,木瓜-其他,I0,8.0,8.0,台北一,109,8.0,8.0,24.0,2014,9,12,4
31,木瓜-其他,I0,8.0,8.0,台北一,109,8.0,8.0,24.0,2014,9,14,6
32,木瓜-其他,I0,10.0,10.0,台北一,109,10.0,10.0,116.0,2014,9,18,3
33,木瓜-其他,I0,17.0,8.0,台北一,109,12.6,12.7,33.0,2014,9,30,1
34,木瓜-其他,I0,14.5,8.0,台北一,109,10.6,10.2,192.0,2014,10,5,6
35,木瓜-其他,I0,30.0,30.0,台北一,109,30.0,30.0,28.0,2014,11,13,3
36,木瓜-其他,I0,25.5,25.0,台北一,109,25.1,25.0,88.0,2014,11,14,4
37,木瓜-其他,I0,25.0,25.0,台北一,109,25.0,25.0,24.0,2014,11,15,5
38,木瓜-其他,I0,34.7,25.0,台北一,109,29.2,28.8,53.0,2014,11,16,6
39,木瓜-其他,I0,25.0,25.0,台北一,109,25.0,25.0,11.0,2014,11,18,1
40,木瓜-其他,I0,21.0,20.0,台北一,109,20.5,20.5,38.0,2014,11,19,2
41,木瓜-其他,I0,27.4,20.0,台北一,109,24.6,25.1,139.0,2014,11,20,3
