,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-秋柿,Z6,7.0,7.0,台北一,109,7.0,7.0,288.0,2012,1,7,5
1,柿子-秋柿,Z6,18.5,15.0,台北一,109,17.0,17.1,664.0,2012,10,12,4
2,柿子-秋柿,Z6,10.0,8.9,台北一,109,9.8,10.0,648.0,2012,10,19,4
3,柿子-秋柿,Z6,11.0,11.0,台北一,109,11.0,11.0,144.0,2012,10,21,6
4,柿子-秋柿,Z6,10.0,10.0,台北一,109,10.0,10.0,324.0,2012,10,23,1
5,柿子-秋柿,Z6,19.1,15.8,台北一,109,17.0,16.8,337.0,2012,10,26,4
6,柿子-秋柿,Z6,12.8,10.0,台北一,109,10.8,10.4,504.0,2012,10,28,6
7,柿子-秋柿,Z6,15.0,10.0,台北一,109,13.0,13.3,180.0,2012,11,2,4
8,柿子-秋柿,Z6,14.6,10.0,台北一,109,11.6,11.2,302.0,2012,11,7,2
9,柿子-秋柿,Z6,12.0,10.0,台北一,109,10.9,10.9,468.0,2012,11,9,4
10,柿子-秋柿,Z6,15.5,7.0,台北一,109,9.3,7.9,288.0,2012,11,13,1
11,柿子-秋柿,Z6,13.0,8.1,台北一,109,10.6,10.6,816.0,2012,11,14,2
12,柿子-秋柿,Z6,25.9,12.2,台北一,109,18.2,17.7,792.0,2013,10,12,5
13,柿子-秋柿,Z6,21.4,17.4,台北一,109,20.1,20.5,828.0,2013,10,13,6
14,柿子-秋柿,Z6,20.0,15.3,台北一,109,17.6,17.5,720.0,2013,10,17,3
15,柿子-秋柿,Z6,20.0,15.8,台北一,109,17.8,17.7,720.0,2013,10,18,4
16,柿子-秋柿,Z6,23.0,18.3,台北一,109,20.5,20.3,540.0,2013,10,19,5
17,柿子-秋柿,Z6,18.0,12.0,台北一,109,15.3,15.4,684.0,2013,10,22,1
18,柿子-秋柿,Z6,19.1,12.2,台北一,109,16.5,17.1,648.0,2013,10,25,4
19,柿子-秋柿,Z6,17.5,12.4,台北一,109,15.9,16.6,749.0,2013,10,26,5
20,柿子-秋柿,Z6,15.0,15.0,台北一,109,15.0,15.0,216.0,2013,10,27,6
21,柿子-秋柿,Z6,20.0,15.1,台北一,109,18.3,18.7,828.0,2013,10,30,2
22,柿子-秋柿,Z6,19.9,11.9,台北一,109,15.8,15.8,972.0,2013,10,31,3
23,柿子-秋柿,Z6,22.0,10.5,台北一,109,17.8,18.8,720.0,2013,11,1,4
24,柿子-秋柿,Z6,19.7,10.4,台北一,109,15.3,15.4,252.0,2013,11,2,5
25,柿子-秋柿,Z6,25.0,18.0,台北一,109,21.7,21.9,540.0,2013,11,5,1
26,柿子-秋柿,Z6,18.0,8.0,台北一,109,14.1,14.8,504.0,2013,11,6,2
27,柿子-秋柿,Z6,18.3,6.8,台北一,109,12.0,11.7,1039.0,2013,11,8,4
28,柿子-秋柿,Z6,15.2,7.0,台北一,109,11.6,12.0,972.0,2013,11,9,5
29,柿子-秋柿,Z6,17.0,9.0,台北一,109,14.0,14.7,540.0,2013,11,10,6
30,柿子-秋柿,Z6,12.0,10.0,台北一,109,11.2,11.3,216.0,2013,11,12,1
31,柿子-秋柿,Z6,15.0,6.0,台北一,109,11.8,12.6,504.0,2013,11,14,3
32,柿子-秋柿,Z6,15.0,11.0,台北一,109,14.1,14.8,612.0,2013,11,15,4
33,柿子-秋柿,Z6,20.0,15.0,台北一,109,17.0,16.7,360.0,2014,10,19,6
34,柿子-秋柿,Z6,23.4,14.6,台北一,109,18.1,17.5,756.0,2014,10,21,1
35,柿子-秋柿,Z6,14.0,13.0,台北一,109,13.3,13.1,288.0,2014,10,22,2
36,柿子-秋柿,Z6,12.8,11.3,台北一,109,12.0,12.0,428.0,2014,10,24,4
