,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,450.0,2012,2,25,5
1,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,700.0,2012,2,26,6
2,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,670.0,2012,2,28,1
3,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,4,1,6
4,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,400.0,2012,4,11,2
5,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,1250.0,2012,4,12,3
6,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,4,15,6
7,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,50.0,2012,4,17,1
8,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,50.0,2012,4,18,2
9,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,50.0,2012,4,19,3
10,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,50.0,2012,4,21,5
11,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,4,22,6
12,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,4,24,1
13,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,130.0,2012,4,25,2
14,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,50.0,2012,4,26,3
15,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,70.0,2012,4,27,4
16,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,5,1,1
17,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,140.0,2012,5,2,2
18,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,90.0,2012,5,3,3
19,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,5,4,4
20,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,5,6,6
21,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,120.0,2012,5,8,1
22,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,450.0,2012,5,13,6
23,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,250.0,2012,5,15,1
24,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,5,16,2
25,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,5,18,4
26,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,400.0,2012,5,20,6
27,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,5,23,2
28,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,5,26,5
29,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,400.0,2012,5,27,6
30,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,830.0,2012,6,6,2
31,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,400.0,2012,6,9,5
32,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,200.0,2012,6,10,6
33,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,200.0,2012,6,12,1
34,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,200.0,2012,6,13,2
35,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,300.0,2012,6,20,2
36,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,290.0,2012,6,22,4
37,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,200.0,2012,6,26,1
38,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,6,27,2
39,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,120.0,2012,6,30,5
40,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,100.0,2012,7,1,6
41,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,1000.0,2012,8,7,1
42,椰子-進口剝殼,129,40.0,40.0,台北一,109,40.0,40.0,1000.0,2012,8,10,4
