,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-鳳梨花,B4,30.0,30.0,台北一,109,30.0,30.0,30.0,2012,1,4,2
1,鳳梨-鳳梨花,B4,10.0,10.0,台北一,109,10.0,10.0,600.0,2012,1,5,3
2,鳳梨-鳳梨花,B4,15.0,12.0,台北一,109,14.1,14.5,690.0,2012,1,6,4
3,鳳梨-鳳梨花,B4,14.2,6.4,台北一,109,10.1,9.9,5015.0,2012,1,7,5
4,鳳梨-鳳梨花,B4,30.0,25.5,台北一,109,29.1,30.0,44.0,2012,1,8,6
5,鳳梨-鳳梨花,B4,50.0,50.0,台北一,109,50.0,50.0,2296.0,2012,1,10,1
6,鳳梨-鳳梨花,B4,50.0,43.3,台北一,109,48.7,50.0,393.0,2012,1,11,2
7,鳳梨-鳳梨花,B4,30.0,30.0,台北一,109,30.0,30.0,360.0,2012,1,12,3
8,鳳梨-鳳梨花,B4,46.2,15.0,台北一,109,28.5,27.2,2856.0,2012,1,13,4
9,鳳梨-鳳梨花,B4,50.0,15.8,台北一,109,29.2,26.8,611.0,2012,1,14,5
10,鳳梨-鳳梨花,B4,22.4,10.8,台北一,109,17.0,17.2,8054.0,2012,1,15,6
11,鳳梨-鳳梨花,B4,23.6,15.6,台北一,109,18.9,18.5,55280.0,2012,1,17,1
12,鳳梨-鳳梨花,B4,21.8,15.8,台北一,109,19.1,19.3,38816.0,2012,1,18,2
13,鳳梨-鳳梨花,B4,28.6,17.5,台北一,109,21.5,20.4,40173.0,2012,1,19,3
14,鳳梨-鳳梨花,B4,23.9,14.5,台北一,109,18.2,17.5,34749.0,2012,1,20,4
15,鳳梨-鳳梨花,B4,22.1,8.9,台北一,109,15.8,16.1,21519.0,2012,1,21,5
16,鳳梨-鳳梨花,B4,20.8,3.9,台北一,109,9.6,7.8,4456.0,2012,1,22,6
17,鳳梨-鳳梨花,B4,12.5,8.0,台北一,109,9.2,8.6,1829.0,2012,1,28,5
18,鳳梨-鳳梨花,B4,8.0,8.0,台北一,109,8.0,8.0,360.0,2012,1,29,6
19,鳳梨-鳳梨花,B4,10.0,6.1,台北一,109,9.2,10.0,3080.0,2012,1,30,0
20,鳳梨-鳳梨花,B4,2.0,2.0,台北一,109,2.0,2.0,120.0,2012,2,4,5
21,鳳梨-鳳梨花,B4,12.0,8.0,台北一,109,9.2,8.7,210.0,2012,9,27,3
22,鳳梨-鳳梨花,B4,12.0,12.0,台北一,109,12.0,12.0,276.0,2013,1,10,3
23,鳳梨-鳳梨花,B4,15.0,15.0,台北一,109,15.0,15.0,60.0,2013,1,19,5
24,鳳梨-鳳梨花,B4,50.0,50.0,台北一,109,50.0,50.0,120.0,2013,1,23,2
25,鳳梨-鳳梨花,B4,31.3,15.0,台北一,109,18.6,15.6,555.0,2013,1,24,3
26,鳳梨-鳳梨花,B4,29.8,14.8,台北一,109,18.1,15.3,918.0,2013,1,25,4
27,鳳梨-鳳梨花,B4,56.0,25.0,台北一,109,36.2,33.3,70.0,2013,1,26,5
28,鳳梨-鳳梨花,B4,39.9,10.0,台北一,109,23.4,22.4,298.0,2013,1,27,6
29,鳳梨-鳳梨花,B4,60.0,60.0,台北一,109,60.0,60.0,360.0,2013,1,29,1
30,鳳梨-鳳梨花,B4,60.0,60.0,台北一,109,60.0,60.0,250.0,2013,1,30,2
31,鳳梨-鳳梨花,B4,42.0,20.7,台北一,109,30.6,30.2,433.0,2013,1,31,3
32,鳳梨-鳳梨花,B4,33.6,14.6,台北一,109,25.8,27.0,4596.0,2013,2,1,4
33,鳳梨-鳳梨花,B4,32.5,11.3,台北一,109,17.6,14.7,26562.0,2013,2,2,5
34,鳳梨-鳳梨花,B4,22.5,12.0,台北一,109,16.3,15.7,29395.0,2013,2,3,6
35,鳳梨-鳳梨花,B4,24.5,12.2,台北一,109,17.0,16.1,41015.0,2013,2,5,1
36,鳳梨-鳳梨花,B4,28.1,14.5,台北一,109,19.9,18.9,30987.0,2013,2,6,2
37,鳳梨-鳳梨花,B4,27.6,13.3,台北一,109,20.2,20.0,29472.0,2013,2,7,3
38,鳳梨-鳳梨花,B4,24.2,6.3,台北一,109,15.5,15.7,24070.0,2013,2,8,4
39,鳳梨-鳳梨花,B4,12.5,7.4,台北一,109,9.5,9.2,11756.0,2013,2,9,5
40,鳳梨-鳳梨花,B4,21.1,9.1,台北一,109,14.7,14.5,3186.0,2013,2,15,4
41,鳳梨-鳳梨花,B4,21.2,3.0,台北一,109,13.6,14.6,1837.0,2013,2,16,5
42,鳳梨-鳳梨花,B4,13.2,4.4,台北一,109,6.9,5.7,2468.0,2013,2,17,6
43,鳳梨-鳳梨花,B4,3.0,3.0,台北一,109,3.0,3.0,723.0,2013,2,19,1
44,鳳梨-鳳梨花,B4,2.0,2.0,台北一,109,2.0,2.0,944.0,2013,2,20,2
45,鳳梨-鳳梨花,B4,3.0,3.0,台北一,109,3.0,3.0,812.0,2013,2,21,3
46,鳳梨-鳳梨花,B4,15.0,12.0,台北一,109,13.6,13.7,352.0,2013,2,23,5
47,鳳梨-鳳梨花,B4,3.0,3.0,台北一,109,3.0,3.0,192.0,2013,2,24,6
48,鳳梨-鳳梨花,B4,10.0,10.0,台北一,109,10.0,10.0,45.0,2013,10,5,5
49,鳳梨-鳳梨花,B4,5.0,5.0,台北一,109,5.0,5.0,15.0,2013,12,1,6
50,鳳梨-鳳梨花,B4,16.0,16.0,台北一,109,16.0,16.0,22.0,2013,12,15,6
51,鳳梨-鳳梨花,B4,12.0,10.0,台北一,109,11.3,11.5,86.0,2013,12,17,1
52,鳳梨-鳳梨花,B4,38.7,8.0,台北一,109,15.0,9.5,501.0,2014,1,12,6
53,鳳梨-鳳梨花,B4,49.3,8.1,台北一,109,18.7,12.0,960.0,2014,1,14,1
54,鳳梨-鳳梨花,B4,51.4,35.0,台北一,109,39.5,37.0,171.0,2014,1,15,2
55,鳳梨-鳳梨花,B4,52.0,45.8,台北一,109,48.2,47.7,129.0,2014,1,16,3
56,鳳梨-鳳梨花,B4,52.0,40.0,台北一,109,45.7,45.4,145.0,2014,1,17,4
57,鳳梨-鳳梨花,B4,51.9,10.0,台北一,109,19.6,12.0,2763.0,2014,1,18,5
58,鳳梨-鳳梨花,B4,62.0,51.1,台北一,109,58.9,60.5,336.0,2014,1,19,6
59,鳳梨-鳳梨花,B4,28.6,11.4,台北一,109,16.2,13.7,6978.0,2014,1,21,1
60,鳳梨-鳳梨花,B4,23.7,13.5,台北一,109,16.4,14.9,13387.0,2014,1,22,2
61,鳳梨-鳳梨花,B4,49.6,15.0,台北一,109,24.4,19.1,4224.0,2014,1,23,3
62,鳳梨-鳳梨花,B4,29.7,15.0,台北一,109,20.8,19.7,20630.0,2014,1,24,4
63,鳳梨-鳳梨花,B4,27.8,14.1,台北一,109,20.5,20.3,26833.0,2014,1,25,5
64,鳳梨-鳳梨花,B4,24.1,13.7,台北一,109,19.1,19.2,29437.0,2014,1,26,6
65,鳳梨-鳳梨花,B4,31.9,18.0,台北一,109,22.6,21.0,22731.0,2014,1,27,0
66,鳳梨-鳳梨花,B4,30.7,14.7,台北一,109,21.5,20.7,16509.0,2014,1,28,1
67,鳳梨-鳳梨花,B4,34.6,17.3,台北一,109,23.0,21.0,8055.0,2014,1,29,2
68,鳳梨-鳳梨花,B4,45.0,30.0,台北一,109,32.9,32.9,188.0,2014,1,30,3
69,鳳梨-鳳梨花,B4,25.0,15.0,台北一,109,20.2,20.3,3761.0,2014,2,5,2
70,鳳梨-鳳梨花,B4,20.0,20.0,台北一,109,20.0,20.0,2600.0,2014,2,6,3
71,鳳梨-鳳梨花,B4,7.0,7.0,台北一,109,7.0,7.0,49.0,2014,2,25,1
72,鳳梨-鳳梨花,B4,10.0,10.0,台北一,109,10.0,10.0,15.0,2014,3,29,5
73,鳳梨-鳳梨花,B4,5.0,5.0,台北一,109,5.0,5.0,15.0,2014,4,9,2
74,鳳梨-鳳梨花,B4,15.0,15.0,台北一,109,15.0,15.0,14.0,2014,4,20,6
75,鳳梨-鳳梨花,B4,17.0,15.0,台北一,109,15.7,15.5,40.0,2014,4,22,1
76,鳳梨-鳳梨花,B4,5.0,5.0,台北一,109,5.0,5.0,14.0,2014,4,23,2
77,鳳梨-鳳梨花,B4,11.0,11.0,台北一,109,11.0,11.0,28.0,2014,4,24,3
78,鳳梨-鳳梨花,B4,6.0,6.0,台北一,109,6.0,6.0,16.0,2014,4,26,5
79,鳳梨-鳳梨花,B4,5.0,5.0,台北一,109,5.0,5.0,36.0,2014,4,27,6
80,鳳梨-鳳梨花,B4,7.0,7.0,台北一,109,7.0,7.0,12.0,2014,4,29,1
81,鳳梨-鳳梨花,B4,6.0,6.0,台北一,109,6.0,6.0,15.0,2014,4,30,2
82,鳳梨-鳳梨花,B4,6.0,6.0,台北一,109,6.0,6.0,15.0,2014,5,6,1
83,鳳梨-鳳梨花,B4,8.0,6.0,台北一,109,6.9,6.8,31.0,2014,5,13,1
84,鳳梨-鳳梨花,B4,5.0,5.0,台北一,109,5.0,5.0,75.0,2014,8,14,3
85,鳳梨-鳳梨花,B4,9.0,6.2,台北一,109,7.5,7.4,780.0,2014,12,3,2
86,鳳梨-鳳梨花,B4,15.0,15.0,台北一,109,15.0,15.0,330.0,2014,12,5,4
87,鳳梨-鳳梨花,B4,40.0,40.0,台北一,109,40.0,40.0,48.0,2015,1,28,2
88,鳳梨-鳳梨花,B4,40.0,40.0,台北一,109,40.0,40.0,36.0,2015,1,30,4
89,鳳梨-鳳梨花,B4,44.3,21.4,台北一,109,35.8,37.8,347.0,2015,2,1,6
90,鳳梨-鳳梨花,B4,21.3,20.0,台北一,109,20.3,20.0,657.0,2015,2,3,1
91,鳳梨-鳳梨花,B4,50.0,50.0,台北一,109,50.0,50.0,240.0,2015,2,4,2
92,鳳梨-鳳梨花,B4,40.0,40.0,台北一,109,40.0,40.0,128.0,2015,2,6,4
93,鳳梨-鳳梨花,B4,20.0,20.0,台北一,109,20.0,20.0,540.0,2015,2,7,5
94,鳳梨-鳳梨花,B4,37.3,20.0,台北一,109,28.7,28.8,2207.0,2015,2,10,1
95,鳳梨-鳳梨花,B4,43.4,19.0,台北一,109,27.8,25.6,7825.0,2015,2,11,2
96,鳳梨-鳳梨花,B4,45.8,20.0,台北一,109,25.2,20.0,8789.0,2015,2,12,3
97,鳳梨-鳳梨花,B4,35.4,25.4,台北一,109,29.7,29.3,18102.0,2015,2,13,4
98,鳳梨-鳳梨花,B4,35.5,19.7,台北一,109,28.3,28.7,30260.0,2015,2,14,5
99,鳳梨-鳳梨花,B4,35.5,19.7,台北一,109,26.5,25.7,30628.0,2015,2,15,6
100,鳳梨-鳳梨花,B4,33.5,12.8,台北一,109,22.1,21.5,22398.0,2015,2,16,0
101,鳳梨-鳳梨花,B4,30.1,20.3,台北一,109,25.7,26.0,7395.0,2015,2,17,1
102,鳳梨-鳳梨花,B4,4.0,4.0,台北一,109,4.0,4.0,2240.0,2015,2,18,2
103,鳳梨-鳳梨花,B4,25.0,15.0,台北一,109,22.8,24.7,3680.0,2015,2,24,1
104,鳳梨-鳳梨花,B4,10.4,3.0,台北一,109,5.1,4.0,1744.0,2015,2,25,2
105,鳳梨-鳳梨花,B4,5.0,5.0,台北一,109,5.0,5.0,320.0,2015,2,26,3
106,鳳梨-鳳梨花,B4,2.0,2.0,台北一,109,2.0,2.0,200.0,2015,2,28,5
107,鳳梨-鳳梨花,B4,2.0,2.0,台北一,109,2.0,2.0,1085.0,2015,3,4,2
108,鳳梨-鳳梨花,B4,5.0,5.0,台北一,109,5.0,5.0,11.0,2015,5,31,6
109,鳳梨-鳳梨花,B4,10.0,10.0,台北一,109,10.0,10.0,388.0,2015,11,24,1
110,鳳梨-鳳梨花,B4,10.0,8.0,台北一,109,9.1,9.2,203.0,2015,11,25,2
111,鳳梨-鳳梨花,B4,15.0,15.0,台北一,109,15.0,15.0,1060.0,2016,1,20,2
112,鳳梨-鳳梨花,B4,15.0,15.0,台北一,109,15.0,15.0,240.0,2016,1,21,3
113,鳳梨-鳳梨花,B4,38.7,33.3,台北一,109,35.4,35.0,524.0,2016,1,22,4
114,鳳梨-鳳梨花,B4,32.0,30.0,台北一,109,30.5,30.2,476.0,2016,1,23,5
115,鳳梨-鳳梨花,B4,25.0,20.0,台北一,109,21.1,20.1,184.0,2016,1,24,6
116,鳳梨-鳳梨花,B4,50.0,50.0,台北一,109,50.0,50.0,200.0,2016,1,26,1
117,鳳梨-鳳梨花,B4,42.0,30.6,台北一,109,38.6,40.2,320.0,2016,1,27,2
118,鳳梨-鳳梨花,B4,39.9,25.9,台北一,109,32.5,32.2,459.0,2016,1,28,3
119,鳳梨-鳳梨花,B4,46.9,20.4,台北一,109,31.5,30.1,1272.0,2016,1,29,4
120,鳳梨-鳳梨花,B4,39.8,13.4,台北一,109,21.6,18.3,15237.0,2016,1,30,5
121,鳳梨-鳳梨花,B4,24.7,14.8,台北一,109,16.9,15.0,11548.0,2016,1,31,6
122,鳳梨-鳳梨花,B4,45.5,18.0,台北一,109,31.2,30.8,2015.0,2016,2,1,0
123,鳳梨-鳳梨花,B4,35.7,15.7,台北一,109,22.8,20.9,23137.0,2016,2,2,1
124,鳳梨-鳳梨花,B4,41.0,15.3,台北一,109,24.3,21.8,21632.0,2016,2,3,2
125,鳳梨-鳳梨花,B4,36.6,20.0,台北一,109,26.7,25.7,22810.0,2016,2,4,3
126,鳳梨-鳳梨花,B4,31.8,15.8,台北一,109,22.6,21.8,33587.0,2016,2,5,4
127,鳳梨-鳳梨花,B4,30.4,13.9,台北一,109,21.5,21.1,12517.0,2016,2,6,5
128,鳳梨-鳳梨花,B4,35.0,11.1,台北一,109,21.3,20.1,2032.0,2016,2,7,6
