,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜橙-其他,E0,85.0,80.0,台北一,109,82.5,82.5,144.0,2012,1,4,2
1,甜橙-其他,E0,10.0,10.0,台北一,109,10.0,10.0,80.0,2012,1,5,3
2,甜橙-其他,E0,85.0,80.0,台北一,109,81.4,80.7,336.0,2012,1,7,5
3,甜橙-其他,E0,85.0,85.0,台北一,109,85.0,85.0,120.0,2012,1,8,6
4,甜橙-其他,E0,85.0,85.0,台北一,109,85.0,85.0,120.0,2012,1,10,1
5,甜橙-其他,E0,83.4,10.0,台北一,109,35.1,27.4,354.0,2012,1,11,2
6,甜橙-其他,E0,10.0,10.0,台北一,109,10.0,10.0,10.0,2012,1,12,3
7,甜橙-其他,E0,85.0,85.0,台北一,109,85.0,85.0,360.0,2012,1,13,4
8,甜橙-其他,E0,85.0,80.0,台北一,109,82.5,82.5,240.0,2012,1,14,5
9,甜橙-其他,E0,80.0,80.0,台北一,109,80.0,80.0,48.0,2012,1,17,1
10,甜橙-其他,E0,85.0,30.0,台北一,109,72.7,82.8,450.0,2012,1,18,2
11,甜橙-其他,E0,85.0,80.0,台北一,109,82.2,82.0,216.0,2012,1,20,4
12,甜橙-其他,E0,3.0,3.0,台北一,109,3.0,3.0,81.0,2012,1,22,6
13,甜橙-其他,E0,12.0,12.0,台北一,109,12.0,12.0,160.0,2012,2,1,2
14,甜橙-其他,E0,5.0,5.0,台北一,109,5.0,5.0,126.0,2012,2,4,5
15,甜橙-其他,E0,12.4,10.0,台北一,109,11.5,11.7,414.0,2012,2,6,0
16,甜橙-其他,E0,9.0,5.5,台北一,109,7.4,7.5,220.0,2012,2,14,1
17,甜橙-其他,E0,12.0,12.0,台北一,109,12.0,12.0,180.0,2012,2,28,1
18,甜橙-其他,E0,20.0,18.0,台北一,109,19.1,19.1,215.0,2012,3,7,2
19,甜橙-其他,E0,8.0,8.0,台北一,109,8.0,8.0,112.0,2012,4,10,1
20,甜橙-其他,E0,12.0,12.0,台北一,109,12.0,12.0,46.0,2012,4,11,2
21,甜橙-其他,E0,19.0,19.0,台北一,109,19.0,19.0,86.0,2012,4,12,3
22,甜橙-其他,E0,25.0,25.0,台北一,109,25.0,25.0,80.0,2012,4,13,4
23,甜橙-其他,E0,26.0,26.0,台北一,109,26.0,26.0,83.0,2012,4,14,5
24,甜橙-其他,E0,14.0,10.0,台北一,109,12.4,12.7,50.0,2012,9,25,1
25,甜橙-其他,E0,7.0,7.0,台北一,109,7.0,7.0,60.0,2012,9,29,5
26,甜橙-其他,E0,8.0,7.0,台北一,109,7.3,7.1,480.0,2012,10,9,1
27,甜橙-其他,E0,10.0,10.0,台北一,109,10.0,10.0,120.0,2012,10,11,3
28,甜橙-其他,E0,10.0,10.0,台北一,109,10.0,10.0,183.0,2012,10,16,1
29,甜橙-其他,E0,8.0,7.3,台北一,109,7.9,8.0,105.0,2012,10,18,3
30,甜橙-其他,E0,10.0,10.0,台北一,109,10.0,10.0,82.0,2012,10,27,5
31,甜橙-其他,E0,15.0,15.0,台北一,109,15.0,15.0,45.0,2012,11,1,3
32,甜橙-其他,E0,20.0,20.0,台北一,109,20.0,20.0,168.0,2012,11,8,3
33,甜橙-其他,E0,25.0,25.0,台北一,109,25.0,25.0,225.0,2012,11,9,4
34,甜橙-其他,E0,12.0,11.1,台北一,109,11.8,12.0,119.0,2012,11,14,2
35,甜橙-其他,E0,5.6,5.0,台北一,109,5.1,5.0,342.0,2012,11,22,3
36,甜橙-其他,E0,18.0,15.0,台北一,109,17.4,18.0,90.0,2012,11,27,1
37,甜橙-其他,E0,20.0,17.0,台北一,109,18.0,17.7,51.0,2012,11,28,2
38,甜橙-其他,E0,17.0,12.0,台北一,109,15.8,16.6,120.0,2012,11,29,3
39,甜橙-其他,E0,22.7,6.9,台北一,109,14.6,14.5,264.0,2012,12,4,1
40,甜橙-其他,E0,10.0,5.3,台北一,109,8.1,8.4,246.0,2012,12,5,2
