,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜瓜-美濃,V1,90.6,15.0,台北一,109,40.6,32.5,102.0,2012,1,1,6
1,甜瓜-美濃,V1,46.1,7.1,台北一,109,21.7,18.4,239.0,2012,1,3,1
2,甜瓜-美濃,V1,67.5,10.0,台北一,109,29.0,22.5,60.0,2012,1,4,2
3,甜瓜-美濃,V1,46.8,9.3,台北一,109,26.7,25.9,82.0,2012,1,8,6
4,甜瓜-美濃,V1,45.0,37.0,台北一,109,41.3,41.5,13.0,2012,1,10,1
5,甜瓜-美濃,V1,75.0,33.0,台北一,109,50.3,47.8,17.0,2012,1,11,2
6,甜瓜-美濃,V1,70.0,19.6,台北一,109,46.1,47.1,83.0,2012,1,12,3
7,甜瓜-美濃,V1,65.0,32.2,台北一,109,51.8,54.0,96.0,2012,1,14,5
8,甜瓜-美濃,V1,71.0,29.2,台北一,109,51.7,52.8,206.0,2012,1,15,6
9,甜瓜-美濃,V1,40.0,25.0,台北一,109,31.1,30.2,25.0,2012,1,17,1
10,甜瓜-美濃,V1,70.0,60.0,台北一,109,65.0,65.0,48.0,2012,1,19,3
11,甜瓜-美濃,V1,45.0,5.0,台北一,109,24.1,23.5,146.0,2012,1,20,4
12,甜瓜-美濃,V1,20.0,8.0,台北一,109,13.2,12.7,60.0,2012,1,21,5
13,甜瓜-美濃,V1,3.0,3.0,台北一,109,3.0,3.0,156.0,2012,1,22,6
14,甜瓜-美濃,V1,25.0,15.0,台北一,109,19.5,19.2,40.0,2012,2,17,4
15,甜瓜-美濃,V1,55.0,47.9,台北一,109,53.6,55.0,42.0,2012,3,13,1
16,甜瓜-美濃,V1,110.0,70.8,台北一,109,96.4,100.4,36.0,2012,3,15,3
17,甜瓜-美濃,V1,132.3,56.6,台北一,109,81.6,73.0,1069.0,2012,3,20,1
18,甜瓜-美濃,V1,156.0,96.0,台北一,109,124.9,124.1,451.0,2012,3,21,2
19,甜瓜-美濃,V1,191.7,87.3,台北一,109,142.4,144.3,739.0,2012,3,22,3
