,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.02621722846442,70.9090909090909,108.26231384277344,193.9893341064453,2.4480466842651367,2.0630247592926025,265.03118896484375,400.2048034667969
