,Origin,Predict
0,51.1,55.502666
1,41.4,51.29747
2,73.5,78.16121
3,53.9,58.56472
4,55.9,58.456516
5,59.7,55.091835
6,58.4,58.7912
7,45.7,47.338985
8,68.1,62.822395
9,0.0,18.04157
10,58.4,56.983562
11,54.4,25.09172
12,65.8,65.029465
13,0.0,4.1433206
14,0.0,6.890823
15,50.8,46.679024
16,49.0,52.712433
17,46.4,43.510456
18,66.0,64.324326
19,77.6,63.719437
20,50.0,49.042747
21,42.5,38.025124
22,49.8,46.07311
23,0.0,1.0618145
24,57.6,65.15623
25,56.6,60.017365
26,52.2,50.98326
27,45.2,50.62345
28,48.0,49.40729
29,58.6,52.828598
30,56.4,54.442844
31,63.4,62.864025
32,0.0,0.72907084
33,0.0,8.281276
34,60.6,45.00536
35,56.7,55.988056
36,0.0,34.410995
37,77.7,60.740356
38,66.4,62.268883
39,50.2,46.766575
40,38.9,42.02924
41,70.7,68.163956
42,46.8,44.51515
43,48.2,49.17876
44,63.4,52.84276
45,69.9,68.87874
46,53.2,54.172787
47,51.8,55.513332
48,43.2,46.573677
49,64.1,68.552895
50,0.0,42.15643
51,68.7,54.970623
52,40.0,40.125134
53,66.3,62.54466
54,58.3,60.88829
55,0.0,8.287523
56,66.3,42.127167
57,0.0,2.992335
58,43.3,47.684044
59,61.7,61.51276
60,49.4,52.82223
61,42.9,50.55901
62,0.0,27.708439
63,0.0,0.64704096
64,58.3,54.72603
65,47.1,51.297527
66,60.6,58.131584
67,49.5,54.203136
68,62.7,55.916107
69,0.0,6.9967318
70,0.0,5.616641
71,0.0,15.601185
72,35.9,33.233402
73,57.2,54.714123
74,56.5,59.041943
75,60.5,60.553616
76,42.2,44.56561
77,50.4,50.880936
78,66.4,58.26172
79,65.2,76.68731
80,51.0,51.122917
81,69.3,69.01372
82,56.6,55.50673
83,70.8,66.151115
84,75.4,112.63539
85,42.6,44.13612
86,47.7,59.000996
87,60.0,54.00481
88,0.0,7.0131063
89,77.8,72.155365
90,58.0,57.87703
91,0.0,28.087736
92,54.4,55.97886
93,54.6,54.7199
94,0.0,11.50707
95,0.0,20.932047
96,60.6,62.43283
97,61.7,53.831577
98,56.6,55.361828
99,98.5,84.54565
100,52.0,50.555096
101,51.4,49.618706
102,0.0,6.598644
103,60.2,53.68349
104,56.3,54.15494
105,53.2,55.631596
106,44.1,45.266235
107,55.0,54.235626
108,55.0,54.613037
109,67.1,58.59818
110,65.7,67.604164
111,65.2,60.315086
112,49.3,58.60348
113,0.0,4.293536
114,57.3,50.51682
115,76.7,71.59091
116,48.6,52.696877
117,0.0,6.1695485
118,43.7,38.58062
119,0.0,0.17087069
120,55.4,59.266045
121,0.0,11.336248
122,53.1,49.684704
123,46.9,49.222088
124,69.5,77.16443
125,67.2,69.86403
126,35.4,42.32996
127,53.9,52.031178
128,64.2,69.587036
129,0.0,0.52606994
130,55.0,54.894756
131,0.0,3.3770666
132,51.2,51.675705
133,0.0,0.42184994
134,58.8,49.720806
135,51.0,50.44101
136,52.8,60.165882
137,47.1,42.512524
138,0.0,51.691677
139,52.8,48.523403
140,57.0,53.85741
141,62.8,63.637905
142,58.1,59.233635
143,68.8,69.933586
144,71.3,59.937634
145,50.4,55.822533
146,72.4,64.8243
147,38.9,38.362854
148,46.3,28.482346
149,50.3,52.30825
150,0.0,2.555124
151,43.7,49.597256
152,71.0,62.36462
153,57.8,53.804966
154,67.8,70.05512
155,0.0,9.471637
156,56.2,52.3085
157,58.3,61.559322
158,49.4,45.364185
159,56.0,56.810337
160,58.9,61.254005
161,49.9,52.95672
162,55.3,56.722862
163,50.2,49.141193
164,63.3,69.328354
165,55.8,59.539093
166,0.0,4.538571
167,60.8,60.325558
168,51.6,44.700203
169,57.4,54.49348
170,48.6,42.688847
171,51.6,47.634323
172,55.5,51.35308
173,42.5,46.07356
174,0.0,26.721594
175,63.1,58.81352
176,53.6,55.359562
177,0.0,8.561769
178,0.0,3.8845181
179,43.9,50.698208
180,45.7,42.78323
181,63.0,43.010117
182,45.5,50.310364
183,65.8,61.581974
184,73.8,76.50669
185,45.5,49.95004
186,78.4,76.36641
187,75.0,82.061516
188,0.0,3.4908247
189,56.6,51.03833
190,49.9,56.35806
191,62.4,32.66548
192,0.0,2.3621106
193,45.9,45.958603
194,60.0,65.261925
195,32.6,37.663506
196,53.0,64.86024
197,0.0,6.5055547
198,57.4,53.424686
199,0.0,2.9981565
200,46.8,50.026176
201,48.1,50.80448
202,56.1,57.786472
203,61.7,63.64532
204,41.0,36.345615
205,47.8,52.492268
206,74.0,45.357327
207,57.4,60.494946
208,47.6,50.105957
209,72.0,71.18114
210,57.8,49.666393
211,48.8,42.09116
212,41.0,43.073795
213,0.0,2.152943
