,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.54307116104869,60.0,2.307901620864868,20.074596405029297,8.269015312194824,3.3769314289093018,19.084074020385742,67.79053497314453
