,Origin,Predict
0,0.0,0.08183429
1,16.2,16.537844
2,25.0,22.854807
3,21.5,18.721447
4,25.1,14.47046
5,0.0,0.59624946
6,30.0,28.081541
7,22.6,5.269807
8,0.0,0.060536653
9,0.0,0.26126337
10,17.0,11.094905
11,0.0,1.0680597
12,36.8,12.067665
13,0.0,0.41246974
14,0.0,0.47217265
15,26.2,26.312002
16,13.3,10.245259
17,17.3,13.549487
18,33.5,24.367407
19,0.0,1.6935467
20,0.0,0.38554177
21,0.0,1.3968772
22,0.0,0.27043158
23,0.0,3.378221
24,20.5,26.458958
25,19.0,19.821321
26,0.0,0.27619374
27,34.6,31.008678
28,0.0,1.6445159
29,30.0,30.58532
30,0.0,0.41628242
31,31.7,27.876944
32,28.4,28.501358
33,12.0,18.719002
34,19.1,22.731657
35,0.0,0.36943728
36,25.4,23.380842
37,32.3,24.633762
38,27.0,26.828878
39,25.0,30.59618
40,0.0,0.3145289
41,0.0,6.996885
42,24.0,28.714115
43,35.1,35.94194
44,25.0,37.528786
45,26.4,27.177986
46,35.7,35.16697
47,20.0,32.942123
48,15.0,13.694591
49,20.0,2.638367
50,24.3,14.790676
51,0.0,23.592758
52,23.0,21.72653
53,0.0,0.30912712
54,0.0,1.0692616
55,18.0,13.723746
56,0.0,0.15005343
57,0.0,0.5879586
58,15.0,10.798552
59,0.0,4.9383607
60,25.0,10.156704
61,0.0,13.940639
62,25.4,9.5753
63,0.0,4.362745
64,0.0,0.6937983
65,3.0,13.244959
66,0.0,0.13826695
67,36.0,38.204647
68,16.6,18.664652
69,15.9,17.943243
70,32.4,34.129467
71,26.4,29.08722
72,6.0,22.421509
73,18.0,30.816837
74,26.8,22.324144
75,0.0,1.7001733
76,0.0,0.435821
77,25.0,12.256554
78,21.2,23.365726
79,0.0,0.054411393
80,0.0,0.27750626
81,26.5,31.891476
82,0.0,0.4673198
83,0.0,0.29866654
84,19.0,13.982054
85,12.0,6.2124267
86,25.6,24.621271
87,0.0,6.574699
88,20.0,5.0463033
89,18.3,4.7630186
90,0.0,1.0131891
91,23.3,22.90881
92,0.0,1.7159723
93,38.0,35.821865
94,0.0,22.89544
95,0.0,2.476972
96,15.0,5.786595
97,20.0,11.559915
98,0.0,0.18453631
99,15.0,9.131385
100,15.0,18.042664
101,0.0,0.814015
102,0.0,1.0184716
103,21.4,24.016356
104,30.0,29.296675
105,0.0,0.65729314
106,16.5,18.224367
107,25.3,25.503284
108,25.3,23.789337
109,0.0,1.190966
110,0.0,16.36332
111,28.8,15.207232
112,0.0,0.17953634
113,31.0,31.092417
114,0.0,0.029585676
115,27.9,25.549036
116,24.0,15.088839
117,0.0,0.32279125
118,0.0,0.15698785
119,33.0,29.90027
120,22.0,18.1437
121,0.0,0.7360957
122,0.0,6.207616
123,19.6,20.533548
124,15.6,13.926143
125,32.6,29.505194
126,0.0,2.0434427
127,0.0,1.6750609
128,0.0,0.27073064
129,46.0,45.255802
130,15.0,2.7090502
131,20.0,20.671757
132,16.1,10.993339
133,17.4,14.22274
134,0.0,1.0496511
135,24.3,29.531116
136,0.0,2.4719236
137,15.0,12.6590605
138,19.0,16.71129
139,0.0,0.8547501
140,28.0,36.686325
141,30.0,17.053543
142,25.0,27.618862
143,23.3,21.930557
144,0.0,0.17555377
145,22.0,15.828771
146,15.0,16.337805
147,31.3,31.434978
148,23.4,17.462727
149,15.0,0.16695867
150,18.0,17.508049
151,15.0,15.387852
152,0.0,1.3589066
153,0.0,7.3428893
154,0.0,7.5288277
155,31.0,26.052572
156,0.0,0.16784073
157,40.8,41.05819
158,0.0,11.359516
159,23.5,31.03414
160,31.9,29.706
161,0.0,15.334541
162,0.0,21.320015
163,0.0,0.10363999
164,0.0,0.7968147
165,0.0,0.35746706
166,15.8,11.870137
167,23.3,23.292568
168,20.0,8.429317
169,0.0,0.73576814
170,31.8,25.306978
171,31.6,20.301819
172,0.0,1.5996356
173,27.7,17.027533
174,0.0,5.9500237
175,0.0,0.94621617
176,35.0,34.988876
177,0.0,0.6251606
178,17.6,20.667868
179,0.0,0.14626986
180,0.0,5.2648706
181,25.8,22.818666
182,33.0,36.437405
183,9.0,16.10332
184,0.0,4.382449
185,15.0,17.191193
186,23.3,19.802845
187,0.0,15.145594
188,0.0,1.1685085
189,25.0,2.0491138
190,15.0,16.511343
191,26.9,33.384556
192,18.9,22.359936
193,16.6,22.288692
194,40.0,38.068874
195,18.0,11.606817
196,40.4,20.368666
197,0.0,25.916597
198,0.0,0.047153417
199,34.0,25.468271
200,22.3,16.440311
201,32.5,35.003494
202,25.0,14.142722
203,0.0,2.233792
204,24.0,24.959091
205,0.0,0.21780448
206,0.0,0.45724788
207,0.0,2.1313138
208,26.6,10.809976
209,0.0,2.7471433
210,17.5,14.385426
211,23.0,22.958603
212,26.9,26.792826
213,0.0,0.5758416
214,0.0,16.376684
215,20.0,19.123957
216,0.0,10.355825
217,0.0,5.4505105
218,0.0,0.2237907
219,33.4,43.27955
220,0.0,3.0925353
221,0.0,0.44854173
222,0.0,0.42704016
223,24.2,21.960772
224,0.0,6.9393272
225,18.0,27.013052
226,25.0,21.855875
227,22.8,13.772343
228,23.0,23.244177
229,15.0,12.494751
230,38.6,34.944347
231,19.6,19.390905
232,35.0,40.356644
233,0.0,0.5799568
234,24.1,1.7723777
235,32.2,34.343296
236,33.2,13.837905
237,35.6,35.34402
238,20.5,22.271618
239,0.0,6.5459876
240,21.3,25.420828
241,16.0,17.497429
242,13.1,10.178876
243,22.0,19.461443
244,19.0,4.4343
245,0.0,1.925038
246,32.0,27.189768
247,28.8,27.104912
248,0.0,0.86706203
249,29.7,25.47661
250,41.6,45.99751
251,0.0,5.0773873
252,0.0,0.16928038
253,17.0,20.078285
254,23.7,22.54003
255,25.4,32.67391
256,20.0,12.102659
257,25.0,22.247774
258,22.1,22.01876
259,0.0,6.6623855
260,0.0,0.32147458
261,21.7,28.379698
262,0.0,1.7168281
263,0.0,0.30857393
264,25.0,18.053795
265,23.1,23.438244
