,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,82.39700374531836,79.34272300469483,502.7162780761719,473.2522277832031,1.4828684329986572,1.4312670230865479,745.4620971679688,677.3502807617188
