,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.40823970037454,70.93596059113301,156.15162658691406,171.21990966796875,1.780657172203064,1.593309998512268,278.0525207519531,272.806396484375
