,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,83.14176245210729,82.35294117647058,6.999844439390518,6.993728557499972,1.329772214726936,1.3664371698278446,9.308198642912357,9.556490656654436
