,Origin,Predict
0,27.5,21.220926
1,22.0,19.473274
2,24.0,21.344124
3,21.5,18.548048
4,0.0,3.3258579
5,29.5,30.317644
6,27.5,24.08287
7,25.0,30.037775
8,28.0,26.00651
9,25.5,27.195637
10,32.5,30.558046
11,0.0,3.2266753
12,30.0,26.446905
13,18.5,17.051176
14,15.0,22.370941
15,25.0,25.248915
16,29.0,29.146397
17,22.0,27.032148
18,0.0,7.431729
19,22.0,26.728016
20,23.0,23.223389
21,22.0,15.417568
22,0.0,7.1970496
23,34.0,31.746593
24,38.0,43.721
25,0.0,2.0250578
26,32.5,31.121304
27,38.0,39.052578
28,38.0,42.431705
29,36.0,30.314919
