,Origin,Predict
0,0.0,0.18815173
1,10.7,13.189612
2,15.1,14.209821
3,13.5,11.476793
4,10.2,11.922156
5,10.3,10.387705
6,12.6,10.64462
7,0.0,2.1796203
8,12.7,13.482956
9,13.3,12.906681
10,10.9,10.566787
11,9.6,10.018085
12,10.9,9.73833
13,10.4,10.900819
14,0.0,1.5540192
15,13.4,13.715532
16,12.6,15.128713
17,17.0,15.999896
18,13.3,14.454796
19,12.3,13.416155
20,12.5,11.20026
21,0.0,1.100485
22,12.0,13.833796
23,13.6,15.759362
24,14.8,15.997342
25,15.6,14.945317
26,13.3,14.271303
27,15.3,13.980495
28,0.0,0.8193795
29,18.5,13.431437
