,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.30268199233716,62.31884057971014,16.382129494904383,31.944870391444887,1.9547537588227129,1.4586537126992503,32.02302920768477,46.59650379817744
