,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.601532567049816,56.25,38.54463668347433,44.33237670361996,1.5211864042550596,1.3573973475381564,58.63357727985198,60.176650547556086
