,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.03370786516854,73.97260273972603,6.78234338760376,7.81854248046875,1.876691222190857,1.5723572969436646,12.728363990783691,12.29354190826416
