,Origin,Predict
0,58.5,65.171295
1,18.8,15.266023
2,33.0,39.02511
3,48.0,0.6060466
4,59.3,66.93461
5,16.7,15.905985
6,0.0,0.7684923
7,0.0,5.397578
8,77.7,77.44112
9,59.4,65.92588
10,22.0,23.950132
11,20.5,22.148146
12,35.6,33.008713
13,95.0,89.97845
14,54.3,46.265514
15,45.4,42.46955
16,39.8,45.31958
17,90.0,95.32613
18,22.8,30.779385
19,49.1,49.450035
20,67.7,69.0126
21,26.5,29.14409
22,51.3,49.26321
23,57.5,48.20828
24,62.1,53.443104
25,0.0,4.634673
26,22.6,23.957443
27,58.2,63.61111
28,0.0,0.29325876
29,34.7,27.312738
30,51.2,5.1183753
31,69.5,40.2625
32,89.1,82.684006
33,43.7,47.523468
34,51.1,47.714317
35,20.6,23.431345
36,22.0,18.986412
37,58.1,67.7886
38,0.0,12.441383
39,76.5,75.32477
40,36.7,31.986006
41,24.3,21.113878
42,0.0,13.496027
43,54.6,56.053883
44,82.7,85.16131
45,0.0,26.280201
46,65.3,69.290184
47,43.7,51.746086
48,55.2,48.436394
49,30.6,39.53348
50,73.3,94.849045
51,32.8,33.487423
52,38.7,37.693752
53,0.0,2.9702802
54,40.2,36.34349
55,30.3,31.915829
56,28.5,23.48914
57,33.8,44.14466
58,31.3,39.802067
59,0.0,12.427074
60,51.6,49.949966
61,21.1,27.38923
62,39.9,37.868828
63,62.1,57.459435
64,0.0,103.84936
65,24.8,30.272085
66,36.7,37.159245
67,42.7,44.346386
68,19.9,22.154825
69,50.0,51.460735
70,0.0,33.522705
71,46.4,49.328613
72,63.6,64.19171
73,98.3,91.8637
74,44.0,33.89279
75,0.0,55.575535
76,55.4,54.220474
77,69.7,73.08189
78,73.1,78.06951
79,21.5,20.26394
80,59.3,52.940113
81,52.5,53.777508
82,32.8,24.80659
83,50.5,53.014877
84,0.0,36.41872
85,54.5,55.186184
86,43.6,42.8114
87,20.5,29.318663
88,42.0,39.944973
89,24.0,14.293325
90,27.7,31.350758
91,21.7,23.817194
92,80.4,69.30677
93,33.1,34.269764
94,104.4,49.16093
95,58.2,57.097404
96,106.3,121.94548
97,48.4,28.63949
98,36.7,38.181694
99,0.0,36.85801
100,77.8,74.10737
101,69.8,74.09817
102,20.2,25.638224
103,99.7,95.17944
104,28.9,33.515427
105,38.0,41.531662
106,0.0,2.2553258
107,68.8,1.2356398
108,56.3,58.062817
109,47.8,42.012577
110,48.3,43.106197
111,82.8,78.4953
112,45.2,43.505257
113,55.8,62.270866
114,54.9,55.404747
115,90.9,93.86746
116,95.3,95.80226
117,47.6,48.644875
118,19.6,21.498966
119,40.2,20.949936
120,38.0,40.38768
121,46.8,56.546898
122,46.3,52.599873
123,0.0,52.099957
124,46.9,48.976955
125,93.9,90.7657
126,47.0,38.194492
127,35.4,8.975224
128,80.4,76.29514
129,28.0,30.95148
130,47.3,50.13751
131,28.0,28.921993
132,61.6,53.368587
133,40.4,37.02153
134,57.8,55.578365
135,0.0,4.063905
136,32.2,30.447725
137,68.2,66.725395
138,0.0,7.9854927
139,29.6,31.55755
140,63.9,65.41227
141,21.2,18.102762
142,90.5,37.065792
143,84.3,83.325005
144,59.9,55.79805
145,29.8,35.947025
146,32.7,31.418022
147,0.0,5.6549773
148,89.8,84.89164
149,33.4,38.62003
150,0.0,1.894296
151,62.7,34.698997
152,74.8,77.27598
153,21.8,22.260605
154,38.9,39.30003
155,0.0,0.6972349
156,0.0,3.9860172
157,0.0,13.789493
158,48.9,44.988342
159,39.8,32.751186
160,17.4,16.93226
161,27.6,32.130665
162,61.1,71.07234
163,24.9,15.943546
164,64.3,66.83822
165,76.5,81.175156
166,33.0,32.049732
167,0.0,3.6801715
168,42.6,40.544415
169,46.4,51.209072
170,65.6,66.547455
171,27.1,7.1110573
172,46.8,56.309658
173,0.0,7.1529326
174,46.7,50.252907
175,0.0,2.2390282
176,41.5,42.674294
177,33.7,34.819992
178,61.5,0.5287944
179,30.5,35.932026
180,54.2,62.140938
181,36.6,37.373848
182,0.0,7.2707157
183,26.7,27.516998
184,25.8,29.236946
185,63.1,65.20002
186,68.9,68.942215
187,43.6,44.299046
188,69.2,70.729546
189,16.5,15.889901
190,39.1,38.84727
191,23.2,20.501019
192,32.2,38.351505
193,65.4,42.21486
194,33.0,37.56056
195,0.0,0.9678193
196,42.0,12.253269
197,32.7,30.540531
198,88.4,92.013794
199,19.7,21.297962
200,50.8,52.388836
201,113.0,90.772896
202,90.1,99.12635
203,17.6,15.958983
204,24.4,25.259102
205,31.9,30.962202
206,21.1,23.591492
207,24.5,15.907528
208,101.1,110.76571
209,16.0,16.548275
210,0.0,2.831155
211,0.0,8.878472
212,0.0,4.215119
213,62.9,59.364285
214,37.3,42.650986
215,60.8,62.214066
216,53.7,60.492413
217,56.4,57.060165
218,27.7,23.223946
219,21.8,20.17143
220,47.7,47.41098
221,51.5,52.61773
222,16.1,17.176205
223,81.9,82.85882
224,0.0,6.8781037
225,0.0,6.4776793
226,25.5,24.04588
227,56.7,46.712273
228,21.8,23.631086
229,27.8,31.652752
230,79.1,74.79599
231,79.2,92.55425
232,0.0,2.6930377
233,78.9,94.05476
234,52.1,48.438747
235,34.9,38.379753
236,81.7,82.655075
237,81.6,96.01867
238,0.0,9.184018
239,23.0,20.193344
240,80.5,79.12293
241,26.1,25.63316
242,62.9,61.6106
243,68.6,54.353493
244,0.0,12.974132
245,0.0,4.9476743
246,31.3,36.60739
247,23.7,18.373835
248,0.0,1.4381379
249,53.4,59.639492
250,39.7,45.1357
251,65.0,62.464546
252,20.2,21.025154
253,49.3,49.59529
254,32.0,31.774351
255,19.1,11.810212
256,33.3,28.245062
257,0.0,1.4993991
258,23.9,25.50192
259,44.2,36.425594
260,84.9,87.36022
261,16.6,16.63398
262,21.4,23.154016
263,107.2,103.93265
264,74.4,72.42828
265,18.3,14.970954
266,21.4,20.754047
