,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.66292134831461,64.18604651162791,147.7040252685547,148.4936065673828,1.7984308004379272,1.7821485996246338,265.6354675292969,264.6376647949219
