,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.52434456928839,77.39130434782608,2918.12353515625,2572.12451171875,2.178880453109741,2.083646059036255,6358.24267578125,5359.39697265625
