,Origin,Predict
0,0.0,4.899675
1,28.0,22.523901
2,25.9,29.00765
3,20.0,19.267479
4,20.0,26.6744
5,26.0,22.045135
6,23.0,27.768694
7,0.0,4.3669534
8,30.0,25.899754
9,36.0,35.2221
10,37.0,33.787865
11,36.0,35.30852
12,35.0,25.36919
13,35.0,39.750004
14,0.0,4.0325007
15,43.0,39.014343
16,35.0,33.44349
17,25.0,25.984386
18,50.0,35.275307
19,35.0,49.74797
20,75.0,59.645004
21,0.0,5.9071965
22,53.0,50.655785
23,70.0,63.845768
24,50.0,51.66727
25,15.0,19.7806
26,0.0,11.315321
27,0.0,6.8640676
28,0.0,8.987146
29,0.0,18.386765
