,Origin,Predict
0,0.0,25.18343
1,118.6,25.857204
2,104.2,122.621635
3,85.0,46.32821
4,123.7,144.24303
5,420.0,290.24823
6,106.5,67.429565
7,72.0,43.769604
8,144.9,139.86415
9,109.0,121.588806
10,191.5,164.64455
11,130.6,129.34322
12,57.5,20.154072
13,327.8,224.71225
14,119.3,102.084206
15,0.0,8.194467
16,80.0,128.4952
17,0.0,3.8877964
18,0.0,102.363335
19,175.1,182.34613
20,0.0,251.96573
21,102.9,100.50854
22,0.0,1.4868745
23,141.3,3.6540756
24,0.0,28.533152
25,111.4,69.88164
26,95.3,102.30728
27,148.6,135.2846
28,0.0,42.796978
29,145.3,144.66249
30,112.6,118.49542
31,50.0,4.800235
32,0.0,21.12036
33,117.9,135.04109
34,300.0,346.07297
35,103.7,133.18721
36,127.7,147.17937
37,0.0,10.824231
38,129.3,110.725235
39,0.0,15.436042
40,0.0,1.7910014
41,266.4,245.131
42,341.3,463.21024
43,0.0,17.408577
44,0.0,4.700713
45,93.0,72.072914
46,345.1,319.51514
47,146.1,173.20078
48,36.0,3.3830175
49,0.0,12.027312
50,339.2,127.96822
51,141.1,139.74937
52,0.0,3.1521556
53,0.0,43.05979
54,371.8,144.80687
55,0.0,139.53877
56,108.3,105.15199
57,123.1,150.70027
58,95.4,65.07341
59,161.0,134.7024
60,317.1,336.6576
61,145.2,117.98533
62,111.8,98.106804
63,187.1,2.6193647
64,112.5,77.73296
65,84.0,222.03833
66,60.0,69.41825
67,82.5,78.942375
68,94.7,60.704674
69,135.3,48.71036
70,0.0,25.64069
71,383.3,147.83736
72,103.5,119.247215
73,0.0,39.337627
74,135.0,46.020725
75,0.0,31.281168
76,99.2,64.906364
77,190.1,235.50215
78,133.0,82.36899
79,120.7,109.09771
80,0.0,94.3262
81,0.0,11.883641
82,0.0,9.336213
83,134.6,290.44156
84,124.5,118.30931
85,0.0,9.598081
86,0.0,8.8926115
87,125.0,9.060663
88,81.6,52.421234
89,93.5,80.51287
90,92.6,48.189133
91,33.3,12.254387
92,110.5,34.307243
93,124.2,62.303055
94,56.0,16.660107
95,20.8,2.6101632
96,109.2,104.06783
97,40.0,12.260181
98,119.5,149.44455
99,346.8,91.02536
100,106.5,109.72052
101,370.0,441.87347
102,158.9,269.5398
103,44.3,10.741752
104,0.0,18.175352
105,207.2,214.05609
106,75.4,56.662216
107,376.9,357.40848
108,407.2,164.234
109,98.6,101.80019
110,391.3,384.2348
111,323.1,335.38864
112,116.0,111.70958
113,0.0,2.7030752
114,203.8,263.79077
115,0.0,7.9955244
116,120.4,123.113495
117,110.2,151.05455
118,157.1,130.94896
119,0.0,211.26208
120,361.1,327.7719
121,34.0,7.4472528
122,0.0,17.946468
123,74.5,45.2866
124,141.3,134.81386
125,141.7,129.23683
126,51.2,1.0933807
127,106.7,228.75221
128,75.0,0.60212904
129,115.9,103.27695
130,113.7,110.11703
131,165.3,136.93282
132,32.0,20.409328
133,118.6,96.03702
134,0.0,30.56785
135,389.3,343.5007
136,0.0,67.26456
137,336.5,341.54883
138,177.4,150.09344
139,306.4,222.2185
140,0.0,300.58783
141,0.0,17.466646
142,137.8,105.881836
143,0.0,67.140114
144,0.0,3.258159
145,177.5,173.97719
146,105.4,122.30816
147,0.0,91.31404
148,78.3,170.50996
149,96.4,109.352936
150,0.0,83.285286
151,348.0,265.5974
152,104.4,125.21893
153,0.0,8.64379
154,220.0,86.15203
155,0.0,3.9940102
156,107.0,104.13964
157,36.6,32.3582
158,279.0,252.02037
159,108.7,53.38851
160,113.0,32.88769
161,205.2,217.88283
162,0.0,98.56281
163,133.2,116.87741
164,374.7,353.76736
165,308.7,288.66037
166,0.0,26.611118
167,0.0,21.331095
168,0.0,4.1662283
169,0.0,8.342368
170,0.0,5.129889
171,155.8,127.69277
172,0.0,3.9965682
173,131.9,148.9176
174,144.1,150.72824
175,127.1,159.77856
176,95.9,85.96081
177,141.9,166.07822
178,86.7,108.13844
179,423.6,266.4168
180,28.1,1.7372367
181,80.0,77.42821
182,104.8,131.72514
183,128.9,133.33841
184,102.9,107.897
185,116.7,130.45454
186,0.0,137.96883
187,113.3,85.92677
188,142.8,150.4916
189,154.5,175.82532
190,115.3,81.035645
191,0.0,53.78095
192,0.0,7.418302
193,22.0,18.86746
194,97.8,108.472435
195,60.0,6.243246
196,119.2,103.56004
197,117.9,134.0645
198,139.2,171.91205
199,100.0,117.57173
200,106.5,115.310616
201,126.1,126.51914
202,116.0,99.65752
203,110.8,139.50586
204,99.5,104.12939
205,118.5,121.5549
206,132.9,51.142742
207,126.1,112.88091
208,237.5,333.87323
209,0.0,22.209084
210,373.1,369.50247
211,126.3,58.545795
212,0.0,11.456641
213,128.4,118.03493
214,165.5,147.94502
215,0.0,199.53027
216,84.8,63.811134
217,0.0,18.365444
218,115.1,94.56366
219,150.7,149.00256
220,96.4,14.777189
221,152.0,148.30273
222,100.5,113.14934
223,0.0,12.882919
224,395.3,355.0605
225,99.8,102.91911
226,161.5,143.90543
227,62.1,31.537254
228,91.5,79.77271
229,0.0,30.967524
230,364.1,277.57187
231,93.1,86.2695
232,85.0,18.376305
233,96.2,47.625027
234,263.1,223.19568
235,140.7,153.13124
236,124.8,111.42913
237,343.7,123.44783
238,138.9,145.97496
239,125.6,126.265976
240,0.0,9.117514
241,155.3,149.5626
242,196.6,150.30978
243,120.3,55.371593
244,133.5,117.47721
245,0.0,83.87494
246,0.0,36.606197
247,113.1,119.10291
248,93.1,117.70882
249,0.0,12.701347
250,390.8,377.66315
251,370.0,371.19672
252,120.7,103.44626
253,65.0,9.393397
254,0.0,15.418629
255,126.2,111.84126
256,142.9,164.73416
257,95.0,55.913986
258,0.0,1.5816299
