,Origin,Predict
0,21.7,29.819893
1,27.0,23.492807
2,16.5,15.825081
3,31.7,33.898468
4,26.8,23.00091
5,50.9,42.334297
6,20.4,22.379143
7,151.2,124.656105
8,37.3,37.882298
9,31.6,26.644453
10,0.0,23.475864
11,37.8,56.849937
12,30.2,24.713097
13,23.4,30.776024
14,0.0,27.919674
15,22.4,30.802423
16,44.0,38.85882
17,0.0,20.673428
18,30.3,19.669083
19,27.3,29.99559
20,0.0,31.916664
21,38.9,36.865665
22,68.2,71.7231
23,0.0,2.2655337
24,23.4,18.909954
25,59.4,43.631668
26,0.0,7.2124457
27,33.3,39.66063
28,0.0,30.247046
29,31.8,34.835094
30,125.6,117.56224
31,18.8,18.0038
32,24.6,27.96956
33,36.5,18.037092
34,0.0,0.7468344
35,29.6,29.859924
36,22.7,30.084684
37,72.0,54.462368
38,36.0,40.165707
39,0.0,6.4501257
40,18.8,21.4342
41,0.0,7.849448
42,34.6,35.3781
43,33.6,35.456768
44,32.2,31.605553
45,0.0,14.73201
46,41.3,39.93985
47,17.2,17.988892
48,55.9,51.26599
49,15.0,20.370712
50,19.0,12.547636
51,0.0,0.7747249
52,0.0,2.2863607
53,47.0,38.07035
54,62.5,57.675785
55,62.3,63.489304
56,14.9,15.094097
57,0.0,6.867316
58,0.0,2.962544
59,0.0,5.747965
60,49.1,39.879387
61,31.0,31.851162
62,25.9,25.438364
63,31.2,24.751095
64,37.9,34.251328
65,35.9,29.68661
66,17.0,10.443894
67,76.9,63.91682
68,47.6,71.713554
69,48.2,45.007805
70,23.9,27.51001
71,22.3,22.458256
72,21.4,22.549929
73,84.1,100.1607
74,53.8,49.16363
75,36.1,36.87946
76,0.0,6.3388195
77,45.0,45.280308
78,44.6,51.91232
79,33.8,28.930546
80,0.0,20.75169
81,28.2,30.585342
82,0.0,25.845333
83,21.9,20.849134
84,35.1,28.155745
85,0.0,13.122455
86,20.5,19.700678
87,0.0,12.001661
88,30.5,52.386772
89,26.1,11.565102
90,52.1,58.11539
91,0.0,11.439085
92,55.5,49.864235
93,30.0,27.808737
94,60.8,51.816853
95,33.6,37.17342
96,20.4,29.626324
97,20.7,16.821049
98,34.8,31.660517
99,0.0,9.051651
100,20.3,27.654718
101,32.8,32.96058
102,45.0,45.34837
103,21.4,21.652163
104,23.8,16.81375
105,52.2,51.314987
106,18.8,24.579401
107,0.0,3.0631237
108,27.6,31.985668
109,0.0,9.658896
110,27.2,30.019579
111,0.0,26.123032
112,25.8,21.577768
113,76.1,77.97058
114,0.0,15.075332
115,0.0,13.950183
116,0.0,6.229915
117,0.0,0.97035336
118,43.8,50.28069
119,28.7,34.63435
