,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.52808988764045,73.48837209302326,3953.025390625,3887.43115234375,1.5077476501464844,1.4421026706695557,5960.16455078125,5606.07470703125
