,Origin,Predict
0,35.0,16.112091
1,0.0,26.397211
2,46.0,41.56885
3,40.0,4.272453
4,0.0,7.9949155
5,0.0,0.33608502
6,20.0,1.8179684
7,17.0,18.185698
8,0.0,2.2450202
9,32.9,24.96162
10,25.0,29.120434
11,0.0,16.100523
12,0.0,1.6390771
13,130.0,72.164764
14,0.0,1.3602968
15,0.0,23.572021
16,0.0,1.8608204
17,0.0,8.154941
18,75.0,0.9504852
19,0.0,0.8499355
20,25.0,31.779854
21,0.0,27.95429
22,0.0,1.846215
23,22.0,6.166378
24,40.0,0.6872793
25,50.0,8.3124075
26,34.2,25.142239
27,0.0,0.033593986
28,50.0,39.18467
29,0.0,2.4938848
30,20.0,38.604374
31,25.6,22.269564
32,0.0,8.565166
33,0.0,27.62971
34,22.0,30.591635
35,31.0,6.557203
36,0.0,44.67161
37,0.0,8.323799
38,0.0,23.701618
39,52.0,26.26885
40,57.0,0.11417749
41,55.0,40.002968
42,31.8,4.7215333
43,0.0,0.8382037
44,25.0,5.189698
45,0.0,0.18017522
46,0.0,20.512608
47,0.0,4.220033
48,0.0,21.815767
49,0.0,0.49504536
50,35.0,51.085308
51,0.0,0.6027922
52,0.0,2.2701883
53,7.0,12.852152
54,0.0,5.260874
55,22.0,18.390478
56,0.0,3.0811634
57,25.0,48.405266
58,50.0,27.222977
59,24.9,21.417112
60,40.0,44.526608
61,0.0,66.64679
62,0.0,4.2929916
63,27.3,41.698204
64,120.0,64.12625
65,34.3,29.74638
66,27.3,48.135147
67,23.3,23.12311
68,41.1,32.853855
69,20.8,26.086615
70,52.4,42.94256
71,20.0,40.539066
72,35.0,57.266617
73,0.0,3.9849987
74,0.0,31.733673
75,28.5,23.670412
76,37.5,20.820385
77,0.0,0.045287047
78,0.0,2.9640286
79,25.0,4.896035
80,40.0,37.299133
81,0.0,38.029194
82,25.1,16.864058
83,0.0,9.918449
84,0.0,6.3264637
85,18.0,26.140562
86,0.0,4.4005013
87,30.0,25.957645
88,70.0,91.16898
89,40.0,1.7857069
90,60.0,59.236393
91,0.0,5.07097
92,30.0,33.410313
93,60.0,62.45271
94,0.0,12.389713
95,20.0,23.692562
96,0.0,10.014244
97,0.0,0.4245591
98,26.0,36.26344
99,48.6,53.657463
100,35.0,25.446995
101,0.0,1.4721414
102,30.0,31.747217
103,25.0,31.059813
104,0.0,4.6840825
105,22.0,8.808572
106,20.0,0.64824307
107,0.0,0.29830453
108,35.0,27.646097
109,20.0,23.300457
110,43.0,45.909267
111,20.0,39.55942
112,15.0,18.074314
113,25.0,16.363773
114,0.0,0.5124594
115,20.0,28.923573
116,0.0,1.4148785
117,21.6,22.074858
118,0.0,0.69857556
119,36.5,30.860336
120,35.0,39.793793
121,25.0,24.507313
122,0.0,0.7133652
123,0.0,1.0153093
124,31.5,15.209744
125,23.7,27.916157
126,0.0,0.99065846
127,0.0,6.915304
128,0.0,0.041591637
129,90.0,5.377365
130,40.0,49.38004
131,33.1,30.382835
132,55.0,19.439821
133,0.0,2.3179836
134,0.0,11.373716
135,0.0,6.338108
136,22.0,14.662582
137,22.9,19.139458
138,0.0,0.85461205
139,0.0,0.05556503
140,20.0,34.286945
141,38.0,16.185877
142,30.0,34.713055
143,0.0,0.4386149
144,0.0,3.0915165
145,42.0,22.566633
146,29.4,22.514994
147,38.7,19.969074
148,0.0,16.666435
149,16.9,0.039595306
150,30.0,35.204586
151,30.0,21.44195
152,25.0,23.015268
153,0.0,10.945057
154,0.0,3.3110647
155,22.6,12.414869
156,12.0,4.798549
157,0.0,22.012745
158,25.0,30.793623
159,55.0,0.14240457
160,30.0,36.048157
161,0.0,5.3552933
162,0.0,17.094215
163,0.0,8.194126
164,33.1,50.12612
165,0.0,2.0519075
166,0.0,17.748604
167,30.0,24.60427
168,30.0,22.706285
169,0.0,15.242373
170,0.0,89.44228
171,26.8,22.620407
172,26.1,25.586985
173,200.0,112.54415
174,0.0,7.894574
175,0.0,10.635171
176,62.5,66.722145
177,30.0,28.243546
178,0.0,0.91993356
179,6.0,46.767773
180,40.0,40.305695
181,0.0,52.975662
182,32.0,14.975426
183,0.0,9.06363
184,0.0,2.4985654
185,18.0,14.668132
186,25.0,21.347597
187,0.0,3.5249276
188,0.0,22.94052
189,0.0,0.43536732
190,0.0,1.3676914
191,61.9,32.43766
192,27.9,3.4550767
193,21.1,19.601543
194,40.0,3.5810115
195,30.8,26.299738
196,0.0,22.892649
197,0.0,2.0899005
198,68.9,79.420494
199,41.8,18.61572
200,22.0,14.354365
201,0.0,1.6266205
202,39.6,55.88602
203,39.6,38.549606
204,27.5,6.3451624
205,0.0,0.47668064
206,18.1,9.046024
207,38.8,39.171753
208,0.0,2.7343853
209,29.4,10.665929
210,40.0,18.39321
211,30.4,20.698105
212,41.4,40.863117
213,20.0,29.14847
214,20.0,1.9752896
215,12.0,35.60877
216,20.0,30.176971
217,52.0,0.73317546
218,35.0,12.467326
219,50.0,45.67205
220,50.0,22.599543
221,35.0,51.67418
222,0.0,3.5929441
223,35.0,47.96704
224,0.0,27.991707
225,0.0,4.0098963
226,0.0,3.4282312
227,24.5,59.82822
228,25.0,12.619937
229,70.0,1.8727164
230,55.8,44.316566
231,35.0,27.543518
232,40.0,35.174168
233,0.0,33.971226
234,0.0,1.0830921
235,0.0,0.27272514
236,64.2,8.190558
237,20.0,10.515594
238,0.0,10.429546
239,20.0,23.949608
240,30.6,15.000903
241,17.7,13.63194
242,24.9,34.96782
243,0.0,0.11300203
244,200.0,112.07906
245,23.0,26.301886
246,13.2,11.642876
247,30.0,36.51394
248,0.0,8.354192
249,0.0,12.168405
250,15.0,18.08991
251,15.0,0.059224993
252,30.0,23.209505
253,25.0,22.295702
254,0.0,5.837217
255,30.0,34.076366
256,60.0,2.2011302
257,0.0,16.217718
258,52.0,32.35645
259,20.0,19.915607
260,30.0,26.23204
261,33.0,25.747461
262,48.1,83.423035
263,20.0,15.136268
264,0.0,6.5284204
265,0.0,14.483915
266,0.0,0.28800297
