,Origin,Predict
0,62.8,46.608833
1,8.0,8.908782
2,65.0,61.5252
3,12.1,15.233165
4,12.9,11.050903
5,0.0,0.7389244
6,0.0,0.66067934
7,8.1,8.705685
8,20.0,18.286741
9,25.6,21.800777
10,17.3,5.667608
11,19.2,18.980099
12,25.3,31.217754
13,0.0,0.01920547
14,12.9,18.94964
15,12.7,15.462539
16,28.2,32.224228
17,13.5,13.434058
18,16.4,13.735963
19,6.9,9.327587
20,29.4,24.64231
21,26.5,24.893896
22,0.0,0.010747217
23,31.8,29.413378
24,0.0,0.23038144
25,17.5,3.3922744
26,13.4,13.675879
27,22.9,29.503809
28,36.7,29.842901
29,5.4,1.5885885
30,8.3,8.639411
31,0.0,0.6096741
32,0.0,2.0919964
33,0.0,0.1642917
34,7.0,5.0424967
35,42.0,34.690186
36,11.0,9.946243
37,11.4,13.250711
38,0.0,6.1874976
39,14.0,12.3625765
40,0.0,7.87287
41,16.0,13.866059
42,9.6,7.994904
43,18.6,19.12026
44,15.2,16.395655
45,0.0,4.242144
46,17.9,10.083242
47,20.1,24.82222
48,17.9,14.609101
49,16.7,13.816616
50,12.6,9.879516
51,22.9,0.23723227
52,0.0,10.943007
53,24.4,27.879816
54,19.8,6.462671
55,9.4,7.2491508
56,9.2,10.614113
57,12.0,10.65029
58,0.0,3.5724955
59,0.0,1.8208764
60,0.0,0.10510043
61,24.6,25.607988
62,0.0,0.8485645
63,7.9,10.542945
64,17.5,7.106145
65,0.0,0.13941458
66,20.7,6.321978
67,13.8,14.625364
68,9.1,9.444007
69,43.7,46.432327
70,0.0,0.68459487
71,0.0,0.50566494
72,0.0,3.3515768
73,26.5,31.168295
74,18.7,18.641825
75,25.0,23.374369
76,23.9,16.22878
77,34.5,32.219234
78,44.9,61.036415
79,14.2,14.922414
80,7.4,8.256404
81,9.4,11.87536
82,22.8,17.646002
83,35.7,17.526114
84,21.1,4.6339192
85,19.6,20.729952
86,10.9,12.142862
87,27.7,28.637722
88,13.3,14.3970995
89,12.8,15.232295
90,68.8,68.712494
91,42.4,41.71107
92,0.0,5.3452015
93,0.0,29.101452
94,45.5,36.458836
95,12.1,10.548746
96,10.7,8.731749
97,0.0,0.40639266
98,22.4,21.4578
99,13.8,14.964771
100,11.1,15.37514
101,10.4,11.447858
102,14.7,17.415024
103,8.5,10.557843
104,16.9,15.6728115
105,0.0,0.3528409
106,24.4,15.63679
107,21.1,15.035366
108,18.6,20.398926
109,24.1,21.215963
110,0.0,22.567091
111,0.0,4.4977026
112,20.9,30.201101
113,25.4,24.182709
114,12.8,14.800087
115,16.3,13.785269
116,12.8,15.768246
117,10.3,3.8522005
118,26.9,24.622906
119,10.6,11.660534
120,13.0,14.849733
121,22.7,18.975855
122,16.3,15.225288
123,10.4,10.581163
124,12.4,11.722153
125,7.4,5.9762564
126,23.3,26.397858
127,31.6,27.473465
128,36.2,23.046236
129,32.5,32.85602
130,16.4,17.126997
131,7.4,8.879689
132,15.9,17.666512
133,12.9,13.443569
134,20.7,25.832129
135,16.6,3.4020386
136,23.7,21.668789
137,18.8,22.108932
138,13.3,12.102589
139,16.4,19.562977
140,15.8,12.888185
141,11.2,9.281256
142,58.5,63.32721
143,11.5,9.87391
144,22.8,20.132914
145,31.4,29.971666
146,14.9,16.780869
147,55.0,74.623886
148,0.0,1.2886711
149,20.5,23.009394
150,18.5,19.45683
151,8.9,12.144202
152,20.0,19.982801
153,25.2,21.69002
154,12.9,15.325385
155,22.3,17.990278
156,8.7,9.218825
157,26.3,28.33857
158,11.7,11.822899
159,14.3,15.303196
160,25.3,25.943907
161,28.3,25.849771
162,14.1,15.078847
163,42.4,38.795143
164,16.8,12.343627
165,18.5,15.668332
166,18.2,18.338415
167,13.7,12.516991
168,60.8,42.7216
169,20.0,16.693365
170,14.2,7.7148743
171,44.5,57.80426
172,21.8,19.52785
173,18.4,7.6437426
174,16.7,19.358124
175,67.0,58.85312
176,36.9,38.305283
177,14.0,14.148526
178,14.0,14.821224
179,17.0,29.263645
180,8.4,5.767295
181,0.0,0.7096725
182,0.0,9.809255
183,0.0,0.034912486
184,25.6,25.650131
185,16.8,24.714184
186,12.1,12.962784
187,0.0,35.027946
188,12.8,9.806103
189,24.3,24.948427
190,22.4,21.906431
191,18.9,17.920683
192,10.7,9.321221
193,7.8,4.7639627
194,97.1,88.76289
195,11.8,12.68401
196,21.4,16.62167
197,15.5,10.756999
198,24.6,17.126307
199,25.1,23.348682
200,10.5,11.13485
201,30.0,13.172415
202,18.8,20.889412
203,9.1,10.413783
204,9.4,10.896311
205,10.2,11.409753
206,20.8,18.209644
207,0.0,3.4481604
208,6.5,8.48706
209,0.0,0.07090444
210,16.8,17.991358
211,0.0,4.7565427
212,8.7,11.8731365
213,42.5,30.646696
214,40.4,25.295061
215,25.8,27.078909
216,23.0,24.926432
217,9.7,10.195767
218,14.0,14.682398
219,31.2,24.01774
220,8.8,9.130959
221,0.0,0.67658126
222,9.4,7.4080696
223,25.9,35.906406
224,11.8,11.554985
225,13.9,11.843031
226,0.0,8.321417
227,0.0,0.5261542
228,14.5,18.084513
229,26.5,31.346617
230,16.4,20.498693
231,36.5,34.15782
232,21.6,20.327066
233,0.0,1.5843722
234,7.9,16.481083
235,26.7,22.971714
236,14.0,10.575475
237,0.0,2.8871202
238,11.8,10.261174
239,30.9,27.070066
240,15.1,17.012188
241,0.0,7.7616944
242,20.9,25.605932
243,24.6,18.908987
244,19.4,21.76604
245,0.0,1.4392116
246,21.3,22.754543
247,16.1,17.024565
248,20.9,26.870562
249,25.0,21.362371
250,16.7,13.682594
251,61.9,52.89553
252,25.0,8.658216
253,25.9,20.153328
254,15.2,15.26632
255,24.2,28.763147
256,0.0,0.5053341
257,17.1,16.877962
258,0.0,14.183139
259,30.2,30.294851
260,19.0,17.122627
261,35.6,40.36978
262,9.9,10.257701
263,17.7,21.927303
264,15.0,17.224045
265,27.4,31.327517
266,35.7,34.682285
