,Origin,Predict
0,37.0,32.065735
1,130.4,92.0317
2,60.3,54.767555
3,48.1,62.38554
4,53.8,55.824284
5,0.0,3.0840907
6,32.2,49.09037
7,110.0,113.63316
8,49.7,38.097164
9,37.9,40.62538
10,30.0,45.592766
11,0.0,6.4904013
12,54.4,44.804382
13,66.0,54.964436
14,57.0,58.00769
15,36.6,27.698145
16,58.7,54.376442
17,32.6,37.31709
18,23.9,10.317836
19,35.0,7.4256587
20,35.2,39.787243
21,49.0,41.583134
22,59.4,64.19787
23,68.4,34.426033
24,0.0,18.944666
25,30.0,30.898937
26,45.9,30.108238
27,105.9,87.5421
28,38.0,34.842354
29,30.0,18.823675
30,47.5,27.424908
31,34.3,12.717443
32,42.8,35.160133
33,32.3,58.6773
34,160.0,54.1269
35,65.2,61.00396
36,30.0,55.242565
37,60.0,35.158756
38,48.7,20.130802
39,0.0,3.955577
40,91.8,51.55997
41,0.0,1.129086
42,66.5,51.512638
43,52.9,41.60031
44,60.0,43.78891
45,0.0,1.5851549
46,46.2,44.914932
47,65.1,49.491207
48,0.0,0.7346689
49,21.3,2.2185137
50,52.3,23.919142
51,35.9,22.764626
52,55.0,25.680204
53,52.0,68.86585
54,53.9,55.56882
55,49.3,56.37967
56,72.8,74.08055
57,0.0,20.559555
58,40.0,62.272003
59,39.2,30.803513
60,32.0,27.395006
61,21.8,40.75342
62,48.7,43.131012
63,32.7,25.739702
64,49.5,48.84545
65,29.7,15.537972
66,35.6,34.019604
67,37.4,39.780914
68,41.5,26.546515
69,80.0,74.11668
70,50.7,49.357674
71,24.0,32.566868
72,38.6,33.577747
73,38.5,36.422108
74,39.9,42.430935
75,63.1,31.35678
76,30.0,44.753693
77,90.9,52.75036
78,0.0,0.080314286
79,0.0,0.5545967
80,38.0,14.236581
81,41.5,47.831547
82,29.5,18.24064
83,31.4,45.14955
84,32.6,43.390217
85,29.5,24.719748
86,24.9,32.45449
87,0.0,1.9012258
88,49.8,49.136024
89,34.7,47.807896
90,45.0,64.50135
91,36.6,66.586914
92,37.0,43.93173
93,16.4,25.825994
94,36.5,61.333473
95,140.0,31.448257
96,55.8,55.58463
97,102.0,100.23845
98,44.3,32.605804
99,45.7,36.840096
100,0.0,1.7130682
101,67.0,86.909874
102,39.1,44.63195
103,105.0,77.40569
104,0.0,0.9902544
105,32.0,30.749525
106,88.4,77.70252
107,48.0,46.40656
108,20.3,18.083385
109,36.3,39.710594
110,20.0,39.71894
111,46.0,40.780052
112,62.0,49.466843
113,28.7,26.26832
114,29.6,26.334381
115,57.6,28.248493
116,0.0,2.1079502
117,0.0,6.6488786
118,0.0,0.063690186
119,160.0,111.61882
120,45.9,30.537983
121,0.0,1.3958154
122,51.7,46.47061
123,21.9,18.853188
124,32.0,34.110054
125,25.2,29.548862
126,0.0,4.7553053
127,29.0,24.439186
128,33.6,56.200745
129,52.1,28.798496
130,94.3,68.8189
131,120.0,114.868126
132,50.0,44.016403
133,45.0,44.17913
134,54.5,61.09064
135,32.2,38.6179
136,0.0,0.02782977
137,15.3,24.614391
138,0.0,24.690685
139,54.5,43.43811
140,30.0,26.935814
141,19.8,24.596073
142,48.8,45.312702
143,49.6,31.987375
144,32.1,24.826956
145,62.7,5.8253727
146,80.0,25.563583
147,140.0,75.97724
148,0.0,7.1555295
149,84.8,65.44439
150,68.0,12.969322
151,51.6,24.634644
152,73.2,43.529842
153,120.0,43.38405
154,28.6,33.272526
155,0.0,11.962318
156,0.0,1.0857234
157,92.3,84.18761
158,26.6,39.649338
159,45.7,63.077805
160,95.0,81.11815
161,78.4,55.59745
162,0.0,4.490906
163,34.2,30.889053
164,51.3,11.896956
165,49.1,65.57452
166,41.8,17.361961
167,36.0,18.45962
168,53.9,48.492012
169,53.5,44.528717
170,48.3,18.278479
171,60.0,34.284157
172,48.0,55.478928
173,105.5,127.323
174,0.0,5.11349
175,35.6,48.50961
176,0.0,3.5335302
177,0.0,2.1422827
178,47.0,40.74807
179,47.5,42.973198
180,0.0,0.32951656
181,55.0,60.136005
182,15.2,24.430939
183,29.6,27.674246
184,32.0,10.860236
185,120.0,84.448265
186,55.0,63.128506
187,38.3,23.912945
188,65.7,63.122803
189,45.0,28.312408
190,0.0,34.528156
191,47.2,44.103054
192,30.0,46.439365
193,53.8,34.64102
194,0.0,1.6219436
195,76.6,62.93528
196,52.1,99.920784
197,0.0,15.989266
198,25.0,54.71935
199,44.9,33.338524
200,85.0,41.030502
201,0.0,0.8990113
202,23.0,24.085472
203,33.3,38.900173
204,76.9,31.772375
205,45.6,53.0409
206,0.0,0.30728206
207,0.0,38.24183
208,60.0,38.91547
209,14.4,27.447979
210,48.9,44.0875
211,0.0,68.74591
212,46.8,19.644163
213,57.1,35.441856
214,38.0,37.49775
215,44.6,36.344074
216,76.5,68.30853
217,0.0,1.1280787
218,45.0,2.6368732
219,71.0,54.93412
220,70.0,44.362804
221,25.0,55.803654
222,25.0,28.171501
223,67.7,57.422707
224,54.0,44.733185
225,0.0,46.56969
226,55.0,67.468834
