,Origin,Predict
0,120.0,117.833984
1,0.0,100.66925
2,0.0,99.99685
3,100.0,126.28995
4,115.0,119.99466
5,100.0,96.10064
6,0.0,21.342583
7,110.0,126.262375
8,180.0,140.90735
9,0.0,13.970314
10,100.0,106.00775
11,110.0,131.31969
12,100.0,100.26915
13,105.0,104.19217
14,100.0,96.91501
15,90.0,103.97343
16,115.0,126.03499
17,120.0,104.41841
18,125.0,107.04877
19,0.0,1.3109773
20,125.0,130.07777
21,85.0,103.45215
22,80.0,87.15898
23,100.0,100.31703
24,110.0,114.53422
25,115.0,119.96156
26,85.0,113.44355
27,110.0,110.37601
28,100.0,112.981155
29,90.0,78.67268
30,85.0,91.2078
31,95.0,99.8036
32,105.0,112.94089
33,125.0,117.04653
34,115.0,105.68443
35,125.0,138.93051
36,115.0,115.966675
37,88.0,92.832054
38,130.0,132.88129
39,110.0,124.10868
40,125.0,126.86397
41,125.0,118.84291
42,130.0,128.52832
43,110.0,87.77833
44,100.0,112.00522
45,115.0,147.1424
46,135.0,137.72887
47,100.0,101.62092
48,110.0,76.32884
49,100.0,101.213295
50,100.0,54.612583
51,90.0,57.271908
52,100.0,114.55047
53,107.0,120.4567
54,0.0,2.001998
55,125.0,125.09608
56,70.0,53.670002
57,0.0,3.4644265
58,0.0,0.115956105
59,120.0,116.2307
60,0.0,3.3458095
61,80.0,86.45699
62,80.0,81.44804
63,0.0,49.241463
64,0.0,9.736189
65,120.0,44.307674
66,90.0,90.256874
67,120.0,109.055084
68,125.0,111.73263
69,0.0,1.5623208
70,0.0,83.95986
71,120.0,121.49907
72,125.0,129.34987
73,100.0,91.4663
74,0.0,100.28803
75,155.0,163.65158
76,80.0,81.147095
77,80.0,89.80667
78,125.0,126.02929
79,100.0,107.679886
80,130.0,112.24934
81,130.0,126.79692
82,65.0,52.52889
83,90.0,3.1578135
84,0.0,10.191285
85,110.0,98.267166
86,120.0,108.07803
87,120.0,118.051544
88,160.0,1.6204877
89,80.0,80.10451
90,130.0,4.10486
91,115.0,123.05727
92,115.0,119.24556
93,0.0,0.3938939
94,0.0,4.275521
95,107.0,98.48764
96,0.0,21.953213
97,100.0,50.88905
98,100.0,114.99998
99,0.0,1.3547559
100,150.0,155.01236
