,Origin,Predict
0,30.0,11.480952
1,0.0,0.6028888
2,0.0,19.134264
3,0.0,6.54432
4,30.0,39.94485
5,0.0,5.486753
6,60.0,1.5907006
7,0.0,10.08668
8,0.0,86.43195
9,30.0,0.38739526
10,0.0,5.4050236
11,10.0,5.2268677
12,0.0,1.0532079
13,66.0,67.364075
14,60.0,61.5055
15,120.0,49.297005
16,90.0,83.15108
17,0.0,28.787474
18,60.0,39.940407
19,90.0,33.787037
20,0.0,2.3464553
21,0.0,17.376438
22,30.0,26.719326
23,0.0,1.1134834
24,30.0,11.237371
25,30.0,11.289677
26,60.0,28.808212
27,0.0,1.2991521
28,30.0,24.371975
29,0.0,3.0500636
30,60.0,22.10238
31,0.0,16.254618
32,0.0,6.130482
33,184.0,194.0072
34,0.0,6.14834
35,0.0,68.089874
36,20.0,22.19543
37,90.0,99.561714
38,0.0,43.443947
39,120.0,59.7699
40,0.0,0.90526557
41,0.0,25.301384
42,30.0,22.860153
43,30.0,1.1389813
44,0.0,2.155857
45,30.0,53.93636
46,30.0,69.24341
47,30.0,23.387344
48,0.0,32.06885
49,0.0,0.606261
50,0.0,2.9909174
51,0.0,0.9188306
52,32.0,49.1797
53,0.0,2.529452
54,0.0,0.62821525
55,30.0,14.644026
56,90.0,46.29075
57,0.0,43.624416
58,0.0,1.7108928
59,0.0,17.563988
60,0.0,2.0318038
61,90.0,75.26273
62,30.0,88.68695
63,60.0,14.410329
64,0.0,7.630443
65,30.0,124.24055
66,90.0,95.01034
67,60.0,27.090492
68,0.0,16.596685
69,0.0,1.2023394
70,30.0,40.08239
71,30.0,46.821583
72,180.0,91.356544
73,0.0,1.0642546
74,30.0,27.640036
75,0.0,14.581492
76,30.0,26.025072
77,0.0,9.450572
78,30.0,2.7093449
79,0.0,2.2833178
80,60.0,1.3949571
81,0.0,3.0185456
82,160.0,191.00146
83,0.0,9.972424
84,60.0,56.445206
85,0.0,2.5329838
86,0.0,20.79008
87,0.0,42.193947
88,30.0,38.45709
89,0.0,32.97536
90,0.0,0.71107554
91,120.0,118.758934
92,60.0,86.81919
93,0.0,10.955669
94,0.0,6.2921944
95,0.0,0.0336418
96,30.0,20.022234
97,60.0,9.439136
98,30.0,19.965767
