,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.04119850187266,62.878787878787875,23.32366371154785,30.674152374267578,1.4575392007827759,1.2926961183547974,33.995155334472656,39.65235900878906
