,Origin,Predict
0,0.0,0.50984704
1,57.1,55.999363
2,49.0,53.071175
3,43.9,48.08321
4,43.6,48.166283
5,42.1,38.71163
6,44.4,35.126087
7,0.0,5.263093
8,46.3,45.459606
9,48.5,43.99303
10,51.4,50.909687
11,49.6,49.7538
12,52.1,43.336605
13,0.0,8.06667
14,0.0,8.268438
15,49.7,46.101196
16,48.7,49.31487
17,43.9,44.71747
18,32.6,38.073685
19,35.0,34.303967
20,27.9,23.932684
21,0.0,5.547331
22,29.2,29.723751
23,30.7,26.656033
24,34.4,25.524626
25,33.5,35.26408
26,33.5,37.206734
27,33.7,21.8263
28,0.0,5.1270432
29,36.9,47.333332
