,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,64.04494382022472,70.51282051282051,162.89239501953125,484.64788818359375,3.3620707988739014,2.0592947006225586,547.65576171875,998.0328369140625
