,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.51724137931035,69.87951807228916,3.0559795076574354,4.0709759953510325,1.6149155341554116,1.3993271004440455,4.935148778976599,5.696627035551872
