,Origin,Predict
0,89.0,99.67884
1,82.5,84.59949
2,122.8,136.23618
3,107.2,95.93786
4,108.3,111.65135
5,103.2,92.22444
6,110.7,115.46733
7,134.9,150.5883
8,147.1,95.96164
9,118.9,107.85908
10,146.6,77.10115
11,97.1,101.63729
12,74.7,64.48725
13,0.0,2.4373486
14,96.7,114.84173
15,78.6,90.7995
16,158.1,154.43242
17,146.1,133.68155
18,130.7,114.23414
19,0.0,53.91407
20,136.1,94.38301
21,0.0,2.0275648
22,0.0,0.8359874
23,180.0,173.63544
24,0.0,0.6057094
25,107.1,28.964558
26,0.0,3.1133504
27,167.2,166.94882
28,0.0,2.19947
29,86.8,76.962746
30,0.0,91.51337
31,125.7,154.01619
32,0.0,64.57353
33,0.0,1.9289833
34,0.0,2.0003808
35,0.0,1.4755561
36,135.3,113.54857
37,96.5,124.4336
38,129.1,144.11214
39,166.1,110.84362
40,0.0,20.769112
41,123.3,129.44824
42,82.0,83.79268
43,111.8,96.47809
44,145.9,193.56956
45,0.0,0.71891207
46,0.0,0.15660308
47,167.7,154.87164
48,120.0,140.64877
49,0.0,3.056732
50,114.1,92.47452
51,0.0,1.6870898
52,0.0,10.832655
53,0.0,3.7634451
54,130.8,71.25525
55,72.0,85.65114
56,198.4,170.44916
57,0.0,12.595575
58,83.8,97.41812
59,142.3,85.09962
60,112.2,116.93829
61,84.1,106.79223
62,100.0,88.296585
63,82.8,20.812551
64,133.1,108.87936
65,0.0,2.5160532
66,82.8,113.38324
67,74.6,84.886734
68,127.1,132.5198
69,110.0,75.50012
70,0.0,1.6074911
71,113.1,85.54759
72,0.0,1.7238703
73,194.6,162.25189
74,0.0,1.9656116
75,0.0,3.3891969
76,89.4,83.734085
77,83.2,78.0036
78,116.2,102.76349
79,0.0,1.6472634
80,91.6,96.273186
81,111.3,93.739235
82,120.3,127.96477
83,200.0,113.55385
84,0.0,64.93279
85,0.0,0.4244061
86,145.5,105.96907
87,0.0,1.8975475
88,120.4,115.163475
89,231.4,167.79924
90,0.0,3.2704246
91,141.8,155.6754
92,104.6,107.53352
93,98.3,89.18193
94,0.0,0.9812255
95,86.5,86.964905
96,0.0,34.79089
97,0.0,39.983116
