,Origin,Predict
0,32.0,39.592888
1,42.3,27.33465
2,49.2,44.8263
3,60.6,56.948902
4,34.3,42.40152
5,30.3,17.178513
6,26.4,19.125914
7,33.1,30.494093
8,37.1,35.988766
9,30.4,35.532726
10,43.6,40.399387
11,36.4,40.98441
12,40.4,40.072002
13,25.0,15.856326
14,0.0,1.8195543
15,43.2,41.81899
16,52.6,54.739178
17,0.0,31.783781
18,44.0,33.02268
19,50.0,43.123596
20,33.8,39.53955
21,23.7,28.19451
22,35.8,23.502865
23,0.0,1.0171918
24,43.4,49.492874
25,0.0,0.45607975
26,34.1,28.687206
27,0.0,17.82337
28,31.7,29.165123
29,30.9,3.6970959
30,42.3,36.408848
31,53.3,67.58612
32,34.7,39.864914
33,0.0,29.437698
34,0.0,3.1159933
35,33.9,34.1627
36,45.0,45.22529
37,35.5,34.31156
38,24.1,28.9597
39,50.8,46.46896
40,45.7,45.197903
41,45.2,51.82368
42,0.0,40.054993
43,28.4,26.040571
44,33.0,36.42069
45,31.7,37.21673
46,49.6,47.776127
47,41.8,36.133045
48,0.0,32.86882
49,37.5,38.26027
50,42.7,37.479794
51,42.6,40.49082
52,30.7,31.09222
53,31.2,33.904266
54,0.0,41.254658
55,33.4,32.7602
56,42.3,40.784885
57,30.5,35.853756
58,20.6,21.938854
59,20.1,27.67464
60,37.0,31.55559
61,31.6,26.745636
62,47.8,48.96509
63,35.5,39.308258
64,34.3,38.754
65,38.7,35.49392
66,46.8,39.02762
67,26.5,33.321793
68,35.7,37.036922
69,33.9,31.191452
70,39.5,34.802498
71,30.1,33.73086
72,58.5,36.909363
73,0.0,3.215072
74,35.9,27.999544
75,25.4,19.610968
76,20.5,29.709558
77,0.0,9.970957
78,41.4,42.030464
79,30.4,36.240986
80,40.4,47.261574
81,42.9,43.399097
82,40.8,35.80023
83,31.3,32.031487
84,41.0,38.32809
85,0.0,9.843929
86,24.3,26.640995
87,39.3,35.82388
88,37.6,34.166862
89,39.2,37.243286
90,25.7,25.803526
91,32.8,26.590166
92,38.3,39.93962
93,29.8,32.67713
94,17.5,16.323786
95,35.3,38.591995
96,45.0,20.571314
97,36.5,31.976776
98,35.7,39.217754
99,42.8,38.17418
100,0.0,44.27039
101,28.3,25.685516
102,44.4,41.02138
103,31.8,35.096786
104,0.0,15.951074
105,25.9,26.617815
106,27.2,28.999943
107,44.0,36.189716
108,0.0,35.112354
109,0.0,41.84904
110,0.0,1.1032346
111,38.4,33.585403
112,51.3,53.554028
113,34.4,34.759933
114,46.3,44.78315
115,39.2,39.024662
116,24.1,23.766747
117,54.3,60.523014
118,0.0,0.5002388
119,29.4,31.96622
120,35.5,24.863686
121,0.0,2.277175
122,32.0,34.76302
123,27.4,31.292797
124,42.3,31.967318
125,0.0,11.893851
126,35.7,27.916208
127,34.5,33.432182
128,35.6,35.419445
129,38.1,37.21934
130,52.3,42.61338
131,34.1,31.099163
132,29.2,28.059067
133,30.0,0.65280503
134,42.5,51.086628
135,30.4,32.276775
136,0.0,32.681087
137,0.0,33.502335
138,26.7,26.719717
139,36.9,30.649397
140,0.0,0.052869957
141,43.3,42.931744
142,48.8,45.753952
143,42.8,31.964735
144,39.4,35.920914
145,0.0,1.0441813
146,32.5,40.5662
