,Origin,Predict
0,78.8,78.81605
1,65.4,71.800316
2,0.0,7.597513
3,70.0,69.88139
4,40.0,49.687965
5,0.0,9.040293
6,0.0,1.7388252
7,60.0,56.293705
8,71.7,74.86101
9,0.0,3.668764
10,113.5,85.22783
11,30.0,35.40755
12,45.0,37.43341
13,0.0,0.5679157
14,62.9,56.670486
15,160.0,144.75755
16,45.0,46.372967
17,31.6,36.47108
18,250.0,212.61803
19,45.0,44.059982
20,136.1,143.11502
21,0.0,1.5992053
22,0.0,3.6580696
23,77.8,71.96575
24,0.0,6.636558
25,50.0,27.469887
26,97.6,87.925644
27,40.0,49.071445
28,95.0,50.850765
29,282.7,245.23134
30,0.0,0.9412917
31,233.1,273.83585
32,0.0,24.854403
33,47.3,56.9133
34,100.0,92.20205
35,150.0,145.20189
36,60.0,7.4242625
37,50.9,38.226124
38,66.4,60.511833
39,85.4,75.00823
40,0.0,5.696279
41,90.0,95.75329
42,125.0,88.1354
43,110.0,98.83233
44,100.0,47.038967
45,342.8,253.229
46,0.0,59.96843
47,0.0,5.3933735
48,127.7,112.01724
49,60.0,63.795708
50,160.0,162.92294
51,50.0,51.59091
52,50.0,34.44281
53,0.0,0.6966094
54,70.0,62.031853
55,65.0,14.481458
56,0.0,4.4536395
57,80.0,73.024796
58,40.0,42.041378
59,12.0,36.57711
60,45.0,49.715343
61,78.7,72.43714
62,40.0,42.824535
63,0.0,3.5715225
64,70.0,64.446144
65,0.0,24.221313
66,80.0,84.98125
67,70.0,59.640648
68,0.0,75.12741
69,117.1,93.645485
70,0.0,101.704575
71,76.6,64.95679
72,70.0,75.30845
73,316.9,304.3621
74,45.0,43.888256
75,0.0,25.245283
76,50.0,53.5941
77,45.0,41.422493
78,507.7,372.93048
79,80.0,71.79241
80,174.7,156.27684
81,110.7,72.86089
82,45.0,43.901855
83,45.0,41.21209
84,180.7,193.1157
85,128.6,41.871387
86,320.0,315.7898
87,40.0,45.523495
88,200.0,115.928856
89,0.0,28.439423
90,101.9,97.425575
91,72.8,74.616684
92,40.0,40.563847
93,45.0,38.425323
94,64.9,60.527008
95,72.0,74.47267
96,50.0,59.10018
97,164.1,150.32013
98,75.0,74.296005
99,82.2,75.752975
100,0.0,0.7097532
101,80.0,70.88928
102,150.0,152.76363
103,0.0,61.923016
104,140.0,126.85126
105,80.0,101.04077
106,70.0,73.81493
107,0.0,4.3561554
108,0.0,23.726213
109,235.3,202.52899
110,70.0,72.85617
111,150.0,159.70251
